"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","Global","Seal.Island.False.Bay",1986,"census","fit",83.6543994707555,20.8329645535845,190.953817457493,18.5918393095884,198.62744606409
"Afr_penguin","Global","Seal.Island.False.Bay",1987,"census","fit",83.0269593330635,61.3220570550428,111.334569822814,52.2362460176888,124.050062570805
"Afr_penguin","Global","Seal.Island.False.Bay",1988,"census","fit",82.9302034875903,28.5441379941455,182.704955500916,22.4428350969211,186.107165298045
"Afr_penguin","Global","Seal.Island.False.Bay",1989,"census","fit",83.0866508997508,20.0214249027582,200.471984459505,17.5393725480542,210.290295102662
"Afr_penguin","Global","Seal.Island.False.Bay",1990,"census","fit",82.9835528577376,23.7638576317813,176.736009491274,23.9953009630763,186.962014016213
"Afr_penguin","Global","Seal.Island.False.Bay",1991,"census","fit",82.9687405598563,60.9589216338729,110.312222683932,50.4660315064344,120.758809888357
"Afr_penguin","Global","Seal.Island.False.Bay",1992,"census","fit",92.9939158660008,68.5033299507107,122.272268967592,58.5000337764329,136.788285552917
"Afr_penguin","Global","Seal.Island.False.Bay",1993,"census","fit",83.8909692773476,29.3446018611958,172.468501438068,25.1700346061131,178.792953301389
"Afr_penguin","Global","Seal.Island.False.Bay",1994,"census","fit",74.8422891887516,25.6504048688561,155.658581152002,24.0940239811144,165.521384180208
"Afr_penguin","Global","Seal.Island.False.Bay",1995,"census","fit",67.3436449901926,49.4665473793077,89.1560651606839,42.3433959504038,99.0593003934673
"Afr_penguin","Global","Seal.Island.False.Bay",1996,"census","fit",87.2429334649846,64.2071103952808,114.631036073892,54.8992027770628,127.707529134874
"Afr_penguin","Global","Seal.Island.False.Bay",1997,"census","fit",82.3523036132954,34.4389305370602,158.829419737264,29.8021668523356,166.140903692533
"Afr_penguin","Global","Seal.Island.False.Bay",1998,"census","fit",79.5695294067123,56.8816905446811,104.81801931856,48.1350256558015,116.499017718481
"Afr_penguin","Global","Seal.Island.False.Bay",1999,"census","fit",79.886145487994,22.4632755549516,179.732323453427,20.94348246357,188.919192397768
"Afr_penguin","Global","Seal.Island.False.Bay",2000,"census","fit",80.7934454999638,14.5871224873161,218.982425204493,13.4733020086644,228.623380670046
"Afr_penguin","Global","Seal.Island.False.Bay",2001,"census","fit",82.5386429775716,10.1172689215832,234.348825302058,10.2623581284349,242.766336040138
"Afr_penguin","Global","Seal.Island.False.Bay",2002,"census","fit",81.6393748430189,14.3397324231648,221.292826184197,14.065716253004,227.592110997273
"Afr_penguin","Global","Seal.Island.False.Bay",2003,"census","fit",82.7393140222603,21.5886531890431,187.323221271313,21.7960841866515,193.490412453607
"Afr_penguin","Global","Seal.Island.False.Bay",2004,"census","fit",83.1847051031129,60.4046327036607,109.39851421078,50.3954878812491,122.190340086703
"Afr_penguin","Global","Seal.Island.False.Bay",2005,"census","fit",74.3368949196428,54.3260384562449,96.7714093920898,46.4433607318972,108.520084420241
"Afr_penguin","Global","Seal.Island.False.Bay",2006,"census","fit",51.5457105097934,37.9443840845675,67.6666267406061,31.9816185506712,75.0828134414534
"Afr_penguin","Global","Seal.Island.False.Bay",2007,"census","fit",78.0521689636121,57.6823866611027,102.869861393813,48.662240751976,114.334540105156
"Afr_penguin","Global","Seal.Island.False.Bay",2008,"census","fit",60.6471243025264,44.0947160549636,79.5927834252219,37.9916105837394,89.3763247606307
"Afr_penguin","Global","Seal.Island.False.Bay",2009,"census","fit",51.8291781117376,16.2175303393109,111.546846269903,14.3965685946707,116.440885635651
"Afr_penguin","Global","Seal.Island.False.Bay",2010,"census","fit",44.5430737738063,11.074473502728,104.113586250813,9.87778899259454,109.459356226515
"Afr_penguin","Global","Seal.Island.False.Bay",2011,"census","fit",38.1667631801239,11.6228251328131,80.5778811020552,10.4977739195983,85.0661653235164
"Afr_penguin","Global","Seal.Island.False.Bay",2012,"census","fit",32.8042852834588,24.1966063460255,43.2700489315447,21.1223736922394,48.9734308858449
"Afr_penguin","Global","Seal.Island.False.Bay",2013,"census","fit",50.4628146599568,37.3077990120403,65.9532449176959,31.5019912641123,73.9066255967849
"Afr_penguin","Global","Seal.Island.False.Bay",2014,"census","fit",56.0315171042168,41.3343941852566,72.8884823945111,35.9577547994093,82.5711541589163
"Afr_penguin","Global","Seal.Island.False.Bay",2015,"census","fit",43.6232369750749,32.1857464069959,56.9718778180707,27.6001793987862,63.79285877569
"Afr_penguin","Global","Seal.Island.False.Bay",2016,"census","fit",41.3697155402742,29.4911864568256,53.6294692338612,25.9420430674006,61.4966977402978
"Afr_penguin","Global","Seal.Island.False.Bay",2017,"census","fit",41.8443369227366,13.3209036395181,86.9499542707053,11.8394388493244,90.1828257763857
"Afr_penguin","Global","Seal.Island.False.Bay",2018,"census","fit",42.4663319031565,13.068829242961,86.9382641647284,13.763649747056,91.8131913889737
"Afr_penguin","Global","Seal.Island.False.Bay",2019,"census","fit",43.8760539742122,31.5905425085115,58.0735247183475,26.9603765118674,64.768769011434
"Afr_penguin","Global","Seal.Island.False.Bay",2020,"census","fit",43.4546133481824,10.734575541788,106.412890555809,9.56110361086787,110.774516547747
"Afr_penguin","Global","Seal.Island.False.Bay",2021,"census","fit",42.5391324297859,4.90890164009717,151.89334054352,3.45409969135574,154.479068101906
"Afr_penguin","Global","Seal.Island.False.Bay",2022,"census","fit",41.9555767513116,1.10462889621256,201.856412054573,1.1527708955114,204.803652393533
"Afr_penguin","Global","Seal.Island.False.Bay",2023,"census","fit",41.3611362913959,1.07857909565802,242.537397829476,0.903276504959422,248.796874121235
"Afr_penguin","Global","Seal.Island.False.Bay",2024,"census","prj",40.0383199696186,0.338779907111958,281.603841837197,0.613469337166921,282.101807240741
"Afr_penguin","Global","Stony.Point",1979,"census","fit",0.104616283796167,0.0761759869580706,0.136365347162357,0.0619621545311775,0.152965216774993
"Afr_penguin","Global","Stony.Point",1980,"census","fit",0.217852046220432,0.0744774133301955,0.452555074951687,0.0687646590918012,0.468037393511076
"Afr_penguin","Global","Stony.Point",1981,"census","fit",0.454843460016516,0.1560879497403,0.938931825870431,0.144225095571139,0.981310695755168
"Afr_penguin","Global","Stony.Point",1982,"census","fit",0.948501952183175,0.695356339820019,1.24409817651419,0.590321626169083,1.39677474811433
"Afr_penguin","Global","Stony.Point",1983,"census","fit",1.12732540793335,0.816956559686722,1.46287065188137,0.724963496889239,1.66644539014761
"Afr_penguin","Global","Stony.Point",1984,"census","fit",4.72548701685483,3.44123612910774,6.12445462102947,3.01366368047384,6.96145174484554
"Afr_penguin","Global","Stony.Point",1985,"census","fit",11.0152544504938,8.21501171779422,14.434901016658,6.82722703961886,16.1268378600783
"Afr_penguin","Global","Stony.Point",1986,"census","fit",25.9925542075024,18.555149030994,33.362305399992,16.3561646068839,38.1135253444264
"Afr_penguin","Global","Stony.Point",1987,"census","fit",40.4603369659587,29.4090645635698,52.914905856278,24.9264337229048,59.5545054393557
"Afr_penguin","Global","Stony.Point",1988,"census","fit",52.5988400643916,21.4533723576435,101.090030213983,19.2673085954064,106.380598950571
"Afr_penguin","Global","Stony.Point",1989,"census","fit",68.8104758057832,50.2748700627309,89.5922639304226,42.7407418949847,101.683719605491
"Afr_penguin","Global","Stony.Point",1990,"census","fit",86.433779766006,63.140296900918,111.468948833928,52.1692653336308,125.165181815768
"Afr_penguin","Global","Stony.Point",1991,"census","fit",75.7626539729964,55.2033232957203,98.4262933423743,47.0911417277629,110.759525336694
"Afr_penguin","Global","Stony.Point",1992,"census","fit",56.9378847919518,42.2625405800135,74.743492576456,34.8955541569538,83.3681241507336
"Afr_penguin","Global","Stony.Point",1993,"census","fit",41.4242183615356,31.0506481959917,54.1817765312041,25.6124676561884,60.5146846777991
"Afr_penguin","Global","Stony.Point",1994,"census","fit",44.2265351315777,32.3039947740559,58.4446907983972,27.0885378492032,65.2113804532471
"Afr_penguin","Global","Stony.Point",1995,"census","fit",50.319907585554,14.1436998954429,106.992227502007,15.2034394540249,113.508729660039
"Afr_penguin","Global","Stony.Point",1996,"census","fit",57.1113518731888,12.607669160945,136.208081749211,11.6616769951645,143.150356621262
"Afr_penguin","Global","Stony.Point",1997,"census","fit",64.7370263266207,19.9613917707909,139.842000410833,17.8239207185782,143.788017258174
"Afr_penguin","Global","Stony.Point",1998,"census","fit",72.4347932257222,52.7543546683446,95.196070490247,45.0387836849738,106.588666194653
"Afr_penguin","Global","Stony.Point",1999,"census","fit",85.8949905361832,35.3359376538592,165.520207876899,32.4619938523441,174.517384245387
"Afr_penguin","Global","Stony.Point",2000,"census","fit",103.111835878501,75.5184249951578,134.152829872616,64.2381949416839,151.986487482369
"Afr_penguin","Global","Stony.Point",2001,"census","fit",110.889253004792,79.9227109279836,145.692053300542,66.8184157550587,162.557543161511
"Afr_penguin","Global","Stony.Point",2002,"census","fit",115.575605725255,43.5973870286058,219.595476374937,45.1207056456266,234.11834289647
"Afr_penguin","Global","Stony.Point",2003,"census","fit",120.673828712183,89.0481726250339,159.809278112429,74.4365930005285,177.503440002173
"Afr_penguin","Global","Stony.Point",2004,"census","fit",104.823424900577,76.316435191442,135.12256874414,64.9854095804778,153.344687053434
"Afr_penguin","Global","Stony.Point",2005,"census","fit",181.720836394355,132.700688051452,236.72473746434,111.376136600984,263.846327620008
"Afr_penguin","Global","Stony.Point",2006,"census","fit",256.94630304622,189.822352915434,334.512587661625,160.212928933839,376.325127579608
"Afr_penguin","Global","Stony.Point",2007,"census","fit",263.827723851811,194.348502153036,344.915901706594,168.487598468914,392.454103173591
"Afr_penguin","Global","Stony.Point",2008,"census","fit",316.104668681793,235.624703068781,413.970893070026,194.315174945937,456.522816216034
"Afr_penguin","Global","Stony.Point",2009,"census","fit",472.09876618236,343.259805824231,614.038278327559,284.740739295267,686.289429656153
"Afr_penguin","Global","Stony.Point",2010,"census","fit",500.045783586254,369.876915666834,651.858988536967,319.808684809954,738.099345747095
"Afr_penguin","Global","Stony.Point",2011,"census","fit",1115.04499965726,816.951914655578,1445.59621090136,687.696533375464,1632.7918407839
"Afr_penguin","Global","Stony.Point",2012,"census","fit",1781.61618192464,1326.51363031857,2341.98582781845,1101.52307992679,2605.53694589994
"Afr_penguin","Global","Stony.Point",2013,"census","fit",2020.41054883311,1468.23194488333,2624.56017928161,1268.37000365141,2948.65908953201
"Afr_penguin","Global","Stony.Point",2014,"census","fit",2077.45700104568,1528.91887548467,2690.76077353414,1299.12197843945,3031.05634531367
"Afr_penguin","Global","Stony.Point",2015,"census","fit",2477.63251449423,1850.71713196383,3250.29284157355,1580.55605167919,3645.04140815787
"Afr_penguin","Global","Stony.Point",2016,"census","fit",2341.64496038695,1763.52668800257,3080.9216112993,1400.2967522684,3362.86636084587
"Afr_penguin","Global","Stony.Point",2017,"census","fit",1797.10671729789,1293.43301954502,2330.64870639423,1115.41083216102,2643.30224678564
"Afr_penguin","Global","Stony.Point",2018,"census","fit",1598.75946470312,1191.283295105,2097.58499324818,997.050057727448,2344.95502060651
"Afr_penguin","Global","Stony.Point",2019,"census","fit",1693.07782297621,1240.64268461784,2205.5764484732,1077.2836514534,2499.15927680728
"Afr_penguin","Global","Stony.Point",2020,"census","fit",1750.929972508,1264.8550263445,2271.85434384096,1054.4206239358,2541.58184646489
"Afr_penguin","Global","Stony.Point",2021,"census","fit",1624.60373604507,1216.56530035483,2153.3944511935,1019.84312433775,2398.06359510201
"Afr_penguin","Global","Stony.Point",2022,"census","fit",1546.42246024521,1135.99046493335,2016.69945646023,939.184493640327,2228.57636959225
"Afr_penguin","Global","Stony.Point",2023,"census","fit",1243.18680204,901.308109580837,1633.14437095513,766.902860941281,1819.41309889785
"Afr_penguin","Global","Stony.Point",2024,"census","prj",1206.78032334668,838.23154284255,1622.69199790552,822.63711546367,1656.9390228213
"Afr_penguin","Global","Dyer.Island",1979,"census","fit",22695.4057098527,16508.928097434,29840.6437363177,13504.4435669737,32844.965928104
"Afr_penguin","Global","Dyer.Island",1980,"census","fit",21944.1152914925,6443.60260288127,50434.9374622291,5653.46569863591,51021.8203018588
"Afr_penguin","Global","Dyer.Island",1981,"census","fit",21134.7081188577,3874.41180608209,60861.018189835,3178.32555713822,62332.7068836827
"Afr_penguin","Global","Dyer.Island",1982,"census","fit",20816.1654106519,3176.86976756616,63133.5373349086,2655.64838743767,64897.1400946854
"Afr_penguin","Global","Dyer.Island",1983,"census","fit",20020.2579656966,2875.30083986072,60750.5806908289,2459.16596509166,62847.4716626746
"Afr_penguin","Global","Dyer.Island",1984,"census","fit",19020.3251738852,3299.16702777631,54026.3665592185,3210.27822447461,55894.586022607
"Afr_penguin","Global","Dyer.Island",1985,"census","fit",18641.2365407746,5620.84530711579,43212.1300433686,5243.16802968536,45497.1457945666
"Afr_penguin","Global","Dyer.Island",1986,"census","fit",18223.5543168202,13032.0256197811,24167.3278699016,11090.9530539875,27086.4523649381
"Afr_penguin","Global","Dyer.Island",1987,"census","fit",14893.3979793299,5032.63859140299,32915.8115294886,4481.96738018126,34036.0387263937
"Afr_penguin","Global","Dyer.Island",1988,"census","fit",12217.4541536647,2966.25078114859,29521.4213275907,2645.75334068405,30434.657071729
"Afr_penguin","Global","Dyer.Island",1989,"census","fit",10047.2750205486,2826.53376644138,21433.4347630268,2858.44702212283,22481.2555288184
"Afr_penguin","Global","Dyer.Island",1990,"census","fit",8288.54043939763,5973.84406983339,10854.2036867751,5045.29036187709,12100.9354462706
"Afr_penguin","Global","Dyer.Island",1991,"census","fit",6315.10987699575,4682.78428002448,8282.28049818129,3875.27838068492,9235.77464657803
"Afr_penguin","Global","Dyer.Island",1992,"census","fit",6902.5568090109,5123.92326496812,9079.67576583854,4262.70634794732,10066.257814905
"Afr_penguin","Global","Dyer.Island",1993,"census","fit",2721.08048738731,2001.91200987411,3548.2928211405,1698.60695072037,3974.80229223776
"Afr_penguin","Global","Dyer.Island",1994,"census","fit",4419.37921360902,3250.11116453607,5746.29885420775,2808.53051948296,6506.98707547693
"Afr_penguin","Global","Dyer.Island",1995,"census","fit",4177.42341764716,3122.1269536532,5491.75591051235,2640.24615826156,6126.45142361114
"Afr_penguin","Global","Dyer.Island",1996,"census","fit",3301.83629052601,2440.13665864001,4319.86915877673,2031.73299183529,4841.25785098218
"Afr_penguin","Global","Dyer.Island",1997,"census","fit",2715.98075035013,2026.23015107274,3584.73435043505,1661.78045963691,3943.07467457499
"Afr_penguin","Global","Dyer.Island",1998,"census","fit",2044.38930271907,1507.54719265942,2687.20353594744,1274.25447065417,2984.71433059247
"Afr_penguin","Global","Dyer.Island",1999,"census","fit",2327.69562863152,1719.08041902722,3038.25953895681,1476.74323077484,3430.28438542349
"Afr_penguin","Global","Dyer.Island",2000,"census","fit",2213.24217919584,1643.45639859135,2910.34472090703,1367.48115596366,3216.53530584025
"Afr_penguin","Global","Dyer.Island",2001,"census","fit",2099.43607963133,1556.27164786519,2742.9325121715,1309.00598567402,3073.06077181428
"Afr_penguin","Global","Dyer.Island",2002,"census","fit",2119.91181627474,1578.04725493381,2788.56472343868,1341.17243325012,3103.96703582276
"Afr_penguin","Global","Dyer.Island",2003,"census","fit",1967.71493946412,1464.93733799504,2590.4253284664,1234.20961267199,2898.89484132498
"Afr_penguin","Global","Dyer.Island",2004,"census","fit",2188.32988496951,1595.93765036712,2822.14339859981,1377.34935451155,3180.03648655126
"Afr_penguin","Global","Dyer.Island",2005,"census","fit",2060.89153328517,1537.50867026703,2702.53118086068,1283.72162616456,3021.17503312832
"Afr_penguin","Global","Dyer.Island",2006,"census","fit",2004.94471122989,1478.98682291863,2603.67778243187,1261.41979905543,2938.00824245266
"Afr_penguin","Global","Dyer.Island",2007,"census","fit",1554.00697209846,1139.96264160643,2038.35609677792,979.282514768061,2312.41861489526
"Afr_penguin","Global","Dyer.Island",2008,"census","fit",1573.95524514694,1144.83815603377,2043.60019825845,1009.96268446299,2335.75996940024
"Afr_penguin","Global","Dyer.Island",2009,"census","fit",1292.97359167062,955.047381006306,1692.08448449913,800.540051139068,1896.09656180685
"Afr_penguin","Global","Dyer.Island",2010,"census","fit",1396.76495468427,1040.08109917547,1834.73105277821,865.469209421808,2053.05461529601
"Afr_penguin","Global","Dyer.Island",2011,"census","fit",1025.7295708425,771.313676013533,1355.46731116611,621.491323875419,1498.91873863271
"Afr_penguin","Global","Dyer.Island",2012,"census","fit",1271.95595931822,936.206874392031,1655.95453390195,770.243216331124,1841.0115489564
"Afr_penguin","Global","Dyer.Island",2013,"census","fit",1241.35375284802,919.089445323668,1613.62501937911,770.925826428115,1803.01903361426
"Afr_penguin","Global","Dyer.Island",2014,"census","fit",1156.63408008805,865.162782978313,1512.88726700004,713.434060458556,1688.58606822872
"Afr_penguin","Global","Dyer.Island",2015,"census","fit",1171.22065692586,859.573337556924,1526.18578761297,740.110896450079,1730.49472649349
"Afr_penguin","Global","Dyer.Island",2016,"census","fit",1322.65422992332,980.800847172552,1718.0291101619,834.052996788247,1935.03022065661
"Afr_penguin","Global","Dyer.Island",2017,"census","fit",987.970564362841,722.583802484138,1280.25686856552,611.289217607226,1443.24121392577
"Afr_penguin","Global","Dyer.Island",2018,"census","fit",1067.74963403701,777.351051595957,1383.2816194357,665.56016738546,1548.75640854248
"Afr_penguin","Global","Dyer.Island",2019,"census","fit",1065.9593567409,770.360409449424,1376.89714229621,660.462508283547,1557.34064665741
"Afr_penguin","Global","Dyer.Island",2020,"census","fit",1016.29087044521,754.737888920376,1317.44271529092,637.985473294226,1469.77851458852
"Afr_penguin","Global","Dyer.Island",2021,"census","fit",1057.90889363227,788.563776999242,1389.5100547765,645.594032645616,1569.5017996877
"Afr_penguin","Global","Dyer.Island",2022,"census","fit",1017.89857716234,747.733198056844,1328.95414607062,628.793183644087,1492.76441337325
"Afr_penguin","Global","Dyer.Island",2023,"census","fit",908.155015297375,670.318968832399,1208.59200366638,561.116962307612,1332.45011580388
"Afr_penguin","Global","Dyer.Island",2024,"census","prj",879.730379252557,603.95037242799,1184.9246349308,590.524782214164,1198.074444724
"Afr_penguin","Global","Geyser.Island",1979,"census","fit",322.856874745687,235.51632717555,427.186725971491,205.915786226156,477.590991110349
"Afr_penguin","Global","Geyser.Island",1980,"census","fit",319.976070988633,81.9380102460979,719.576909765329,83.7253293258714,750.456578697495
"Afr_penguin","Global","Geyser.Island",1981,"census","fit",311.789950581132,62.2050087584592,895.553053469092,46.3010262456572,912.777387179642
"Afr_penguin","Global","Geyser.Island",1982,"census","fit",309.479510934994,32.8878051144567,997.526139815822,29.9487506266063,1039.56785139957
"Afr_penguin","Global","Geyser.Island",1983,"census","fit",304.479939662395,42.2875350060676,994.428179484818,35.8535016705997,1032.63322660844
"Afr_penguin","Global","Geyser.Island",1984,"census","fit",306.598785012355,36.1051986779322,966.930965258202,36.8442374853176,986.681783995287
"Afr_penguin","Global","Geyser.Island",1985,"census","fit",299.733916249411,54.9663417263449,856.017510258172,52.1366281442478,884.344078625565
"Afr_penguin","Global","Geyser.Island",1986,"census","fit",293.692471881122,77.4472827413408,670.148632055138,70.5397227021882,697.865412418483
"Afr_penguin","Global","Geyser.Island",1987,"census","fit",291.338443268784,207.965773791445,381.521221379702,180.472861923272,434.747273309637
"Afr_penguin","Global","Geyser.Island",1988,"census","fit",294.609584848732,97.9561637500105,656.415983656114,81.0383807573465,673.221012953728
"Afr_penguin","Global","Geyser.Island",1989,"census","fit",303.659207756088,81.6813901203653,738.392321863317,78.5967499069968,762.400936205417
"Afr_penguin","Global","Geyser.Island",1990,"census","fit",311.05109451985,94.5837253768407,678.165143221851,82.8971254910493,692.877537704292
"Afr_penguin","Global","Geyser.Island",1991,"census","fit",316.491400351195,227.95797691584,421.26841004558,189.274707928592,461.404875635711
"Afr_penguin","Global","Geyser.Island",1992,"census","fit",228.712767010388,92.1956235547991,437.566529946203,81.0802008670805,456.978953130847
"Afr_penguin","Global","Geyser.Island",1993,"census","fit",167.684342982217,120.657559573335,218.886699394007,97.4685076039421,243.08300464113
"Afr_penguin","Global","Geyser.Island",1994,"census","fit",93.1624259363722,38.4558707985647,174.499940786175,30.1190222283902,180.462345875983
"Afr_penguin","Global","Geyser.Island",1995,"census","fit",51.4839391653406,37.5124355766574,67.2245732600015,31.9879383596436,75.165805644469
"Afr_penguin","Global","Geyser.Island",1996,"census","fit",39.9136183980839,29.3319679780985,52.0816378502942,24.1742909250057,58.2329573028391
"Afr_penguin","Global","Geyser.Island",1997,"census","fit",5.5699601927613,4.10183935522433,7.30562074977853,3.5463204340558,8.31732483912043
"Afr_penguin","Global","Geyser.Island",1998,"census","fit",2.48117817761359,0.968179153321983,4.73856146203843,0.888204695096469,5.03579352061494
"Afr_penguin","Global","Geyser.Island",1999,"census","fit",1.0907766753161,0.794396159682209,1.45267499924919,0.682179007034676,1.63508938609716
"Afr_penguin","Global","Geyser.Island",2000,"census","fit",1.2104809405618,0.357773458722217,2.67352782303876,0.308139561336174,2.79894538102546
"Afr_penguin","Global","Geyser.Island",2001,"census","fit",1.35511469494212,0.258021499058799,3.39067753709095,0.239467805947857,3.53146749409017
"Afr_penguin","Global","Geyser.Island",2002,"census","fit",1.49202648954028,0.309926271135539,3.86627440406389,0.311103971079531,4.06779445013377
"Afr_penguin","Global","Geyser.Island",2003,"census","fit",1.67951763962489,0.480995792781787,3.68214731688169,0.471861040279306,3.84904335703714
"Afr_penguin","Global","Geyser.Island",2004,"census","fit",1.88430343635785,1.40090959023866,2.4945593387339,1.16334779378161,2.77120756894141
"Afr_penguin","Global","Geyser.Island",2005,"census","fit",1.13383946172558,0.837155775303507,1.49933101137143,0.701814722737393,1.67707921483044
"Afr_penguin","Global","Geyser.Island",2006,"census","fit",2.52062646323944,1.00518665815086,4.73809094000964,0.930362387729046,5.02213239907305
"Afr_penguin","Global","Geyser.Island",2007,"census","fit",5.60379675685098,4.13885634876245,7.3681103465987,3.39599718096219,8.15712940585418
"Afr_penguin","Global","Geyser.Island",2008,"census","fit",5.78658293751453,4.26910008216975,7.56449699556955,3.64118662655785,8.51726952836158
"Afr_penguin","Global","Geyser.Island",2009,"census","fit",4.02326690414296,2.9667748570329,5.23083557256784,2.53265965064723,5.91595721794073
"Afr_penguin","Global","Geyser.Island",2010,"census","fit",2.97824261962343,2.20674069358654,3.89425614221734,1.83721931863103,4.32209692083945
"Afr_penguin","Global","Geyser.Island",2011,"census","fit",2.06155285440902,1.52435137692215,2.67888209019262,1.30596614543764,3.04634950715785
"Afr_penguin","Global","Geyser.Island",2012,"census","fit",1.95608969699818,1.40454444883261,2.56207023116992,1.22254480854678,2.90251531137954
"Afr_penguin","Global","Geyser.Island",2013,"census","fit",1.49610807911775,0.38737786067117,3.43565344043531,0.333530186230832,3.52462327637828
"Afr_penguin","Global","Geyser.Island",2014,"census","fit",1.15136344153682,0.160874278274483,3.37527569055819,0.14673993109611,3.48686892851685
"Afr_penguin","Global","Geyser.Island",2015,"census","fit",0.88112127995526,0.084604894001755,3.06668001997828,0.0928816386415171,3.17836716148379
"Afr_penguin","Global","Geyser.Island",2016,"census","fit",0.665396630456196,0.0535267297991429,2.51110010918694,0.0393118424720386,2.51675537490987
"Afr_penguin","Global","Geyser.Island",2017,"census","fit",0.51186658415272,0.0315665112227607,2.02503338159588,0.0299264479053514,2.08284376102113
"Afr_penguin","Global","Geyser.Island",2018,"census","fit",0.384161918101012,0.0268672240301079,1.54054050151871,0.0221547315735048,1.58578736571761
"Afr_penguin","Global","Geyser.Island",2019,"census","fit",0.294652184012992,0.016880965555821,1.10348330999714,0.0168526134371531,1.12617675844242
"Afr_penguin","Global","Geyser.Island",2020,"census","fit",0.229160117668011,0.0218662021940551,0.800373206728603,0.0162795227634801,0.815969597707836
"Afr_penguin","Global","Geyser.Island",2021,"census","fit",0.172837006246964,0.0250681522669755,0.526899147623323,0.0225910457792393,0.552554533541292
"Afr_penguin","Global","Geyser.Island",2022,"census","fit",0.133072158694643,0.0362422227176337,0.317473027668277,0.0320630154870546,0.32756103547182
"Afr_penguin","Global","Geyser.Island",2023,"census","fit",0.100955604515829,0.072907857337711,0.135162650931123,0.0629908330250291,0.150823664300829
"Afr_penguin","Global","Geyser.Island",2024,"census","prj",0.0777823449324393,0.0522662020701206,0.107651647830833,0.0521162539093256,0.110624687232417
"Afr_penguin","Global","De.Hoop",1979,"census","fit",0.100062376404523,0.073826685979585,0.132297947263745,0.0621086620151453,0.146076965736367
"Afr_penguin","Global","De.Hoop",1980,"census","fit",0.110379740524514,0.0270506973847437,0.259216378742205,0.0253492768335466,0.267687847537414
"Afr_penguin","Global","De.Hoop",1981,"census","fit",0.121955374952686,0.0160304399401991,0.384195306429539,0.0149222337810556,0.401315634405758
"Afr_penguin","Global","De.Hoop",1982,"census","fit",0.136159468725983,0.00898058617384533,0.531920203034719,0.00831353564994022,0.534841311087806
"Afr_penguin","Global","De.Hoop",1983,"census","fit",0.151531408784891,0.00595433765442971,0.681140452574349,0.00643504731051192,0.695916702783245
"Afr_penguin","Global","De.Hoop",1984,"census","fit",0.166828619844652,0.00611835983104121,0.881416605609712,0.00366217742939784,0.881366509967448
"Afr_penguin","Global","De.Hoop",1985,"census","fit",0.185189508153444,0.00587828486055492,1.12616909604469,0.00265124130990707,1.13452179260607
"Afr_penguin","Global","De.Hoop",1986,"census","fit",0.207080770107306,0.00331438512813868,1.3168649283612,0.0024777481466847,1.34054100552354
"Afr_penguin","Global","De.Hoop",1987,"census","fit",0.224794395179411,0.00274318772834404,1.60123202810584,0.00269963657326729,1.66040035476953
"Afr_penguin","Global","De.Hoop",1988,"census","fit",0.249059580504903,0.00158211280626402,1.90643607493262,0.0014825224909464,1.95622923248904
"Afr_penguin","Global","De.Hoop",1989,"census","fit",0.279285670298606,0.00372340053692492,2.15493196370911,0.00278363929409327,2.18583378955267
"Afr_penguin","Global","De.Hoop",1990,"census","fit",0.312172084661138,0.00314095454451414,2.41695565692221,0.00329744204258323,2.4689130281118
"Afr_penguin","Global","De.Hoop",1991,"census","fit",0.35404512036835,0.00197260980986137,2.64443429444251,0.00154550228808151,2.70865605667832
"Afr_penguin","Global","De.Hoop",1992,"census","fit",0.389553676987156,0.00198815804753206,2.91448171949844,0.0019944124718885,2.95525553318663
"Afr_penguin","Global","De.Hoop",1993,"census","fit",0.426732941343684,0.00381768960751604,3.09410072588639,0.00332509416249347,3.14674780184799
"Afr_penguin","Global","De.Hoop",1994,"census","fit",0.468596291201461,0.00620860152246663,3.33279494684423,0.00560693537711384,3.48440484661717
"Afr_penguin","Global","De.Hoop",1995,"census","fit",0.520987664058296,0.00613470602970992,3.55350007817155,0.00599380432709184,3.68335476689164
"Afr_penguin","Global","De.Hoop",1996,"census","fit",0.582700270688122,0.0116455893361292,3.67880322776496,0.013162429717577,3.71038572586552
"Afr_penguin","Global","De.Hoop",1997,"census","fit",0.64438254278089,0.0108973704478343,3.81977376407299,0.0132762637996534,3.91811701545016
"Afr_penguin","Global","De.Hoop",1998,"census","fit",0.716462493700778,0.0187222424181109,3.74104891269319,0.0185809694796437,3.78887242484322
"Afr_penguin","Global","De.Hoop",1999,"census","fit",0.777542985808867,0.0343903896880761,3.65257066629506,0.0428813954569916,3.6319991572078
"Afr_penguin","Global","De.Hoop",2000,"census","fit",0.859011370299561,0.0418548871209675,3.42089357582103,0.056065838479091,3.48569202668787
"Afr_penguin","Global","De.Hoop",2001,"census","fit",0.944427098618899,0.125858955800505,3.08496020467855,0.0787087087492493,3.07716957494814
"Afr_penguin","Global","De.Hoop",2002,"census","fit",1.04862711232697,0.243152047475116,2.45966484728077,0.222585026384671,2.56219135569123
"Afr_penguin","Global","De.Hoop",2003,"census","fit",1.16596415663636,0.855518055442794,1.54669175785028,0.714770816752381,1.71141233826643
"Afr_penguin","Global","De.Hoop",2004,"census","fit",6.41051662043415,4.81312544893533,8.50103929631069,4.18171579357746,9.51480985690015
