"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-82.3068310962077,-0.0689271778056968,-0.0975188599789965,-0.0848861953491564,-0.0727668503354861
-77.477823551884,-0.0332834462955089,-0.052875708598056,-0.0602872606846159,-0.0470597029615343
-76.8741884253928,-0.087665771647452,-0.087665771647452,-0.101714309223603,-0.0929357691848702
-76.193984290208,-0.0556730475263203,-0.0756241144659757,-0.0889870193280631,-0.0725121932641644
-80.1026323092308,-0.0669489682892186,-0.110237423840409,-0.101727618772343,-0.0887469682347097
-79.2972698397685,-0.0787283739260163,-0.106240191368495,-0.106240191368495,-0.0603226043315424
-80.3128256817422,-0.056867074084936,-0.0648441550351659,-0.083307147237341,-0.0556538640120241
-79.9788863486694,-0.0347229324783802,-0.0818985827394725,-0.0818985827394725,-0.0485548336754817
-78.2878494742445,-0.0751115504963984,-0.0981654579349218,-0.0981654579349218,-0.0611837439543201
-77.0343319655797,-0.0719205101330296,-0.106689054424125,-0.0719205101330296,-0.0648821304970779
-83.7452437440423,-0.0836054985579926,-0.115557675881535,-0.104219599359113,-0.0994821940186696
-76.4530007847559,-0.0226884270532857,-0.0527729476062255,-0.040701607698364,-0.0226884270532857
-80.4245333657909,-0.0571605019046384,-0.10337533519987,-0.0986067600984919,-0.0878768850780212
-76.0249664237666,-0.0774570323412211,-0.0706735935142886,-0.0706735935142886,-0.0558704695093208
-79.0146989488836,-0.0616347757832623,-0.0616347757832623,-0.0807054958924498,-0.0616347757832623
-75.8235002375331,-0.0507447599477118,-0.0693794080263705,-0.0837169088850702,-0.0507447599477118
-78.529372151508,-0.0381472447316238,-0.0612109942529164,-0.0619694698140778,-0.0430981258812988
-69.1295128290009,-0.0538766744841395,-0.0717393577281626,-0.0649081235056634,-0.0538766744841395
-82.6116729556245,-0.026073734213468,-0.050135093694669,-0.0573418051220713,-0.0419664824377461
-72.0568939394436,-0.0464046796400233,-0.0605047451379797,-0.0605047451379797,-0.031916463649396
-71.9316994937344,-0.0331398696624836,-0.0563441490919061,-0.0595758624365166,-0.0323566211888622
-76.4923127593336,-0.0593919218381664,-0.0698110056823831,-0.0747548042327066,-0.0593919218381664
-81.8287526536994,-0.0413891426981117,-0.0911491700032787,-0.0586698550669702,-0.056433242706019
-78.2003518648115,-0.0636099932745671,-0.10784375548121,-0.103714127409742,-0.0829870195493783
-78.0857478137411,-0.0869771478604076,-0.0941095124369324,-0.10351301988515,-0.0869771478604076
-77.6838214944845,-0.0484438880920335,-0.0749832314191208,-0.0749832314191208,-0.0484438880920335
-76.5587163705445,-0.0485024368352986,-0.0868710810578479,-0.109361874447896,-0.0709932302253469
-80.1161049881359,-0.0717287537595963,-0.0576593226423388,-0.0659489693910995,-0.077573680577582
-78.1310274929301,-0.0598576662486643,-0.103125459514402,-0.0945113499664929,-0.0739992719149951
-69.4299677123184,-0.0510009003987726,-0.0876881554586655,-0.0538040953630636,-0.0402574675070371
-70.401434289846,-0.046131474606744,-0.0664140425997148,-0.0771287951003901,-0.0436846675216094
-79.5292866165593,-0.0454135841785472,-0.0988346341993509,-0.0821609644171106,-0.0579746900573577
-76.8245024914665,-0.0484052440516072,-0.0587895533120966,-0.0794797247026944,-0.0484052440516072
-73.8025261442442,-0.0287736274397696,-0.0577766746237192,-0.0906533110981123,-0.0499839544505596
-86.4999464895935,-0.067499913055606,-0.0990975830665972,-0.0905077963961372,-0.0994888078087612
-79.8808585139878,-0.0163631667736395,-0.0239726481059064,-0.0498131137498481,-0.0165409833638499
-77.8956050962464,-0.0460463130264142,-0.0844237724531043,-0.07249803466682,-0.0523890905860371
-81.3719624109745,-0.0370222466169476,-0.0516469436429841,-0.0619014080355536,-0.0451466453754943
-81.3451910692355,-0.0383396523575801,-0.109604127649062,-0.109604127649062,-0.0612324330215763
-82.5546947675925,-0.0552801110936239,-0.0701813156763,-0.077269572656423,-0.0654336923356471
-78.9371839540947,-0.0204550535048362,-0.0701697225250513,-0.0701697225250513,-0.0377594213435302
-76.1923921527079,-0.0502509722710149,-0.0931505442456775,-0.10471591729691,-0.0876685252728704
-68.1081068830116,-0.0599124230643238,-0.083563242661219,-0.0954813514398776,-0.0599124230643238
-82.8519020712228,-0.0825606729374453,-0.108021370625882,-0.0950657096601724,-0.0950657096601724
-80.767607402134,-0.0451299001517418,-0.0923588974996168,-0.0859534650615936,-0.0487365255529859
-84.3434021420656,-0.088443671614673,-0.10097816361441,-0.0980092691936001,-0.0980092691936001
-72.6300588653716,-0.0287084041241394,-0.0993878521422333,-0.0824621768110134,-0.0430443977373747
-75.5040192852143,-0.0336687076025282,-0.09276213527591,-0.09276213527591,-0.0443678765553184
-80.0905315661779,-0.0465081010318746,-0.100403786687131,-0.0867515062529147,-0.0799236541248982
-76.9218807717017,-0.0953561607199109,-0.0746280766200638,-0.090517014328646,-0.055959998070171
-76.9138607318165,-0.05238045337647,-0.0799853695548878,-0.0703681090498653,-0.0640639958161797
-79.1815385203776,-0.0625619967918656,-0.111172736095389,-0.0814047648154439,-0.0741638889930689
-80.7969177763028,-0.0434641313969548,-0.0916578365421277,-0.085506374344984,-0.0648196366764866
-76.8410973457302,-0.032394190936075,-0.0457167571954455,-0.0457167571954455,-0.032394190936075
-75.2590256456408,-0.0362009928151572,-0.0924579491250226,-0.0388367312658309,-0.0367712424679336
-80.975085956586,-0.0919469271164255,-0.120644212614462,-0.122011206378442,-0.0961123677760671
-74.7225669693321,-0.0439859271382073,-0.0737739678089397,-0.0874407540669697,-0.0439859271382073
-77.5714695409375,-0.0495439897436469,-0.10126040691804,-0.0912553122992747,-0.0411733308380802
-75.7932750694489,-0.0533437849013962,-0.125765138740637,-0.115914378852511,-0.0785053596735992
-78.6136496635774,-0.0363209775710844,-0.0875857013176509,-0.0564703488541625,-0.047129302887039
-85.3199967724708,-0.0486984828490664,-0.069982252520945,-0.0810713735535646,-0.0572517505441237
-80.0209690613139,-0.0698715019596561,-0.10634398481881,-0.10634398481881,-0.0715668274576471
-80.7410873149065,-0.04330800850851,-0.0962164919253645,-0.0962164919253645,-0.0908839219056574
-82.6273448402093,-0.0605278326790497,-0.0957545675212987,-0.0957545675212987,-0.0660755882013824
-73.3841536398946,-0.0611810671332638,-0.0878464767171891,-0.0878464767171891,-0.0623905794655828
-79.4027446592902,-0.0330026717885996,-0.0891523532014267,-0.0861852594105343,-0.0597312492776352
-77.4136857317382,-0.0369997997991245,-0.0608115814306229,-0.0581274160993628,-0.036984282471531
-73.8666396395841,-0.0536867711414457,-0.0908932738918722,-0.0908932738918722,-0.0511263190588513
-77.8813685667027,-0.0659934223273551,-0.106821355463637,-0.121855043262642,-0.0745538437355888
-77.623810874762,-0.0488588687845066,-0.109378131096515,-0.109378131096515,-0.035305164582752
-75.9042399439628,-0.0596415239526102,-0.0720080846969715,-0.0921513981936908,-0.0691004760768381
-78.1244036806293,-0.0314136198325681,-0.0297820296810425,-0.0534735119772352,-0.0297820296810425
-77.2609574184207,-0.0159577999469809,-0.0624148186181452,-0.0534309858655586,-0.034484084454669
-75.3067358917154,-0.0554586317501133,-0.101913225608302,-0.101913225608302,-0.0417720012480993
-72.1407540049097,-0.0757344815319847,-0.0803852995242629,-0.0870482066073919,-0.054449969490884
-76.8148835524229,-0.0441287681512597,-0.050290675863188,-0.050290675863188,-0.0452071540582049
-77.2620630408454,-0.0696223323999021,-0.0951616566124338,-0.0834286598484377,-0.0757235324036154
-79.0547962325779,-0.0624499911778535,-0.0883942981854586,-0.0883942981854586,-0.0853334906619905
-81.9013833403107,-0.0428595247471355,-0.102917236226487,-0.0769981221509504,-0.0457877840050722
-77.2565511793238,-0.0589390401202774,-0.0542014361217138,-0.0646628484528735,-0.0646628484528735
-80.0478392550471,-0.0717924780163779,-0.144559645444195,-0.0991573070119571,-0.0752136219503843
-75.0763630270266,-0.0676059476555171,-0.0496937458071702,-0.0860740583399204,-0.0650872698712144
-80.8069406064371,-0.0672941867123171,-0.0984591615689707,-0.0746104405563655,-0.0672941867123171
-80.8956395068017,-0.0182999421710424,-0.0746673207666992,-0.0708847538303257,-0.0346796341288274
-77.7648997609447,-0.0432378785675551,-0.109767064660965,-0.109767064660965,-0.0439603783320104
-79.8055123643601,-0.0695363101564004,-0.0987137823040021,-0.0987137823040021,-0.0851645120198965
-74.9793543502268,-0.0561188220078517,-0.0866424980356593,-0.0866424980356593,-0.0561188220078517
-78.0892573738818,-0.0371354587160413,-0.0685434419098074,-0.0569054713370409,-0.0375727868127385
-74.6427923739651,-0.0495210314441064,-0.0779902123110201,-0.0640600546842807,-0.0558331656631399
-78.0117077822562,-0.0677897338267135,-0.0772721465439847,-0.0888294901359039,-0.0615654782277
-78.5557728782056,-0.0484478548157083,-0.110593636964754,-0.0898177643643869,-0.0667798964974011
-77.8516199534714,-0.0369212375113293,-0.0858983672495022,-0.0858983672495022,-0.0338320418181155
-75.6422359076098,-0.0581028157251113,-0.0902353970647631,-0.0902353970647631,-0.0756245807198379
-75.8620786299948,-0.063205138935273,-0.0765402724305826,-0.081625741915845,-0.063205138935273
-77.8080418472064,-0.0382385856033034,-0.0906970080200367,-0.116986697645685,-0.0630257876997629
-76.1980607441145,-0.0766261732399069,-0.0979249005741654,-0.0849352461380368,-0.0620704568779518
-76.7580642832833,-0.0749678112312049,-0.106140220070929,-0.10960090879915,-0.0607548160817704
-76.3776312186304,-0.0536835560258089,-0.0918972788784034,-0.0819014744815085,-0.0536835560258089
-78.3779901831951,-0.0307189627964899,-0.0625712272730237,-0.0567950352556617,-0.0456507571533962
-75.0546126272448,-0.0504548779090523,-0.11094490543496,-0.0841710711608741,-0.0505393766159772
-80.2590927112527,-0.0761354828552481,-0.118380221144242,-0.106438173686034,-0.100834052665125
-79.645668402546,-0.0593035215362869,-0.101090306249053,-0.0870752082441975,-0.0704088469090172
-72.4577392782505,-0.0401144933671418,-0.110314551625866,-0.0568345495703682,-0.031964723286916
-79.3189579026674,-0.0334794329019426,-0.0966778976233611,-0.0966778976233611,-0.0457338557073079
-83.1276749624168,-0.0549544026837427,-0.0910792603290114,-0.0579393263121446,-0.0579393263121446
-75.6821824851507,-0.0448290851359179,-0.129347163393737,-0.116685139865322,-0.0452907792951613
-81.8104860942923,-0.044273485336964,-0.123039470970259,-0.0946132733905483,-0.0643650508119524
-78.4562401250078,-0.0222263846507671,-0.0400823912844466,-0.0507937484510634,-0.0435456274830717
-78.21202134423,-0.0430110690659511,-0.0726271346226808,-0.0763134729009227,-0.0643343530638161
-78.1139449321295,-0.0416484442296809,-0.0616726612590375,-0.0616726612590375,-0.049033688160657
-76.5102733748051,-0.0867359334570716,-0.0902732196200162,-0.0774048151653668,-0.0685359455279659
-76.1150280843774,-0.0216497267731608,-0.0464234839924975,-0.0691028480337303,-0.0295511781757449
-78.0505505365624,0.00693791649199138,-0.0423928424589812,-0.0674588767333031,-0.0274338488750869
-80.9708700269005,-0.0379080980762705,-0.0889360451077126,-0.103295263085617,-0.0541537579314104
-81.2656622697511,-0.0695602688226549,-0.149014000058745,-0.0804094996907807,-0.0451672775941407
-78.3031063707155,-0.0447248613522495,-0.0510103034868568,-0.0479306808996984,-0.0414871337236642
-80.9523034079567,-0.0709114410441831,-0.0778705284480905,-0.0799327069155149,-0.0666309211031413
-82.169122697835,-0.0735226088435175,-0.110104751508342,-0.0735226088435175,-0.0735226088435175
-74.6546596108748,-0.0589744161690291,-0.0582408117821727,-0.0599393902251641,-0.0554835873283475
-80.2713693872027,-0.0409010297198646,-0.103399569012076,-0.0507443262294052,-0.0458583435066506
-74.3667940857442,-0.0499673375414131,-0.043313679481277,-0.0956722452317349,-0.0499673375414131
-82.6522043228666,-0.0542664584309742,-0.0936862828110741,-0.0936862828110741,-0.0634664065919779
-76.807409104643,-0.0733520592985135,-0.091125971890742,-0.112268587348733,-0.0808694778845016
-70.6394756286764,-0.0510777976482997,-0.0559197454671887,-0.0559197454671887,-0.0410407062505129
-79.2780654187079,-0.0501924241908416,-0.0826597079747176,-0.0770205614757256,-0.0618742360503521
-80.0161569654584,-0.0823590934097806,-0.100396269551884,-0.0976789339948496,-0.0970318551021849
-80.5318765543478,-0.0735076763994345,-0.101871258844333,-0.0821237453112706,-0.0735076763994345
-76.5456199062999,-0.0351305178098977,-0.111438275049204,-0.0776342536289603,-0.0645563348993683
-75.2381083799467,-0.0511671252926984,-0.0745720376728718,-0.0653126755049804,-0.0511671252926984
-79.0947527081264,-0.0537575711515883,-0.0768752492705804,-0.0663349513815206,-0.062590453253117
-79.756631766301,-0.0764657441183108,-0.101881393238926,-0.0911750895055956,-0.0581199672094552
-76.6664450519285,-0.0704392016564954,-0.104220456073175,-0.107505902916461,-0.1018891927511
-76.185797725421,-0.0594650667688699,-0.0892373620407927,-0.0700408457487613,-0.0585341899180909
-81.4110215102614,-0.0174267897719034,-0.0212739651944371,-0.0329388976097489,-0.0236168004645245
-80.9399203230214,-0.0685990882544676,-0.0800789820638457,-0.0941889603895687,-0.0802530706858464
-81.2066234575157,-0.0564431863247146,-0.0913603026249605,-0.0878042803204098,-0.069305035311368
-80.9880253963447,-0.0569144771221319,-0.0910315888220472,-0.079322616638537,-0.071221589432386
-72.344228725552,-0.0398915529778838,-0.0759368118364323,-0.0759368118364323,-0.0462007750813518
-73.5939026487539,-0.07326871397186,-0.0857624930648031,-0.0823428104232526,-0.0791535240435746
-78.3555657525875,-0.0400039780569426,-0.104266471989351,-0.0965610982611382,-0.0572386420652897
-77.9299108220885,-0.0753848718548289,-0.0869138836311505,-0.0776562675437447,-0.0808063140067157
-73.2412412920264,-0.0173305316212398,-0.0508610129498583,-0.0508610129498583,-0.0442256886475967
-79.7489212580397,-0.0684759239144679,-0.0734475995178361,-0.0734475995178361,-0.0684759239144679
-76.2114110771654,-0.0457230622408673,-0.0906300863673035,-0.089791858056901,-0.0457230622408673
-79.8592987013806,-0.0740077168820283,-0.09386606594573,-0.0947289186593752,-0.0922896236858648
-72.1374639604986,-0.054124566258575,-0.0726013425227841,-0.0686494064819509,-0.0538467156818454
-76.0406693554323,-0.0336612526598765,-0.0655791908020253,-0.0655791908020253,-0.0406114069250005
-81.3641262832284,-0.0995703073102447,-0.0799233139466917,-0.126639091996689,-0.102675602885411
-79.7242934497629,-0.0713546606916227,-0.0987514765522253,-0.0909909360929557,-0.0488593862800268
-79.5600081082047,-0.0898743500828818,-0.0903703913202767,-0.090888314012175,-0.0898743500828818
-76.6052669729198,-0.0552903460480128,-0.0412762998734957,-0.056599905891165,-0.0609341256523965
-78.904487382633,-0.0674474161308281,-0.0932809157556811,-0.0801222575435228,-0.070915803768596
-72.7125158459687,-0.049260326776511,-0.0879511978106891,-0.0931756523967753,-0.0385351641266922
-72.9644118339839,-0.0104663597228125,-0.0740379186374547,-0.0504998216642054,-0.0271448715024531
-81.7408733207165,-0.04246406816209,-0.0867037767795162,-0.0827220278694742,-0.0718750590528199
-73.9732588208836,-0.0334944628952858,-0.0686060340508856,-0.0687538995758015,-0.0382175320131646
-81.6197174471443,-0.0572420156233955,-0.0868226873482847,-0.0724189469645466,-0.0724189469645466
-78.2348262349679,-0.0432018351306018,-0.0716125813927038,-0.0608359423574489,-0.0608359423574489
-74.1220252151947,-0.0563156722668605,-0.0751875773491557,-0.0573403063192277,-0.0563156722668605
-78.9424942908151,-0.0328611126470966,-0.0864491710439212,-0.0693049868687616,-0.0510902810464842
-77.5501166257694,-0.0439844094782922,-0.0472829165579922,-0.0863632434229133,-0.0647688603214336
-79.8156966342685,-0.0371949400401643,-0.0303452711400798,-0.0472780913655448,-0.0371949400401643
-77.7065138301711,-0.0333101795891517,-0.0973973521094509,-0.114230160249181,-0.0390439603289092
-78.5805444213812,-0.0380795885162284,-0.0898631946742698,-0.0898631946742698,-0.0497562174532016
-79.3202233067796,-0.0372271477349377,-0.086593683669725,-0.0526191823821183,-0.0419314751086421
-78.530817728733,-0.042341959656846,-0.0751727282036754,-0.0890277780037714,-0.0586687642289148
-70.4103844463263,-0.0687808139263302,-0.0523761411907362,-0.0822523642916053,-0.0573523476889939
-79.0258992325918,-0.025682417634961,-0.0877278475796377,-0.0825264366090348,-0.039379721305135
-78.5819648366383,-0.0607157010572772,-0.0881344617672735,-0.0778904498451176,-0.0482056659662868
-74.6971283737088,-0.0338766386029903,-0.097867708492819,-0.0882320720465639,-0.0415317228516692
-74.5710601196671,-0.0327292046880325,-0.0468324078802818,-0.0618971431830735,-0.0327292046880325
-77.9269167754804,-0.0552700596637585,-0.10122624826594,-0.0907270984985695,-0.0770065735106131
-70.8168973279725,-0.0451418993902264,-0.0451418993902264,-0.0525627444156154,-0.0360713501279939
-78.5122027979784,-0.0704593926545867,-0.108150817847789,-0.0960519162449671,-0.0709373055749918
-77.8456819128417,-0.0446112769041473,-0.0502661101420978,-0.0607347453681495,-0.0492876208378501
-77.5842657451364,-0.0826150686623155,-0.107404409745349,-0.107404409745349,-0.0508850395594278
-76.8167945229611,-0.0224208433565005,-0.06954833718647,-0.0560189658453281,-0.0254241937065824
-77.6864074832708,-0.0566239792916905,-0.100717174451104,-0.100717174451104,-0.0566239792916905
-80.3431922315655,-0.0386206691084494,-0.0899450556363783,-0.0786802226303163,-0.0633527328558863
-72.5679809921603,-0.0431610692164863,-0.0812388322879158,-0.0657249578441519,-0.040717196327777
-76.3263900806543,-0.0569857321527083,-0.0588510796252386,-0.0711062636912247,-0.0441031093389741
-78.1756514782397,-0.0601147875023669,-0.0852296633426759,-0.0852296633426759,-0.0601147875023669
-77.0024499189693,-0.0739308068276721,-0.0599257237622117,-0.0588399386402525,-0.0588399386402525
-75.34953656088,-0.0197707421755426,-0.0698574632887832,-0.0698574632887832,-0.0299629944144817
-76.3327550625853,-0.0701823606278342,-0.0724872508259162,-0.0735484182699393,-0.0701917265303962
-77.2055535171776,-0.0591389119671994,-0.0837036311955917,-0.0755766671624762,-0.0631308165554918
-80.8162244670027,-0.0563621802491161,-0.101487548431488,-0.092253398779075,-0.0696837897535314
-79.8341102137264,-0.0402853435631636,-0.065308034547753,-0.065308034547753,-0.065308034547753
-77.5632100924081,-0.0639300803184852,-0.13580114238881,-0.101716295975931,-0.0931479900013565
-75.6413896261054,-0.0460810915224759,-0.0908575337195883,-0.0908575337195883,-0.0675196024115579
-80.9914727503304,-0.0482640977071425,-0.0640335629747115,-0.060413982589953,-0.0555387119027628
-77.2322156621526,-0.0344379026754993,-0.0500670003086725,-0.0672334364248783,-0.0565056601501457
-80.9666882380944,-0.0678894911156407,-0.130100499884207,-0.0992278282104193,-0.0678894911156407
-74.0722658019537,-0.0303974234686946,-0.0794131929127779,-0.100323115225383,-0.0354012203106944
-78.4806413380341,-0.0579095917379879,-0.0920002747301432,-0.0859062804375714,-0.0579095917379879
-78.4320377166791,-0.064725104124439,-0.064725104124439,-0.0708748798493319,-0.064725104124439
-77.3935037698617,-0.0328487638283672,-0.0688664020027705,-0.0569820451762268,-0.0380681367962259
-79.33871579758,-0.0187735086383523,-0.0918321297371403,-0.0918321297371403,-0.0456490681876964
-78.3581158332906,-0.0733856637551762,-0.0733856637551762,-0.0733856637551762,-0.0634231584981571
-73.7197636640132,-0.0266802821656027,-0.0482722374655351,-0.0356592180083242,-0.0306580024740795
-75.4343038032446,-0.0851341450754779,-0.0822043798062166,-0.093545016420479,-0.0830583009809001
-76.2852029125944,-0.0425805683449756,-0.0894606626237717,-0.0833178554933456,-0.0425805683449756
-78.8995616451423,-0.0218686699487636,-0.0895008126838199,-0.0699444243152962,-0.0244396423187574
-86.6906522766452,-0.0650065982636256,-0.0959707870234574,-0.0725661724218902,-0.0741795696319354
-65.7336533951322,-0.0682555441708956,-0.0866870467320879,-0.0866870467320879,-0.049998451454722
-85.5683820176522,-0.0572860625818921,-0.0510035362589569,-0.0510035362589569,-0.0480281425501223
-85.3254992724262,-0.0448814140055624,-0.0701894250278325,-0.0466778755097046,-0.0412912658700524
-74.4818020232872,-0.0229510396760597,-0.071088089835996,-0.0556225997625752,-0.0333122285889749
-76.9629804583345,-0.0328919702236643,-0.0514791734233464,-0.0658225090062734,-0.0362398067705563
-77.1229418028284,-0.0647607244970656,-0.0700375554757473,-0.0860540798755434,-0.0647607244970656
-83.495950279324,-0.0665564810170141,-0.093131104799304,-0.088281501374631,-0.088281501374631
-79.3037988844593,-0.0326642073610577,-0.070726031284627,-0.0636608307466817,-0.0397170041534638
-79.5683460923397,-0.0119669560235929,-0.0683775406957654,-0.0704026051891518,-0.0605647255232329
-72.4190592913048,-0.0774652505744244,-0.0479871193197789,-0.108340549573372,-0.0326798468895486
-76.3477335812358,-0.0505753888535843,-0.047271590117627,-0.047271590117627,-0.0487594681838326
-81.8045778106634,-0.0509072257042709,-0.0660947611337246,-0.0660947611337246,-0.0509072257042709
-77.8457097988042,-0.0559545812278905,-0.0717884539527622,-0.0639005939451955,-0.0639005939451955
-78.3477922901231,-0.0264154803807566,-0.0552991238959528,-0.0552991238959528,-0.0347007238095127
-78.9770315118595,-0.0462521294976677,-0.138331661319473,-0.0849169128265252,-0.0430085901990775
-80.9017702422055,-0.03890719618816,-0.0815959170858553,-0.0520588158756716,-0.0408394046525737
-78.9221851245735,-0.0668851841541924,-0.0852688797993197,-0.0668851841541924,-0.0649515736810757
-83.1175481094876,-0.0394235466150601,-0.0565547410818352,-0.0771472923548595,-0.0388371951526381
-85.4568915936872,-0.051173253802169,-0.0695188651217427,-0.0695188651217427,-0.0441364337238257
-71.2004795650562,-0.0664494264391386,-0.108332306005515,-0.105171364969427,-0.0769494299378852
-77.5600602315741,-0.0279100149801881,-0.0616934982951802,-0.0344577939556512,-0.030076556919429
-79.1806552072038,-0.0227616155651411,-0.0739697567972186,-0.0778005370364188,-0.0422368533597348
-79.8534076717732,-0.0699698656380923,-0.0777994375826987,-0.0834227822825566,-0.0780854150972736
-89.5810335283437,-0.0307227056699046,-0.0526043700985515,-0.0462405814856561,-0.0462405814856561
-76.3061054087098,-0.0580783277272525,-0.0524774237682379,-0.0580783277272525,-0.0580783277272525
-82.4991969323545,-0.0777322027803065,-0.0958918915090985,-0.0916566702157988,-0.0777322027803065
-78.0104962112372,-0.0628038239694151,-0.080834402027949,-0.080834402027949,-0.0642377850766112
-76.6188387767512,-0.0486923816871982,-0.104932168451641,-0.0948083983258678,-0.0632536824182139
-75.8470162160147,-0.0337525223826338,-0.0806252665685765,-0.0928150412013,-0.0506100692412881
-80.1712383683601,-0.0590879217157019,-0.135545909439654,-0.0981570996816634,-0.0757242709458197
-91.9731717710708,-0.0195027985090075,-0.0759432663066111,-0.0545529717473912,-0.0545529717473912
-79.4856701638585,-0.0198308130038791,-0.114910702688331,-0.108658566255987,-0.0804436444423251
-79.4038256313695,-0.0468602292974278,-0.0724041806842166,-0.0724041806842166,-0.0627884640918559
-77.2821197123205,-0.0276173070801793,-0.0564665753371161,-0.0572530506547491,-0.0384554090362821
-77.853640623617,-0.0660019655101873,-0.0660019655101873,-0.0814696310188117,-0.0483394909651658
-77.5647763599036,-0.0627504598721895,-0.0951314975502981,-0.0857873752659062,-0.0627504598721895
-78.6914126355687,-0.0347828434046482,-0.0827149975257235,-0.0860891475489804,-0.0405789115098676
-78.49984759008,-0.0592280790748969,-0.0857255352659889,-0.0857255352659889,-0.07702651532058
-72.727984824233,-0.0666308876257835,-0.0561745257689816,-0.0758761734037048,-0.0561745257689816
-76.4561819610116,-0.0351070621598621,-0.0627727653159438,-0.0627727653159438,-0.0434612227680855
-76.1792092000774,-0.0588452011116818,-0.0946918625963376,-0.0823703324236611,-0.054768796333879
-79.0369869153961,-0.0448483097643191,-0.102111411826592,-0.0842264721442998,-0.0604373416081261
-71.5323099615111,-0.0645746446335718,-0.0866953932726418,-0.0866953932726418,-0.0571340061782806
-78.4161671130527,-0.0545011214712758,-0.0727906451157709,-0.0681122461149997,-0.0681122461149997
-77.608509186428,-0.0447781669809864,-0.102095878755232,-0.0762195873268574,-0.0462321653671784
-83.8856164863044,-0.058316098415645,-0.103284906543111,-0.0847224968328613,-0.0635295513380774
-74.8582917043499,-0.0551032065036141,-0.0495635223483601,-0.0750659610681632,-0.0439248440433042
-77.216277525294,-0.01995721878854,-0.0717116068948718,-0.106335399424498,-0.0239775093942809
-78.9669071193948,-0.0236229908102672,-0.0724447142398787,-0.110570961328543,-0.0519321155195689
-77.984394920483,-0.0591539167532975,-0.0508670481047782,-0.0737861879600619,-0.0591539167532975
-79.7807868971332,-0.0466789104228882,-0.0800127418432233,-0.0800127418432233,-0.0466789104228882
-74.6615709301941,-0.0374867865496844,-0.0780276406918583,-0.0664752185002548,-0.0449947985861758
-76.8538557026165,-0.0641979293021624,-0.095506850932324,-0.0641979293021624,-0.0396981989143361
-79.6769178780749,-0.0473912241803971,-0.102190342354576,-0.0673737243293857,-0.0489580007287431
-81.2286450151397,-0.0721082436197822,-0.11466548672497,-0.13565851558662,-0.0792203169491588
-73.1363504566307,-0.0682189790630758,-0.105346516604654,-0.0828081682983663,-0.0761737001966143
-73.686089429101,-0.0796619658669773,-0.100109640921253,-0.0796619658669773,-0.0464282786889827
-79.8942248944794,-0.0807459450662469,-0.0817457038277993,-0.096006066552107,-0.0890207530635854
-80.157013372795,-0.0287206589240308,-0.0888688814604404,-0.116965398390998,-0.0747916612414929
-76.0526051912196,-0.0435944340120971,-0.068808325441017,-0.0865234404110593,-0.0480400612982166
-82.2142054091568,-0.0514727235507468,-0.0770563426871682,-0.0842511763097669,-0.0576975960094224
-68.7503193940012,-0.043549931457207,-0.104917531048403,-0.0974730312640473,-0.0462026279200156
-78.8487326477829,-0.0323114024265427,-0.0922639079650427,-0.0922639079650427,-0.0415367228003447
-79.8941692006805,-0.0600948692243817,-0.143977030493112,-0.0940931852510474,-0.0765603692644019
-77.4367121184588,-0.0444820503022738,-0.103236029628818,-0.104200541886877,-0.0484581664751857
-79.5268009034794,-0.0424173011289017,-0.124015708832273,-0.0834435181368063,-0.0610244192512281
-77.0718815426838,-0.0652351029289262,-0.0651029069800284,-0.0905727345883189,-0.0651029069800284
-80.6766107446537,-0.0566207057152468,-0.0920783764210915,-0.0920783764210915,-0.076868297233065
-71.8188059285137,-0.0648268939054484,-0.0785286390644755,-0.0785286390644755,-0.0648268939054484
-80.0901401994843,-0.0426696443510686,-0.0746837283711734,-0.075660723322315,-0.0426696443510686
-76.0226158534202,-0.0435834790801159,-0.0975291785929713,-0.0592903538592235,-0.0355284899016848
-75.4543769011472,-0.0572397533566056,-0.0564538220748405,-0.0703004280020645,-0.0497605881527043
-80.1995563623533,-0.0534479622505346,-0.0906179692822029,-0.0744595374281376,-0.0422028098643263
-76.2262740265215,-0.0564378113134802,-0.0674629733573191,-0.0866862614422983,-0.0615826836823619
-71.2158818889408,-0.0451713042113724,-0.0790234535821446,-0.0904041728496727,-0.0455346691141783
-77.8017618268263,-0.0183193779734783,-0.0856752226499378,-0.0856752226499378,-0.0616724765559349
-75.1491258707074,-0.0702381806592278,-0.0980458097349022,-0.112307748302721,-0.0601297529634026
-76.1576467517975,-0.0292941333521073,-0.0508098914920811,-0.0563630665507384,-0.0430810563309159
-76.8622954901318,-0.0588269593241195,-0.098504776411481,-0.0862986819090032,-0.0496893064261865
-80.9824808347264,-0.0326676985372218,-0.0718536520384037,-0.0415924686728166,-0.0326676985372218
-79.0875065038988,0.00143313752787577,-0.0846319908540334,-0.078825853078393,-0.0607612533132951
-76.944263119157,-0.044154475465521,-0.0903290169053674,-0.0868760956799015,-0.0610253981400879
-82.2666031273031,-0.057108805136787,-0.0755193330848263,-0.057108805136787,-0.0522020687759222
-78.9910833487408,-0.0598448059221823,-0.0926009001688524,-0.0975789448639501,-0.0852111983075989
-75.8534139011107,-0.00507014924310401,-0.076328774273219,-0.102205925416881,-0.0330977937758856
