"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-89.9176813685569,-0.0836905822459606,-0.151430192914637,-0.107396318700791,-0.107396318700791
-91.550112985356,-0.0822058194201034,-0.194835476844944,-0.136834126287016,-0.147718031602546
-86.7574105926544,-0.0567250923185467,-0.109125316640057,-0.0946056309795971,-0.0781117201731591
-91.3268098233314,-0.0730511827849378,-0.13592713166186,-0.100098459100748,-0.0730511827849378
-81.1602427635989,-0.0473567177783218,-0.156471519685746,-0.130448013782373,-0.0736255520869467
-76.3407114396588,-0.0617153265145518,-0.0224911414976399,-0.0401174131792654,-0.0401174131792654
-95.9529165024128,-0.0244617823988591,-0.213989815292797,-0.104431668148805,-0.104431668148805
-83.113898377398,-0.049669696722618,-0.165116112194593,-0.115360681587439,-0.115360681587439
-88.9690667686834,-0.0340692954575994,-0.10917436999718,-0.08357921212643,-0.08357921212643
-85.8434539227651,-0.0572543677783965,-0.267232509717757,-0.110119680274229,-0.0871527730369426
-92.4315944532701,-0.0655212281262019,-0.103027001556676,-0.082640001238512,-0.0871153271409577
-87.9434676192713,-0.068490190380377,-0.208768769204688,-0.125712539673421,-0.0955016004137805
-82.4078985025747,-0.00866371250459785,-0.0899935638635125,-0.0899935638635125,-0.0176121805455951
-89.6729307120506,-0.0533949028697789,-0.149268876903311,-0.0889092586752698,-0.0738459768260471
-91.4729224891206,0.0397255959976661,-0.0585531756869995,0.0101238652578104,0.0101238652578104
-76.9785847500043,-0.0582298034542656,-0.0872709103722453,-0.116044484913994,-0.0870033779960142
-79.7320689956062,-0.0407517775576736,-0.130428251157976,-0.116084551975814,-0.0407517775576736
-85.3460348196073,-0.038335118730795,-0.146066749302006,-0.0771716113474663,-0.0473951970066695
-90.1929752829629,-0.0176101153220234,-0.106914156153223,-0.0664993793447084,-0.0636193633813615
-84.3266408828236,-0.099995183218323,-0.130048121441644,-0.115972417731446,-0.115972417731446
-88.4571501464437,-0.0188037228743099,-0.133036285663043,-0.123714058066636,-0.120713350568098
-89.0919150875204,0.0008157895075529,-0.130266110833987,-0.107143719982703,-0.0990840299878317
-91.4900135166135,-0.108083396314633,-0.11637971811959,-0.12092841308078,-0.12092841308078
-87.7333237026127,0.0072364761287993,-0.148383273448952,-0.00547358111984853,-0.00547358111984853
-89.6736650459298,-0.0247215119648887,-0.116720947124041,-0.116720947124041,-0.102615556824328
-83.1594785615297,-0.0625787014936243,-0.170037341948555,-0.111762115980536,-0.0748478655302502
-85.7957608306883,-0.0422499190412324,-0.0629296062426006,-0.0504905531153348,-0.0452327736188636
-79.4905309855781,-0.0472402178874232,-0.166158915352125,-0.117796585634302,-0.054709455281241
-91.4898204867803,-0.0240330668284159,-0.154856867810929,-0.140381048840292,-0.111137032462389
-90.6944383498995,-0.0461970107430467,-0.170416285394078,-0.150697330954525,-0.115520417398886
-86.6530679209664,-0.0248978397246766,-0.0878757894899618,-0.0674927695369396,-0.0674927695369396
-87.1581058390768,-0.0442599314188517,-0.0968369064289734,-0.0968369064289734,-0.0968369064289734
-82.4116632990448,-0.0906417722143757,-0.131586477443103,-0.119807926834022,-0.114842443467507
-84.8775348342264,-0.0107635534136454,-0.0819946038978934,-0.0309417476956524,-0.0107635534136454
-87.6572552393655,-0.0549004215429862,-0.146966319310362,-0.0699415467647819,-0.0549004215429862
-86.3525284140124,-0.0866296953786101,-0.114508847845382,-0.090927710494602,-0.090927710494602
-90.5861283124682,-0.0120910950056778,-0.163213139997985,-0.115318695215743,-0.108668860120662
-91.2306696150412,0.014252160053263,-0.139942918589871,-0.0732614183085305,-0.0357911087405371
-92.371169293505,0.0295001855589616,-0.147727127224844,-0.142856429710433,-0.104045722384329
-92.7006808792798,-0.00722650075896425,-0.197078045381858,-0.138689012831186,-0.138689012831186
-90.2045556771268,-0.0811507775587574,-0.143734670032805,-0.127865862664021,-0.134020414173738
-84.9345864396723,-0.0499119097760756,-0.156091597742491,-0.0521415402316645,-0.0521415402316645
-87.6174559497159,0.00475430405378408,-0.14481899721834,-0.0758767128343774,-0.0758767128343774
-80.0033562724067,-0.109821917238524,-0.16353192994435,-0.16353192994435,-0.124198435510415
-91.1336588855169,-0.0238981210800802,-0.136813300008888,-0.101986452006921,-0.0740019506115823
-86.6601059737066,0.0319504903874641,-0.102662389457936,-0.0904670847601516,-0.0360806449959865
-92.5310786520667,-0.0718135765006096,-0.184776085781637,-0.118627657012526,-0.118627657012526
-87.2408576815285,-0.0843688113493837,-0.183874658748251,-0.105383272573562,-0.0990048709176046
-82.88247319384,-0.100688606830142,-0.178039410985955,-0.125003845839783,-0.100688606830142
-87.4932221059793,-0.0596801209240585,-0.155276569159768,-0.0952893918915114,-0.06941398291921
-91.6629886360018,-0.0116817221721792,-0.201755673385196,-0.132973205461998,-0.0725544966805423
-88.8092100336526,-0.0229478363811779,-0.149818989039993,-0.0368303619070094,-0.0692292700377242
-87.3337063755951,-0.0386534816071231,-0.157774698139179,-0.0653381080682021,-0.0386534816071231
-89.1979648761144,-0.0823754371409109,-0.183787634384423,-0.14095112652545,-0.126499716295644
-90.129598608303,-0.014948215857018,-0.162593195179267,-0.106737113856922,-0.0743899851905505
-85.0030052917503,-0.0827280778140436,-0.131150847595636,-0.118987254935578,-0.118987254935578
-87.9916029634718,-0.0451623696023002,-0.130732808988838,-0.063669845038369,-0.0759743885015762
-89.2568333416826,-0.036676391497231,-0.16339990345933,-0.046099101356897,-0.036676391497231
-84.2661365109169,-0.0166810331465763,-0.168744865113803,-0.137308691403866,-0.0704192503060925
-90.584472548446,-0.00725873940793509,-0.109548377130331,-0.0725032267188297,-0.0725032267188297
-79.2124528602068,0.00460691255441903,-0.0933980253411244,-0.0590427974836949,-0.0136787089594703
-92.1769574761634,-0.00223635318699866,-0.0929578076791371,-0.0409496709694248,-0.0409496709694248
-88.5818088170079,-0.0136533294824011,-0.123118669158079,-0.0686945176867266,-0.0686945176867266
-84.7546029201721,-0.0776757920193827,-0.219892658211752,-0.121954237399886,-0.0708170086829787
-91.9699061418629,-0.0350003793011711,-0.24890092045574,-0.166711402188692,-0.128411215131363
-88.703287642627,-0.0472577510641203,-0.131316193215403,-0.0905527263949217,-0.0905527263949217
-84.1932523901103,-0.073997740623617,-0.113062919158463,-0.0741728170803926,-0.0833867505889305
-92.738056688427,-0.00846034027636744,-0.12079531027877,-0.0368103355013396,-0.0647668640973103
-94.6502338210874,-0.0919938160875331,-0.254993364580336,-0.142739438199303,-0.0989347080706624
-91.8201895005773,-0.0862733212958409,-0.168446879482261,-0.104664676558551,-0.110931084171737
-89.4451230881949,-0.0595753810193989,-0.080960028660543,-0.080960028660543,-0.0616929966823223
-85.1857284443726,-0.0334504500091599,-0.139822231363413,-0.123286137541611,-0.10128467006165
-86.9287294060706,-0.0325029595217776,-0.159437561445442,-0.0693097711163024,-0.0511513105124832
-83.7780959849102,-0.028828146457748,-0.164302078811602,-0.0655975408684215,-0.0655975408684215
-86.3266675493268,-0.0294936662433454,-0.126651700361349,-0.0722685463151365,-0.0829504348343164
-89.0010804981535,-0.0327562763844353,-0.184332087645798,-0.0798884436266132,-0.073595343702614
-74.4660587411712,-0.0395042690291234,-0.161429087967262,-0.0970111913965956,-0.0970111913965956
-86.2139421572618,-0.0565311119773808,-0.161442269368341,-0.119013123808382,-0.101919493062241
-90.7186359072963,-0.0285969565790261,-0.118050864199098,-0.077335565661639,-0.076432447132313
-92.0223565400477,-0.0542144685900361,-0.165723992197137,-0.110163961991813,-0.139194068855998
-85.846239950862,-0.0162674814688932,-0.109480056686758,-0.079466331948141,-0.038891424093336
-90.5217882674085,-0.0646539761270972,-0.10906994555006,-0.0863260653369977,-0.0758625519853462
-83.5359567183554,-0.04475562230457,-0.133499336082373,-0.0469489195944215,-0.0787606919510848
-90.5417945097292,-0.0465868307118429,-0.127538746142468,-0.100256489094098,-0.0676904491244761
-88.1040975808839,-0.0601532192994387,-0.125797048691894,-0.0635460242452224,-0.0635460242452224
-93.3019377045913,0.0274236239941317,-0.0809372437413836,-0.0208532264615204,-0.0184690381790453
-93.2910947218349,-0.0851726453129897,-0.121524044323332,-0.0936628408373794,-0.0936628408373794
-89.247432229605,-0.0601842018223797,-0.168489752711245,-0.116394069160047,-0.0658255573281794
-83.2112019538083,-0.025271385094972,-0.150226726287518,-0.0845971105949728,-0.0704168032798975
-93.2227097896084,0.0105474189416217,-0.247096193715857,-0.17065398468203,-0.0990097375747028
-87.3467766104853,-0.0480144149060671,-0.208834201754183,-0.158320628142886,-0.0827817313675983
-85.0057098154171,-0.0690883032354597,-0.126431919492839,-0.0966828095463685,-0.0895041575167936
-90.5983286970619,0.00784081890568711,-0.148352754930397,-0.0907584676932078,-0.107141412990628
-76.0927467933426,-0.0629116123478282,-0.130201794867365,-0.124050966039599,-0.0915797726952663
-87.9440755344968,-0.0167233067132102,-0.149660798981602,-0.0919617051150272,-0.0710834242417571
-84.7710627596506,0.0250052773061524,-0.0456868210170751,0.0119090194765867,0.0119090194765867
-88.5259245697306,-0.0106559486542546,-0.18361343391596,-0.113036581396813,-0.0526492685644318
-88.965899419743,-0.0312925651913858,-0.115576645737133,-0.0971197413709834,-0.0693940080247408
-80.1897550845863,-0.0219753083627161,-0.0170731189650697,-0.027132495117681,-0.0273174422730103
-80.7084320527841,-0.0197106422667721,-0.105619393005567,-0.0523634286963794,-0.0523634286963794
-90.449826905815,-0.0113716324407696,-0.110197925695012,-0.0475988873984656,-0.110197925695012
-89.5767977308058,-0.00980552762452813,-0.0743652184369328,-0.0606977040810879,-0.0606977040810879
-86.2793395975916,-0.098311612146416,-0.120586523715653,-0.0950983995864032,-0.0950983995864032
-81.2661186839614,-0.0543383007344307,-0.135691642044264,-0.0418520170617951,-0.0543383007344307
-73.8518888758202,-0.0103666677036678,-0.0585139513755761,-0.0461029753511211,-0.0293664676152954
-78.8126654994064,0.0212996394703229,-0.114211599210852,-0.0274475612895939,-6.23788128875091e-05
-92.397445483575,-0.0627153898508217,-0.154505993995044,-0.120852184532509,-0.131437267954462
-87.6313393903378,-0.0374114469261126,-0.210312329959343,-0.0679108855658752,-0.122917155325
-87.1412090901617,-0.109264061377624,-0.137303029565238,-0.123449605312364,-0.109264061377624
-89.4040432477128,-0.0452041705148858,-0.128552885281144,-0.0782008613922196,-0.0920841237834304
-86.7160229330459,-0.0288009876690776,-0.127341565264548,-0.112093878435224,-0.0598936380833388
-88.2265420743042,-0.0596888144006993,-0.128996617893619,-0.0471070124150703,-0.0471070124150703
-81.8015178053078,-0.0227621335906099,-0.239263741661142,-0.0982178558358004,-0.071543546672638
-89.9157177043807,-0.0339441096335191,-0.0730400828685625,-0.0572254215259442,-0.0543291726563666
-88.8218133240224,-0.0515420778900255,-0.133498928640251,-0.0747066821499276,-0.0747066821499276
-89.1860145189306,-0.0221285605001791,-0.164461013645293,-0.0656233643759885,-0.0628852578444334
-78.3898349002014,-0.0825576005933462,-0.0927918734904174,-0.0905819648592767,-0.0860914614091532
-91.3781458795775,-0.0890468008666927,-0.195217446143487,-0.116239214326547,-0.121549383988515
-87.7671468449798,0.0231652118842085,-0.20262397866303,-0.0970798166297571,-0.0970798166297571
-89.8255608168579,-0.0355780910129377,-0.180184415249988,-0.113232223855156,-0.0890588823947009
-88.7580885491629,-0.0420589046135431,-0.147449403239296,-0.101468062791269,-0.0743579316727763
-80.2811649074544,-0.0640349050828428,-0.123729259257386,-0.13944767631016,-0.107009702370084
-84.3004280664841,-0.0594101717423241,-0.0923218618490074,-0.0628817143444369,-0.0462919361278926
-92.690732358962,-0.046899125080218,-0.161580686150699,-0.159530002837937,-0.106027796104971
-78.5566363981592,-0.0424000668992015,-0.114609651376771,-0.0463759682191713,-0.0463759682191713
-86.0370937248715,-0.00394478266953691,-0.201301102645398,-0.0233367581713653,-0.0328062577441282
-89.9663369380563,-0.0643266406438645,-0.204535308253031,-0.13967410395152,-0.1105635499935
-90.430475536884,-0.00911556496263533,-0.176864994863713,-0.0455978349503043,-0.0615232841346591
-86.6778434212546,-0.0579772269497312,-0.1641045570436,-0.0710572682661903,-0.0710572682661903
-86.4550562163008,-0.0321836189332876,-0.215372554729789,-0.0978153409298628,-0.0874695133040833
-86.2496609288907,0.0037943943941503,-0.109650538083646,-0.0717724835919036,-0.0717724835919036
-88.1451817566676,-0.0634955137728426,-0.123230246272445,-0.0997076317296592,-0.0997076317296592
-80.49092859626,-0.0138805752965876,-0.0837627827938459,-0.0309579935278128,-0.00841452952230082
-85.4567942925747,-0.0397176901758423,-0.159736782565432,-0.0842728702622053,-0.0558945557366535
-88.3529519913162,-0.013927581963129,-0.111363492260442,-0.0630771238065604,-0.0354014519418451
-73.7444437265839,0.0182549527251501,-0.0827079587782622,-0.0371107686283301,0.00757818592023085
-83.8357015881001,-0.0363617678508374,-0.195069475569362,-0.0968067818222673,-0.0729974618497922
-90.9511719687064,-0.0779992511135958,-0.172095355061943,-0.0779992511135958,-0.0779992511135958
-69.328124176137,-0.0267258395897438,-0.095061574321583,-0.0542108100901348,-0.0297704706061852
-87.6714719346089,-0.0521162343305805,-0.135721564563201,-0.105130735509626,-0.110025529110318
-84.6074266953949,-0.0323220480455393,-0.106777938412355,-0.0678756321392608,-0.0383800623487578
-87.7826623779896,-0.0632369077794772,-0.14265432254955,-0.0721733407568856,-0.0759787258288664
-92.7542155074253,-0.0920428770139097,-0.11904430154744,-0.114418026078869,-0.114418026078869
-87.7749127759208,-0.00580685187388319,-0.0135108223536529,-0.0438294367872318,-0.0438294367872318
-93.5973584662975,-0.052670452603663,-0.159809551345044,-0.154831886316541,-0.106912129925242
-82.7578433041495,0.0349389337616257,-0.130645440260674,-0.0895766541637166,0.00466047735806985
-90.1643298652766,-0.0478500536925841,-0.142732213773177,-0.0736938794352948,-0.0736938794352948
-82.3227232608859,-0.0148626919538346,-0.153949399250232,-0.107032782742549,-0.0602771094247445
-85.0271255679967,0.0146450909813298,-0.107302840800994,0.0146450909813298,0.0103225304868779
-89.7117411279228,-0.0103789755295915,-0.197206546956594,-0.0520006028805291,-0.0520006028805291
-88.1658348905674,-0.0375591801901569,-0.140322725159985,-0.0444805284526808,-0.0546004849224371
-86.3333082373251,-0.0200418590947065,-0.162138475745233,-0.0887889512041053,-0.0374228799271457
-91.6850964334497,-0.053833438804749,-0.150319461653952,-0.135707789655611,-0.0998195334129752
-95.0432057488102,-0.0769283420458695,-0.18036659093087,-0.131953330731033,-0.131953330731033
-90.5663768895337,-0.0823000694098379,-0.176816884936251,-0.0823000694098379,-0.0823000694098379
-87.5243012634546,0.012029548499779,-0.105847740808942,-0.0305648531350013,-0.0190577608225837
-91.2959507659558,-0.0264920378850784,-0.0422194699691891,-0.0422194699691891,-0.0814278277012628
-89.7052669802044,-0.0493235110472257,-0.0993807577785915,-0.0752773477511042,-0.0752773477511042
-85.8264365346833,-0.0605988103378241,-0.150688948484597,-0.150675006742118,-0.108634387673989
-91.6756969907453,-0.126870083676327,-0.138933204596232,-0.0999797859783405,-0.126870083676327
-92.4952970012225,-0.0594548238149564,-0.127179791742565,-0.0831663980570667,-0.109434176274739
-84.1560652722276,-0.020241807489116,-0.196479233507064,-0.0991726884783253,-0.0369722606981844
-79.7248112634676,-0.0254672721269591,-0.095569037442937,-0.0818243678041233,-0.0818243678041233
-94.3728858578012,-0.0603934562522008,-0.181930345308253,-0.0680901269246883,-0.100494226025673
-92.1849393099646,-0.037522236190239,-0.18418381498077,-0.148540665885704,-0.126186866337171
-93.1280393351509,-0.0746963374423046,-0.176037619230279,-0.141745003306582,-0.121509669027335
-92.0341162224786,-0.127003654577984,-0.16973362137358,-0.130399682664512,-0.149374550181639
-79.9315478325265,-0.0810669955533792,-0.075398036372893,-0.075398036372893,-0.075398036372893
-88.4078354956233,-0.0358078992884474,-0.164244079305657,-0.120451018908136,-0.120451018908136
-87.9326963355861,-0.0284689507436271,-0.12870819543729,-0.0543686671309116,-0.0543686671309116
-84.6920421592679,-0.0285846829669234,-0.108490371162991,-0.0942515656195182,-0.0404710164071522
-85.0912224405239,-0.0133587352199784,-0.150224755820251,-0.0920374957328955,-0.0920374957328955
-89.5517099356708,0.0053941464427627,-0.197405956656686,0.0057262382210741,-0.085466395751296
-88.1562682420379,-0.097989890785529,-0.138837889714674,-0.129420977313865,-0.129927157488699
-90.020174755442,0.00136270115362525,-0.146093360360782,-0.0114382669275335,-0.0141626099786816
-94.0897886432603,-0.0921735327345603,-0.182498509725307,-0.113442819840167,-0.128308977420303
-68.3109548017723,-0.0505166855994803,-0.147527848042104,-0.119494669718042,-0.101890136409038
-79.0001580483654,-0.0458354666529024,-0.0591782768112066,-0.0591782768112066,-0.0591782768112066
-91.5431326256503,-0.0528759543349047,-0.225518509245978,-0.0967648872860307,-0.0967648872860307
-88.0044755041631,-0.113154678497348,-0.164730728341876,-0.132828861745083,-0.132828861745083
-89.0339957835274,-0.0556967890153972,-0.121721869380268,-0.115251295156086,-0.0707430302307461
-89.5880514004663,-0.0136730099288656,-0.0972069412299676,-0.0955490077062082,-0.0345505815951217
-92.3925260973857,-0.0739937450129551,-0.13684843035802,-0.0929572279694701,-0.0976011153602911
-87.2561558583104,-0.0048737195701607,-0.17101283011681,-0.0460898260264173,0.00120340974011768
-84.6142348864188,-0.0637801723233826,-0.132696773922683,-0.0876863500181191,-0.0739885169470389
-91.835312947766,-0.0653522514175888,-0.0857707018679634,-0.0857707018679634,-0.0750837590876321
-91.6280510337163,0.0306822893272942,-0.16412189216357,-0.0683740058142446,-0.0683740058142446
-89.8455309901573,-0.0618568461505657,-0.167094848945814,-0.134983825621475,-0.126902060834473
-83.1939863322185,-0.0950309676042504,-0.120958057018974,-0.0955052176036446,-0.0955052176036446
-88.3967501943467,-0.0937687307197663,-0.297881167719285,-0.180301187669156,-0.112620746936293
-92.2919038315574,-0.0779002165203737,-0.192891160610334,-0.123150901660798,-0.111302741188173
-87.5826531880285,-0.0524324000492919,-0.146712298868535,-0.0838282888643835,-0.0838282888643835
-88.7682243920175,-0.000769309658909201,-0.202951314535563,-0.114530772799483,-0.0454162256530752
-90.1263719615499,-0.0712617323388591,-0.158715581024861,-0.115951101541107,-0.115951101541107
-90.190753959853,-0.0300423014098996,-0.184999804832826,-0.083170515559579,-0.0660194440847732
-87.9359904630494,-0.0252311110119603,-0.157575819680396,-0.118932762834624,-0.0869473883333769
-89.1264932081655,-0.0330849658617582,-0.128335836126949,-0.0910058886898177,-0.063034438884058
-89.1334808250485,-0.0204263293278171,-0.0875050850438646,-0.0750593137255873,-0.0875050850438646
-85.0957462400761,-0.0453538064793531,-0.178396414690232,-0.082320224188595,-0.0648978166226071
-86.7414554477225,-0.0616408500546415,-0.147723039744406,-0.0965798744705202,-0.0965798744705202
-91.1530524809851,-0.00430060906942042,-0.104709592340034,-0.0633500899374515,-0.0536004012401303
-90.8163674213203,-0.0540161356657203,-0.199306893588555,-0.0540161356657203,-0.108568454843189
-88.6171120169687,-0.0126161816687089,-0.1390242298865,-0.1390242298865,-0.0917917866375113
-84.5974695768098,-0.0887478260898638,-0.147777383681401,-0.097990851724858,-0.097990851724858
-86.7756666308359,-0.0479572073867782,-0.174674520923539,-0.10384479378774,-0.0683845043045599
-93.7973009592917,-0.0602277580826236,-0.178140813094698,-0.0939582814030517,-0.139531585636936
-86.8780966781553,-0.0597543553881037,-0.102944335045884,-0.0798630469899844,-0.0798630469899844
-89.0445092189859,0.00616661298030685,-0.0862178679971759,-0.0797926009137258,-0.0506124993915535
-87.8718446581179,-0.0244073338306041,-0.0903708369131508,-0.0898758596861291,-0.0817576752744764
-87.9838304685302,-0.0531415297421596,-0.114473821062116,-0.0926443180589311,-0.0865879642809091
-93.2908450623382,-0.0439874275833079,-0.0846548343467188,-0.070505180188325,-0.0764165760889886
-84.6942750292094,-0.0588216385564806,-0.159348142193819,-0.0655929290174369,-0.0819413306767167
-85.6179402936589,-0.097489114542463,-0.16771696410378,-0.108378503431327,-0.108238371670391
-93.4526432446486,0.00389570274726569,-0.141858440539573,-0.10580307607349,-0.122086621835755
-89.2877760559857,-0.0229357906950645,-0.227966847956878,-0.114285591205531,-0.0983653946178205
-92.1014195806319,-0.108709698942336,-0.12680001320769,-0.123801925427696,-0.12680001320769
-91.5048421837547,-0.0477871170367656,-0.119299199686881,-0.104798197694698,-0.109698013731867
-84.04810461672,-0.101967651928156,-0.251814602959062,-0.164322458960743,-0.153520239681113
-87.8470740720081,0.00805378428219239,-0.105330961093289,-0.0348030806762774,-0.0348030806762774
-89.6875589865524,-0.00623629307507212,-0.125394396536313,-0.0923387412117682,-0.0923387412117682
-92.3400273683042,0.00190993570158593,-0.20287429526609,-0.127423587991677,-0.127423587991677
-86.0884981096418,-0.0663864787387811,-0.092066610467664,-0.0778915644222278,-0.071865069110177
-88.905083738971,0.00542264158545702,-0.13876621393872,-0.0761206250893722,-0.00285416279967077
-83.9801515306707,0.0354248158942143,-0.0872290693803928,0.0140637853417287,0.0354248158942143
-90.5784833548914,-0.0749731675617591,-0.124693260520871,-0.090188798455813,-0.090188798455813
-87.7296487474016,-0.0307673802923465,-0.088654853171775,-0.0803250230918051,-0.0588452747352544
-89.280692180174,-0.0318442472562275,-0.144951042827819,-0.0906736822447787,-0.0654956915202511
-85.1295191912349,-0.0733105779108731,-0.152081053791536,-0.134060118215735,-0.110306179066968
-89.7666594254004,-0.0412334671302723,-0.0892598790982735,-0.0654420574750709,-0.0745218260441209
-88.7181854542164,-0.0121121069448558,-0.0929274645998528,-0.0121121069448558,-0.0121121069448558
-79.5038093757555,-0.0390035668318207,-0.15502181875707,-0.0883149325656944,-0.0643731253557496
-92.0626008226062,-0.00620368434107998,-0.04070623413946,0.00267950340156897,-0.0344275234396809
-91.295175129954,-0.0685558230707315,-0.164993670517732,-0.127582545472879,-0.124251251398116
-87.4280653693425,0.0263748091418021,-0.123602131866729,-0.100625148993512,-0.0676706751135967
-92.2229801714886,-0.121085178974004,-0.136165098369086,-0.111716345072129,-0.111716345072129
-88.2778597658007,-0.000875526740417243,-0.12971772126302,-0.052953453042651,0.0188699439266591
-92.1949901940204,-0.0295234351864293,-0.16182016921036,-0.0335627111538352,-0.0391464870198366
-89.4997416549083,-0.0437264723194613,-0.209027593697479,-0.0928941351816785,-0.0663101204278793
-87.7577610772472,-0.0494934552800226,-0.136560265239849,-0.0977242832461642,-0.0730541246499961
-83.2854042451561,-0.0505592537186219,-0.183761236804239,-0.164717890819891,-0.126273869947402
-93.6931553623678,-0.0551106889751969,-0.207124001160893,-0.122324920128253,-0.122324920128253
-93.2858255415638,-0.0526888584536502,-0.161579135056071,-0.098264793042913,-0.0954811962174471
-91.3291947900599,-0.00533805290980816,-0.173503607676813,-0.132855915451997,-0.0367254936474253
-91.3930393032179,-0.0504344556517227,-0.251515661284912,-0.216951867683519,-0.181061867007152
-92.8472660410984,-0.0376184527946926,-0.243981314387046,-0.176839048064334,-0.151817471636468
-89.5069300605081,-0.0505389633286764,-0.117076299968933,-0.104817499253644,-0.076587661227201
-79.0000086113971,-0.0481625877525023,-0.222374185777669,-0.090511756108568,-0.0722786713796073
-87.415260451273,-0.0996025208565765,-0.246974653781627,-0.107782346417008,-0.110557180156299
-87.2327945031246,-0.0482166220114184,-0.133686766094808,-0.0661621020933465,-0.0661621020933465
-90.6415665292605,-0.0268637873757553,-0.192185664640885,-0.125356581993224,-0.140154853536963
-87.6362372275844,-0.0367984795659231,-0.131328660610546,-0.131328660610546,-0.103159219710616
-93.4350674903698,-0.0249500699196172,-0.158951712646663,-0.119500728471767,-0.113178036823262
-91.514830066005,-0.0441311903680566,-0.138345994703403,-0.0961332292711239,-0.0961332292711239
-88.5759848004949,-0.00807476921264616,-0.198857038548035,-0.147458823475941,-0.105148966451786
-92.8010227238307,-0.0918232256023632,-0.138057347054346,-0.109263936297588,-0.109263936297588
-86.815262907158,-0.0524016869570914,-0.104097874659681,-0.0963516026159508,-0.0963516026159508
-89.5406156755676,-0.0414622583957263,-0.147126061283731,-0.0457726151058924,-0.0563847869842489
-83.240435047177,-0.0425258908598867,-0.114535664609683,-0.114535664609683,-0.0655083795247626
-89.2848552398896,-0.0412946462464587,-0.113813629982205,-0.083249498199284,-0.0819227189848348
-79.5731982678332,-0.0393923879404481,-0.127424622483095,-0.0681361664772222,-0.038003604568817
-90.8013389226061,0.0136681578263875,-0.101759777896523,-0.0703530733166895,-0.101759777896523
-86.2785303742286,-0.0383357113221283,-0.150467380653008,-0.110510313478452,-0.0882476221169348
-90.4529392675384,-0.00712174802263821,-0.172433791242369,-0.0831845639283868,-0.0571734366063854
-91.4981950798529,-0.0364241923605011,-0.118155366368162,-0.0826495074725835,-0.0826495074725835
-88.2591511489864,-0.0752505707345401,-0.105382839419237,-0.0958701529390469,-0.0958701529390469
-90.1990676525226,-0.0497624428130896,-0.106092237105399,-0.0944074532931838,-0.0944074532931838
-87.6233682949798,-0.0702669733936983,-0.123607228031789,-0.114236815589937,-0.0949009011737183
-88.7707441750633,-0.000266237846357598,-0.128404622970304,-0.0750671542397301,-0.0612292718421443
-90.7472402910905,-0.0505175258581421,-0.175202692769487,-0.103518041331268,-0.103518041331268
-85.7604829477803,-0.00447686543548009,-0.154919348814464,-0.112060002440419,-0.0992049112466011
-85.9627247601232,-0.111866865628156,-0.0989756989192219,-0.0637593002965242,-0.112481523634131
-93.3911499924108,-0.0950215077300314,-0.15059692159025,-0.14153034505935,-0.118335782294158
-82.1948438731638,-0.0295392678267543,-0.0862430792370836,-0.0567162048660457,-0.0827892905691501
-89.9160784848465,-0.00079132362016221,-0.116783337129536,-0.114493806411891,-0.0987507845546167
-79.6122189541258,-0.0512189764689577,-0.130646506632903,-0.0512189764689577,-0.0512189764689577
-89.5740487269808,-0.0612406320006871,-0.0835569440802169,-0.0808298809828787,-0.0659294448921894
-86.7278376761486,-0.0527218383786812,-0.143176194415832,-0.0724231369431942,-0.0724231369431942
-91.9757234933197,-0.0523241039474689,-0.116545047609734,-0.0935761850431387,-0.0935761850431387
-89.7783670393788,-0.0334899628134151,-0.10486906456594,-0.10486906456594,-0.0811293093342571
-88.3101474722393,-0.0529066224052501,-0.145064031729387,-0.0679896686708057,-0.0679896686708057
-85.7060550555826,-0.0238067797767343,-0.0607235754569904,-0.0366647629869989,-0.0366647629869989
-87.0054092978378,-0.0209481782513272,-0.122763374004575,-0.0209481782513272,-0.0222976347329178
-86.7592778397648,-0.0419935402985407,-0.165048830730989,-0.0810352759419128,-0.0606132245650479
-89.4841200096304,-0.0404549134695777,-0.156656194224009,-0.0862589841948904,-0.0549851883008525
-88.0871125888093,0.0104542118968647,-0.147883914468381,-0.101232744138002,-0.0945150743576404
-87.4045645051572,-0.0329909433151059,-0.138875283872477,-0.0824268487884812,-0.0605962146966785
-84.7275999262617,-0.0214382831592692,-0.135478311269852,-0.118351107756414,-0.0539968110179627
-86.5005531995875,-0.019932453686236,-0.129430931965131,-0.0742533258498748,-0.0856913911504682
-92.494101893598,-0.0363576022275058,-0.206329164634101,-0.139684801752399,-0.118895170369568
-83.03137581405,-0.0766209997876226,-0.177771916022912,-0.133074179364672,-0.112566732725734
-84.7509338326858,-0.0633699126046681,-0.084048556135893,-0.0712644172439587,-0.0702114540781107
-92.5532341029573,-0.0108821782845627,-0.141992858623032,-0.102550838184418,-0.0883908523456078
-92.5425628927058,-0.0173902177711165,-0.127461043310095,-0.108898927119371,-0.0902287083996769
-85.0213515801415,-0.0082203108908061,-0.0970849893319099,0.00357327976459443,-0.0166964732855472
-86.6459185887031,-0.120908575088736,-0.143892208216983,-0.130229491527579,-0.143892208216983
-87.4959199194217,-0.106704812476837,-0.113595838181375,-0.113595838181375,-0.104636201996096
-87.7789465177032,-0.0396583135520698,-0.128636565556161,-0.0565407523035093,-0.0936456053280192
