"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-74.6225225009978,-0.0385023869745043,-0.0320719598178725,-0.0385023869745043,-0.0320719598178725
-79.5121491173362,-0.0863538469261966,-0.0863538469261966,-0.110561354116334,-0.0863538469261966
-76.0914958580793,-0.0600984009243959,-0.0893753956561776,-0.0913386739217685,-0.0796121829155858
-79.5317453158103,-0.059619901849139,-0.070110769395515,-0.0748101493227216,-0.0455299668641791
-78.8724948409095,-0.0639946919039147,-0.045575106749645,-0.0516071228655877,-0.0516071228655877
-77.9021572423903,-0.0259427036336453,-0.102334938019715,-0.0802432042056855,-0.0307707375244206
-84.301935575716,-0.01039573726844,-0.0576999806919805,-0.0576999806919805,-0.0243997644198526
-80.7679354198821,-0.0760022876895432,-0.0946309954473854,-0.0876972535411609,-0.0760022876895432
-79.9694576266051,-0.051922460644696,-0.0848395019382071,-0.0947620644559493,-0.071417184108471
-72.894372155004,-0.039413085037646,-0.0447100955324764,-0.0499251021162346,-0.039413085037646
-76.7232613181944,-0.0614499214173989,-0.0867141354018983,-0.0742967841235762,-0.0596951404890165
-76.4991578081649,-0.0930292251877409,-0.0873455278206521,-0.0930292251877409,-0.0930292251877409
-77.4396988174102,-0.0702694742778576,-0.0702694742778576,-0.0765492161346746,-0.0702694742778576
-83.6976240647818,-0.0996118128414771,-0.0996118128414771,-0.107834705794557,-0.104212413396604
-78.7293919451728,-0.0464194011638668,-0.109971343803506,-0.111174414823026,-0.0867135630724585
-74.6727444365834,-0.0551898315798516,-0.0687357648288032,-0.0722646980407431,-0.0569256784095797
-76.963775261096,-0.0419577711641077,-0.0820833954203239,-0.0834665887335371,-0.0369352966343603
-76.1577827618157,-0.0264275169739259,-0.083795350532669,-0.0699024333094123,-0.0264275169739259
-71.5989530680031,-0.0625119413616826,-0.0804704659914961,-0.0709040618844643,-0.0625119413616826
-74.7930549153234,-0.0910987878043494,-0.0679293587749576,-0.0910987878043494,-0.0705874115265273
-78.2319161010169,-0.0506011141629941,-0.0692776609055707,-0.0727969657567336,-0.0695456079149848
-80.3320511473829,-0.0729165389671884,-0.0673077247907274,-0.0729165389671884,-0.0673077247907274
-77.2814320827231,-0.0355371581063846,-0.0818504135778015,-0.116103779957301,-0.0434299131685636
-79.0665800525711,-0.0487480385630112,-0.0487480385630112,-0.0513145498556069,-0.0487480385630112
-74.2142352306356,-0.0661048896104797,-0.111998942085256,-0.0997869781267173,-0.0690238145205671
-80.6597781945216,-0.03987696012251,-0.0364278310745378,-0.045964236038655,-0.0371197469934934
-76.8292219783139,-0.0637143718944317,-0.099918048899255,-0.0728136922088618,-0.0679517981593269
-77.0015717707547,-0.0379881460240545,-0.0748334255252967,-0.106946994044431,-0.0592484945813938
-79.138089734352,-0.0762678359821907,-0.114782071945909,-0.103296534311236,-0.0737293388150819
-78.282547118148,-0.0501023524807787,-0.0501023524807787,-0.0591495522753567,-0.0501023524807787
-72.1835366690646,-0.0791751098268767,-0.0852019084530653,-0.103353066278058,-0.0598610435647675
-67.1192658645424,-0.0331469132202082,-0.10237529392497,-0.103344557050195,-0.0247180113669137
-75.9535519968018,-0.0258372056026781,-0.087655422070406,-0.0523080232039277,-0.0483687414537428
-73.6695704692845,-0.0238228172764359,-0.0649716142650716,-0.0749578357860967,-0.0293817275646955
-75.9214598249803,-0.0184074976229454,-0.0923211701771161,-0.0645435690459459,-0.0226964187772376
-74.3558597869624,-0.0727402742835155,-0.0933088139750993,-0.0769635008307192,-0.0654580431693619
-75.3959726375822,-0.0843044132692183,-0.068770185358396,-0.0727857341379634,-0.0727857341379634
-76.6554925722011,-0.0503717338475713,-0.108000591755395,-0.108000591755395,-0.0727061939516673
-78.9634922630962,-0.0440690595561106,-0.0764931772533357,-0.0766630553547474,-0.059445309975362
-73.8511291238739,-0.0625028235058798,-0.102424437300157,-0.0857528696640797,-0.0443936054768326
-80.3779824946685,-0.0640104156295207,-0.067272325085697,-0.0752801028014183,-0.0566802703854705
-77.4259518406355,-0.072151426261148,-0.0712616887925277,-0.100871147302971,-0.0668230669340568
-79.8385753303713,-0.0333280768615607,-0.039366672260277,-0.0805452836988056,-0.0299104206000385
-76.8086190421612,-0.0169960428763432,-0.0467845554732635,-0.0579919126578821,-0.0355067300215071
-73.6995257875225,-0.0539970162520769,-0.0677823281969703,-0.0677823281969703,-0.022170584747208
-73.7068659060921,-0.0323624258525808,-0.00364016206987561,-0.0821021341033559,-0.0323624258525808
-78.4077260763077,-0.0816795850930836,-0.084044206668632,-0.110003390953987,-0.067101528903649
-75.5410065206213,-0.0597694036978558,-0.101312235364142,-0.101312235364142,-0.0899364379608629
-76.2316297352123,-0.0371585446677782,-0.0915732719137026,-0.0915732719137026,-0.0628927881156622
-82.8732116271753,-0.0485731124066655,-0.0485731124066655,-0.0679404577727443,-0.0485731124066655
-77.9811605853286,-0.0370820264774689,-0.0953299562848988,-0.0703010730866938,-0.0456518475068721
-73.0613182917597,-0.0472994668011877,-0.0532357828359595,-0.0820344534346287,-0.0472994668011877
-79.4446873513094,-0.066753429184832,-0.110312860850542,-0.126749816348793,-0.0791444645099748
-85.8173141773923,-0.0616404083890014,-0.080832208404547,-0.0802728817152198,-0.0540299956237593
-77.8561417155591,-0.0633650142093192,-0.108431333579866,-0.108431333579866,-0.06467623998891
-78.6568144877945,-0.0466387575030174,-0.068433328107675,-0.0864450720325207,-0.068433328107675
-79.4199654828187,-0.0710926723238323,-0.0945390542184255,-0.0917010347479472,-0.0700630383853289
-78.5035139359972,-0.0389485188066585,-0.0610825075195036,-0.0610825075195036,-0.0389485188066585
-76.8681137164533,-0.0279873617896094,-0.0576812043423676,-0.0621452333064969,-0.0279873617896094
-76.7303327674989,-0.0317874869478434,-0.0648493859488024,-0.0767970546796981,-0.038612187420128
-77.7356729525472,-0.0614398510321426,-0.0671617369152768,-0.102549325201437,-0.0766324056093097
-76.430436121366,-0.0667915093648315,-0.0589608219155187,-0.0887641004438482,-0.0690962206257124
-83.9687024783653,-0.0603714747544739,-0.0754446254723184,-0.0752605400946305,-0.0678578909390133
-80.1080968205542,-0.0530693573099619,-0.0889063691108847,-0.0705913169641956,-0.0549216504476053
-82.2315828508585,-0.0368420746372422,-0.0470757050144215,-0.0489099324358406,-0.035166607652501
-72.3966408465022,-0.0826823210289156,-0.0770592921056821,-0.103588780996528,-0.0826823210289156
-78.2811216398204,-0.070954817625366,-0.0659937170877924,-0.103808846654101,-0.070954817625366
-75.1359586759111,-0.0507697800944706,-0.0644633279426321,-0.0816621090308951,-0.0816621090308951
-76.3027763365741,-0.047863546208271,-0.0589727520970911,-0.0500247967169205,-0.0500247967169205
-76.7615060872336,-0.0680164917332684,-0.0650926659129851,-0.0710647420590593,-0.0604556015401565
-66.772798078379,-0.0340944676421326,-0.0420675189478397,-0.0501165719205874,-0.0398780929355889
-73.1928508028134,-0.0640317434665842,-0.0897812777459341,-0.0897812777459341,-0.0434442321005557
-74.5790576328059,-0.0849103892932828,-0.0811445193825726,-0.11834678264098,-0.0858443395998991
-83.3895189931072,-0.0545805611395469,-0.0892413484451273,-0.0759770787302108,-0.0545805611395469
-76.605831059524,-0.0693455928261342,-0.0742728273403088,-0.0786469838538864,-0.0742728273403088
-74.4350795677549,-0.0665554933510855,-0.101487614219415,-0.0978515376219242,-0.0665554933510855
-75.1192404814955,-0.0445836237679806,-0.0996052882890197,-0.077774875447254,-0.0512850192471586
-82.3577847254231,-0.0227758138058443,-0.0495193351333327,-0.0625018081678537,-0.0310146207919768
-79.5582992244428,-0.0633930401028611,-0.0661012675650019,-0.0661012675650019,-0.0486897172996006
-77.325472324687,-0.0642302384479043,-0.0642302384479043,-0.0727521640954834,-0.0584767937783504
-83.275989434185,-0.0603662180663296,-0.104814240965205,-0.104814240965205,-0.0614452599041959
-77.1616558868024,-0.0552025044964335,-0.0775448982885312,-0.101191246537444,-0.0683934815319232
-73.5171168759494,-0.0515852329325313,-0.0839745984106619,-0.0952331229617336,-0.0723956208233476
-78.2190744801557,-0.0385146022406513,-0.103217454970317,-0.0894001516845142,-0.0544428502899876
-85.0147065568086,-0.0787376745472459,-0.0843269415114349,-0.0996865417341777,-0.0648861962108924
-76.5938354155881,-0.0566343296852398,-0.0905266436160463,-0.0905266436160463,-0.0571453056049727
-77.9983200592518,-0.0559058452914512,-0.0533348174889889,-0.0596502546403581,-0.0559058452914512
-78.393223807106,-0.0621202946159665,-0.0402044864206479,-0.0621202946159665,-0.0400928320879856
-78.7545045487902,-0.057805061623303,-0.0996111345054969,-0.117638234554179,-0.0596047053201181
-76.8360239533057,-0.0676870504554188,-0.0869719759469776,-0.100990725609364,-0.0869719759469776
-84.6197512752732,-0.0613809246795718,-0.0476918462432874,-0.0770563489312712,-0.0613809246795718
-76.33432676497,-0.0730650928598919,-0.0733635744057732,-0.0823741116601742,-0.0733635744057732
-76.9596641857968,-0.0402155702980016,-0.0513727130200623,-0.0589529681133198,-0.0426822962985929
-74.021432358034,-0.0485711946986696,-0.0674820708257702,-0.0832008584580954,-0.0389055556832112
-79.6931694970214,-0.0310358280021115,-0.0882296565614089,-0.0616501303702242,-0.0501567247136707
-79.1505500625671,-0.0823345117676606,-0.0935234730648027,-0.112641996495589,-0.0823345117676606
-75.5767911412728,-0.032086806833405,-0.0611692196509761,-0.0795336869418293,-0.0611692196509761
-74.8713853806159,-0.0542779813508147,-0.0433233363620218,-0.0601605210987204,-0.034762295964172
-76.2473852069918,-0.0501269024900779,-0.0653337449646907,-0.0588649492990436,-0.0472896256787569
-73.3090956082687,-0.0355802579024918,-0.0424849344447038,-0.0738443385294296,-0.0424849344447038
-76.3482149496756,-0.0350341717133125,-0.0885110424173421,-0.102790750927959,-0.0350341717133125
-80.7955254496133,-0.0359526348758719,-0.14495300383651,-0.0900458581298009,-0.0721035256450149
-77.7043546010138,-0.0781388294281271,-0.0473339825217733,-0.0828592714323975,-0.0781388294281271
-76.8080941057724,-0.0878142591021183,-0.0847526826076397,-0.131624007801125,-0.0494024058136571
-76.1579091384523,-0.0250151832600602,-0.0655519159676174,-0.0614379438455792,-0.0249698072992475
-76.0377701310073,-0.0669731611223643,-0.112854890823365,-0.099729546658657,-0.0669731611223643
-79.8136410469091,-0.0713790388649382,-0.0858332613916808,-0.0851010187603372,-0.0713790388649382
-77.8050281234029,-0.0510208120677582,-0.0486144774194628,-0.0732682621053584,-0.0510208120677582
-76.1100945123188,-0.0780172400239074,-0.0420069418831845,-0.0907250705924785,-0.0869444511996846
-82.7474869180574,-0.0672723782615545,-0.0651860585056827,-0.0624760517338654,-0.0624760517338654
-80.0121969897366,-0.0403251505519702,-0.0992892311864431,-0.0565049956236159,-0.0565049956236159
-78.4985269082863,-0.0557626780150091,-0.0809238903035947,-0.093319785523108,-0.0809238903035947
-77.197892307843,-0.0577279540548314,-0.091495148638673,-0.0974994428268579,-0.0726211932978362
-80.2871187861165,-0.0419686941379371,-0.0802070047127792,-0.108046159584282,-0.0802070047127792
-75.1092336422866,-0.0284543488165987,-0.0569154335540523,-0.0941636160209152,-0.0403236832416356
-78.2687498863628,-0.0465671901700588,-0.0623830872587234,-0.0870666672575551,-0.0417769552175642
-75.7984693158449,-0.0509390533491079,-0.0275346077876337,-0.0876637735616121,-0.0509390533491079
-77.7211806406185,-0.0435537252175209,-0.0873510151567558,-0.0873510151567558,-0.0817000019280956
-72.9864421669729,-0.0717423179874705,-0.0574672998980734,-0.0954432195559392,-0.0863953454338731
-77.2826748284425,-0.0502139263747754,-0.0538762425939998,-0.0890859664435499,-0.0752370539982445
-81.6335753103329,-0.0422201441745758,-0.102224588054828,-0.0981511887550619,-0.0515096831392698
-74.0846270630276,-0.0424165604637601,-0.0726966599667547,-0.0888095983427553,-0.0475268099093205
-75.4659269856149,-0.0838577568884729,-0.0731517586343067,-0.0937451115134342,-0.0838577568884729
-82.1337968930022,-0.0886038364644204,-0.11309889642123,-0.116765646740943,-0.0918945973609695
-75.6857383918215,-0.0140203458371637,-0.0639416245320827,-0.0561842417220584,-0.0308775545483462
-80.4897554937374,-0.0515013249123664,-0.0565922213294261,-0.0840002950426468,-0.0744180662485858
-76.4990076622118,-0.021236302488127,-0.10260319608853,-0.0769419748964042,-0.0310436945198953
-88.2258614625546,-0.0812853301294414,-0.0744476974595409,-0.119648329446139,-0.104030695730592
-75.0867609899338,-0.0690573516820132,-0.095718411341001,-0.100617088376592,-0.0831508184015499
-78.4820250930003,-0.0281324616073695,-0.0419756056505731,-0.0494643415237004,-0.041552783717254
-75.0212296256995,-0.0472701431028932,-0.0728707025296176,-0.0509728699502094,-0.0472701431028932
-80.9534382039866,-0.0381403415605535,-0.0510407339212007,-0.0655207029230036,-0.0538431228191349
-79.0058415025661,-0.0613300046510998,-0.0982380832642926,-0.0982380832642926,-0.0613300046510998
-80.477302849774,-0.0252732181850428,-0.05864110315916,-0.0590132112067749,-0.0455426542002817
-76.3689472125257,-0.0783053447317155,-0.0782152757987884,-0.113205289634581,-0.0744074074630552
-81.8681501003456,-0.0345129250385021,-0.0589658136877924,-0.0589658136877924,-0.0516490498335758
-77.4502266198781,-0.0651767744142919,-0.0764088650887178,-0.0979805127884656,-0.0651767744142919
-79.8574819301308,-0.043181490643649,-0.0587093702315631,-0.0790685965378843,-0.0539833087044457
-75.7769125278789,-0.0460251863467658,-0.0803395938077403,-0.0977164806168087,-0.0686339133547031
-74.6946302482132,-0.057691244752438,-0.0747984172750646,-0.0906715468187809,-0.0534380591661527
-80.6448375789494,-0.0479041269798364,-0.0874147296178638,-0.0874147296178638,-0.0463543626398426
-83.1273826799828,-0.0375200485712641,-0.0626266961415922,-0.0563364940179945,-0.0234800339126622
-78.662895054226,-0.0922830013102569,-0.140329897519173,-0.121929250197183,-0.0991419986262336
-74.8149810769249,-0.0373723128116579,-0.061348065930714,-0.0669117443345302,-0.0445394993060191
-75.2547113300065,-0.0471952561710482,-0.0502048003535283,-0.0721021787720151,-0.027836059229351
-76.075426638544,-0.0551435428694838,-0.0726795072469049,-0.0742792297991066,-0.0352871712822607
-78.4961742996126,-0.0477918888415569,-0.115085339457282,-0.101530833705121,-0.090320838569097
-75.9145407781159,-0.0842885977265713,-0.0842885977265713,-0.12029023238648,-0.0842885977265713
-75.5140180275163,-0.0686139631501295,-0.0945981782213874,-0.0708948949851891,-0.0708948949851891
-77.7950773825833,-0.0443106826733155,-0.084590295823717,-0.114290211184939,-0.0443106826733155
-75.3527930357155,-0.0254339083703963,-0.0590856824006254,-0.0470649444137692,-0.0288465715376693
-82.8102203797786,-0.0705473295863186,-0.0966860304772279,-0.0966860304772279,-0.0705473295863186
-75.3087123365857,-0.0493677602873301,-0.0580334731343823,-0.0708247779724003,-0.044400821192589
-71.9510778279289,-0.038500585861823,-0.0711794457288955,-0.0480314060372535,-0.038500585861823
-73.9788138630723,-0.0151265459600962,-0.0766064965952991,-0.0459625444153424,-0.0177886717701226
-78.32574105062,-0.0509808771540312,-0.0440442218339108,-0.0504986040838888,-0.0469014519888038
-80.8821215131464,-0.0187210656936063,-0.0491890003663755,-0.0807738633518031,-0.0491890003663755
-81.4843253001156,-0.0230794517822313,-0.0688250661730114,-0.0295683399893907,-0.0242257357324789
-76.9005511330934,-0.0413574175852292,-0.0841717511386406,-0.0696807341712349,-0.0193528881814737
-74.2923606960548,-0.0403962334881314,-0.0605072858846292,-0.0820588557606143,-0.0109529147867455
-71.8368207179462,-0.0585219786355644,-0.0571138920677479,-0.0757301342547585,-0.0571138920677479
-78.8390586149406,-0.0552154498960542,-0.0501632285738136,-0.0844769632985392,-0.0484368814250269
-79.5202364339366,-0.0462104589390151,-0.0513929968941325,-0.086641650861603,-0.086641650861603
-77.5791258019362,-0.0398955147525895,-0.0599180123721759,-0.0599180123721759,-0.0538343767907516
-79.717567804976,-0.0471271921260694,-0.0654567052126405,-0.0599794509672167,-0.0530168797502597
-73.4844055961151,-0.0367730046950863,-0.0644166265715134,-0.0632089597284216,-0.0320721449511634
-81.1595811714523,-0.0602073892962549,-0.091655792589961,-0.091655792589961,-0.0602073892962549
-79.0416198776764,-0.0709086611428029,-0.0401974581034956,-0.0815933000229832,-0.0709086611428029
-72.8068375396763,-0.0255816777132392,-0.0685479759282952,-0.0949822349265421,-0.0351547401336916
-72.830162478488,-0.0459703382914567,-0.0779678289554449,-0.0812215066102109,-0.0622496409110544
-74.9585277384252,-0.058654612933422,-0.0870127351573844,-0.101307601714498,-0.058654612933422
-80.0235320492645,-0.035943140563802,-0.057132627273969,-0.05718918826771,-0.05718918826771
-76.1585874785492,-0.048194556719511,-0.109219727189966,-0.103663346654535,-0.0661630575178522
-77.3493477588598,-0.0695810800317496,-0.0695810800317496,-0.0848219659849994,-0.0814744014754263
-77.9814916580634,-0.0415131672905149,-0.0515354277306486,-0.0787547296119495,-0.0580142704969466
-75.0785730343516,-0.0392515942473928,-0.0587509489687852,-0.0705315493231087,-0.0502920769969757
