"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","S.Africa","Simonstown",2009,"census","fit",735.939592464055,552.824249412513,968.514499226847,453.255630009514,1079.59582590164
"Afr_penguin","S.Africa","Simonstown",2010,"census","fit",884.306580952536,643.149984357111,1150.13987751079,530.867057133227,1292.69250380813
"Afr_penguin","S.Africa","Simonstown",2011,"census","fit",693.513200113375,513.95460483103,904.714331560018,426.206739021176,1031.06697321197
"Afr_penguin","S.Africa","Simonstown",2012,"census","fit",789.87907328023,574.047118602297,1034.47922875744,482.344235555479,1160.28830904839
"Afr_penguin","S.Africa","Simonstown",2013,"census","fit",602.215616795053,442.924152735996,786.176810045547,372.562891283617,887.810048320136
"Afr_penguin","S.Africa","Simonstown",2014,"census","fit",919.280333168813,670.07472160084,1193.54044800318,569.693954114091,1353.4875502891
"Afr_penguin","S.Africa","Simonstown",2015,"census","fit",963.374846771033,713.898291978088,1259.15953367527,606.518151716619,1435.21204785955
"Afr_penguin","S.Africa","Simonstown",2016,"census","fit",878.900256303395,645.312999231167,1150.88561972371,541.503111286748,1290.46742830194
"Afr_penguin","S.Africa","Simonstown",2017,"census","fit",876.486123218667,639.605031322837,1137.49848355624,546.626807845832,1301.59811601835
"Afr_penguin","S.Africa","Simonstown",2018,"census","fit",1062.48250094622,769.457169511667,1373.98772611843,678.632306834771,1582.43791030466
"Afr_penguin","S.Africa","Simonstown",2019,"census","fit",961.279349773949,696.04656863195,1246.31066716879,592.080165380751,1410.08561714589
"Afr_penguin","S.Africa","Simonstown",2020,"census","fit",1101.5182168282,803.972063925081,1427.28957025538,666.545753166088,1603.73577674505
"Afr_penguin","S.Africa","Simonstown",2021,"census","fit",980.688290730729,723.53847877899,1277.84866708464,601.955676440741,1441.88280071398
"Afr_penguin","S.Africa","Simonstown",2022,"census","fit",897.014069984955,646.528132513685,1158.93614555822,565.608176920369,1322.6376273396
"Afr_penguin","S.Africa","Simonstown",2023,"census","fit",868.568231534914,627.504447854204,1146.01871079952,519.483607601824,1279.89841885779
"Afr_penguin","S.Africa","Simonstown",2024,"census","prj",881.204949141868,605.45167948154,1190.22488851992,610.060398853371,1233.37006741227
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1979,"census","fit",82.2916438934588,59.0838961618461,108.773368344725,49.190002663708,120.304856766789
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1980,"census","fit",82.8441627438644,25.7980241109192,175.266534925512,24.4901660589143,184.308217507436
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1981,"census","fit",82.9258960851708,17.5955393261885,215.159914687174,15.9583815784461,220.577992340283
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1982,"census","fit",81.4335258347785,14.2026928600743,235.80451781291,12.3716116556072,243.661832611658
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1983,"census","fit",82.2251163632406,12.3835189874051,239.384901501126,11.6717964836086,247.148013318901
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1984,"census","fit",83.3133556620813,16.9942935331961,236.585388972556,13.5145905268693,242.075979856159
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1985,"census","fit",83.3130361993169,18.0367077215814,215.591017492419,16.4191978671958,224.072143756269
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1986,"census","fit",83.686338930079,25.1216036271137,173.66162235749,22.900955679826,180.272420881258
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1987,"census","fit",83.0903030629834,59.0777438691461,110.188919179893,51.2688869725633,124.213274071951
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1988,"census","fit",83.1090253594926,29.6558700867817,168.63653050472,25.3171743759173,176.32659654143
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1989,"census","fit",82.4202758811645,24.8339905157876,181.161229993385,22.0453029223004,190.247524104584
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1990,"census","fit",82.7630626636657,32.0340153573433,169.508269399285,27.7651877013504,177.501812358003
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1991,"census","fit",83.0097944488085,60.2535300519614,108.669951369188,52.0599386854353,123.776119787849
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1992,"census","fit",92.5750634303592,67.102510877746,122.1730143001,56.3666684433181,135.695189932965
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1993,"census","fit",83.5995416726211,32.8353739804177,162.850491648273,28.4553766048048,173.640319339714
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1994,"census","fit",75.0278380233306,29.8146868742363,146.093678820628,26.839751015383,153.508341156613
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1995,"census","fit",67.9547000082871,49.7961634729185,89.8162316860933,42.4910681435593,101.788852885126
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1996,"census","fit",86.8884266780425,63.2604440690436,114.287774850058,52.9038245570904,127.294196947248
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1997,"census","fit",82.9903437144074,36.2533151301668,150.396201324165,33.0968310923394,158.351755888441
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1998,"census","fit",79.3104641797496,56.5665739917826,105.245324420715,47.4495312978216,118.884601415718
"Afr_penguin","S.Africa","Seal.Island.False.Bay",1999,"census","fit",79.3634093301448,23.0578048902548,164.637614015139,22.0502069706877,174.332151080317
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2000,"census","fit",79.8575792442229,18.8446836935451,197.632026614171,17.3799419391058,204.727873933366
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2001,"census","fit",80.7751505163047,19.1071560185257,210.431847828166,14.6613782030942,211.533839968959
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2002,"census","fit",82.2347776304012,18.6194437429325,199.737925915715,17.249982137114,209.297799112211
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2003,"census","fit",82.2014739380168,25.8025317929912,172.575825597541,23.3790024053269,180.645001807061
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2004,"census","fit",82.9223969373176,60.9203365851151,109.454075025608,50.3881944991435,123.306304608247
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2005,"census","fit",74.029046971073,54.5845095368358,96.5147510004642,44.8511273512595,106.298252408742
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2006,"census","fit",52.3231327759291,38.6100419171143,68.64390645517,32.0459775062236,77.6665082096313
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2007,"census","fit",76.7300177139203,56.5236056679039,99.7441678677657,47.4861754033393,112.917339165983
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2008,"census","fit",60.6296928983703,43.8683836747443,79.6134488353353,37.518357363291,89.6761439342296
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2009,"census","fit",51.5932514785985,20.0203147099098,107.793092000365,16.8315929792554,110.644722807944
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2010,"census","fit",44.4272610326409,14.2719550037399,100.809273059889,13.0965027310477,104.379829318413
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2011,"census","fit",38.7492501087085,14.6303994479729,78.9828924909129,12.6798917538108,81.9003282460273
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2012,"census","fit",33.1915759946328,23.6156578754253,43.3659771060034,20.477277149469,49.1265669122313
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2013,"census","fit",50.1547130609765,36.7786015330599,65.5305721765926,31.1013605064256,73.569715298398
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2014,"census","fit",55.6888447827443,41.1679452860935,72.6078520803187,34.7776631599682,82.1392531573342
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2015,"census","fit",43.8352274045301,32.5740156517347,57.9251564710688,27.4475245342677,64.6490109616684
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2016,"census","fit",41.3723712556709,29.8839385313709,54.4197711862751,25.1366992843819,61.3410314284609
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2017,"census","fit",42.081848459962,16.7430530982128,83.5949002390762,13.8206865239211,85.6853944150174
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2018,"census","fit",42.9359494595301,16.2483331654166,84.022308478393,13.9898209023301,87.6362192041641
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2019,"census","fit",43.7499666322393,31.6551202289594,59.0097968439306,26.0878685790742,65.2160364718871
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2020,"census","fit",43.2486893481724,10.6843424804971,96.7612474864515,11.4521026210293,102.836029056264
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2021,"census","fit",42.6971079727859,5.97325278547957,128.245193690427,6.45429166113239,133.082201180532
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2022,"census","fit",42.2238750109414,2.9406140034738,163.796645827232,3.77504059963047,167.065002357986
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2023,"census","fit",41.6135843744928,1.58462699317284,201.435784543984,1.9875616898544,204.467492600736
"Afr_penguin","S.Africa","Seal.Island.False.Bay",2024,"census","prj",40.357900819804,1.09036976205964,229.61895148386,1.07519686642287,230.240822592936
"Afr_penguin","S.Africa","Stony.Point",1979,"census","fit",0.105456659185095,0.0768241150288468,0.139472575839426,0.0661504191175364,0.157587762196606
"Afr_penguin","S.Africa","Stony.Point",1980,"census","fit",0.218145324947009,0.0855219126227515,0.432573760575077,0.073475187026591,0.447334774644924
"Afr_penguin","S.Africa","Stony.Point",1981,"census","fit",0.450657283994773,0.176632047533058,0.88911117338233,0.143816016980594,0.927714348568875
"Afr_penguin","S.Africa","Stony.Point",1982,"census","fit",0.938628920927657,0.682711461691616,1.23450827387459,0.590358654498871,1.40021902554126
"Afr_penguin","S.Africa","Stony.Point",1983,"census","fit",1.15605654131689,0.85762003616354,1.52717513605613,0.717415560308345,1.71166706105204
"Afr_penguin","S.Africa","Stony.Point",1984,"census","fit",4.67782589220781,3.39046834355091,6.03492085809008,2.90627340508598,6.89074289123773
"Afr_penguin","S.Africa","Stony.Point",1985,"census","fit",10.9713436285124,8.03919578361903,14.2182003208902,6.81515505417169,16.1085004270938
"Afr_penguin","S.Africa","Stony.Point",1986,"census","fit",25.7143568747377,18.6734550798774,33.3732329186909,15.6925961625551,37.944038316221
"Afr_penguin","S.Africa","Stony.Point",1987,"census","fit",39.9873609521536,29.1230801329536,52.5292951732579,24.2908125383883,58.5774311086776
"Afr_penguin","S.Africa","Stony.Point",1988,"census","fit",52.2244329734775,21.9205002567886,93.2329938435219,21.145497628659,98.7457211674414
"Afr_penguin","S.Africa","Stony.Point",1989,"census","fit",68.5203085712148,49.2998008709228,88.8910690142242,41.9780803754032,101.025773058198
"Afr_penguin","S.Africa","Stony.Point",1990,"census","fit",84.9957517209021,62.6209199832259,109.868675326526,53.6782184969009,124.917979774838
"Afr_penguin","S.Africa","Stony.Point",1991,"census","fit",75.7072602613912,55.7502400348517,98.7116987041373,46.8335400582308,111.546534737109
"Afr_penguin","S.Africa","Stony.Point",1992,"census","fit",56.9465645075415,42.1463521717636,75.217786439539,35.0473770289025,83.2330011748777
"Afr_penguin","S.Africa","Stony.Point",1993,"census","fit",42.0144284018363,30.6978659292826,54.6558233276688,25.4599632014416,61.1607621703619
"Afr_penguin","S.Africa","Stony.Point",1994,"census","fit",44.4432246728393,31.4485495111269,57.8920656435306,26.9904108916029,65.788060018495
"Afr_penguin","S.Africa","Stony.Point",1995,"census","fit",50.3250593209954,17.4793908964408,101.862705765905,15.9306987779875,107.046843515631
"Afr_penguin","S.Africa","Stony.Point",1996,"census","fit",57.1800185241332,17.1927580671904,127.011809572208,16.2593280257783,133.405230727517
"Afr_penguin","S.Africa","Stony.Point",1997,"census","fit",64.2687173196294,22.0446812067162,129.957849597285,22.27534376709,138.215130719747
"Afr_penguin","S.Africa","Stony.Point",1998,"census","fit",72.2859997693604,51.4136896443658,95.1553403464812,43.2927864273986,106.437036775037
"Afr_penguin","S.Africa","Stony.Point",1999,"census","fit",86.2097477649329,35.0757124016086,153.139576052012,33.0853300510694,164.077731912916
"Afr_penguin","S.Africa","Stony.Point",2000,"census","fit",102.518124955604,74.9122887538839,134.609142328599,63.1384651247076,150.830143358365
"Afr_penguin","S.Africa","Stony.Point",2001,"census","fit",110.654313017445,80.5676137997225,144.210385158328,70.0156459629769,163.456621368948
"Afr_penguin","S.Africa","Stony.Point",2002,"census","fit",115.149927467516,48.3786412984827,203.264167686046,47.6610339755894,221.740306355316
"Afr_penguin","S.Africa","Stony.Point",2003,"census","fit",120.50259831241,88.8252520944176,158.398921442889,73.4132236800163,177.110467886333
"Afr_penguin","S.Africa","Stony.Point",2004,"census","fit",106.294834891711,77.390475977592,138.13639198411,64.7360755750016,156.045231184704
"Afr_penguin","S.Africa","Stony.Point",2005,"census","fit",182.001742176602,133.420957851952,238.807628467467,107.136027354458,267.357342538984
"Afr_penguin","S.Africa","Stony.Point",2006,"census","fit",254.293729123147,185.208141342248,329.206251035165,158.487179130555,374.688030646045
"Afr_penguin","S.Africa","Stony.Point",2007,"census","fit",264.184275862016,193.944184020901,344.736706074536,168.594430600269,400.689424573546
"Afr_penguin","S.Africa","Stony.Point",2008,"census","fit",317.89565451333,232.279079717219,412.798279162363,192.236931496242,462.215511256721
"Afr_penguin","S.Africa","Stony.Point",2009,"census","fit",468.091101649442,344.080392061161,613.128486714978,289.975372254724,696.447741242393
"Afr_penguin","S.Africa","Stony.Point",2010,"census","fit",507.910849999831,377.45735142225,669.326664530754,301.539077667987,745.553247811596
"Afr_penguin","S.Africa","Stony.Point",2011,"census","fit",1105.25337229352,808.429276877844,1431.29256805322,691.664873218478,1647.33500172018
"Afr_penguin","S.Africa","Stony.Point",2012,"census","fit",1761.64523216075,1299.5439395816,2317.27515313144,1047.45809665723,2566.77707571719
"Afr_penguin","S.Africa","Stony.Point",2013,"census","fit",2006.56870650934,1484.87753246127,2619.53964338276,1271.18603545483,2960.94876474873
"Afr_penguin","S.Africa","Stony.Point",2014,"census","fit",2077.68796811268,1534.08142822481,2723.20165830235,1241.22125096354,3067.10678364023
"Afr_penguin","S.Africa","Stony.Point",2015,"census","fit",2464.71087431753,1776.93945630224,3195.54237927124,1534.36995283224,3657.38470759198
"Afr_penguin","S.Africa","Stony.Point",2016,"census","fit",2329.7859837422,1730.29423171713,3053.8044383192,1472.86359552746,3438.9777251396
"Afr_penguin","S.Africa","Stony.Point",2017,"census","fit",1802.58117602142,1329.90122068376,2356.63392259797,1116.52007472786,2645.36591503403
"Afr_penguin","S.Africa","Stony.Point",2018,"census","fit",1609.10929078859,1211.68478851678,2138.99374970783,996.639696929635,2374.63817993013
"Afr_penguin","S.Africa","Stony.Point",2019,"census","fit",1705.7947967092,1258.98228630464,2230.31676034941,1055.52353367347,2496.08191899135
"Afr_penguin","S.Africa","Stony.Point",2020,"census","fit",1745.78464604719,1277.67176154307,2272.81566026022,1075.8186310482,2572.75602744154
"Afr_penguin","S.Africa","Stony.Point",2021,"census","fit",1631.37526019468,1201.93215533742,2139.16261457466,996.749532930793,2368.44114559517
"Afr_penguin","S.Africa","Stony.Point",2022,"census","fit",1533.5331887114,1116.13592952726,1994.65162612459,959.946137531796,2275.76862176281
"Afr_penguin","S.Africa","Stony.Point",2023,"census","fit",1258.54803691135,908.07636846431,1674.30115339052,773.066685357085,1881.16436781199
"Afr_penguin","S.Africa","Stony.Point",2024,"census","prj",1222.58580052069,836.727566155857,1661.59036224563,819.899537795989,1704.0591202026
"Afr_penguin","S.Africa","Dyer.Island",1979,"census","fit",22784.0716016472,16196.1303628771,29829.4330408092,14248.5459106522,34251.8414125751
"Afr_penguin","S.Africa","Dyer.Island",1980,"census","fit",21907.188641755,7530.37348789349,47195.1467013519,6867.06281458739,49685.5906283111
"Afr_penguin","S.Africa","Dyer.Island",1981,"census","fit",20953.8406434239,3777.91422393242,53262.0024562977,4322.90424105523,56009.9406332354
"Afr_penguin","S.Africa","Dyer.Island",1982,"census","fit",20405.2508336211,2967.92599100109,55424.1396156647,3546.48716860513,58918.0205464165
"Afr_penguin","S.Africa","Dyer.Island",1983,"census","fit",19906.8554796901,3045.43082735461,54157.0163580983,3195.10068762877,55826.2522568812
"Afr_penguin","S.Africa","Dyer.Island",1984,"census","fit",19256.9619680863,4080.44805560725,48488.3948662176,3814.84311206162,50468.8522345619
"Afr_penguin","S.Africa","Dyer.Island",1985,"census","fit",18594.3763942929,5843.84461621745,39554.5979237926,5202.4496749981,41397.4900951857
"Afr_penguin","S.Africa","Dyer.Island",1986,"census","fit",18062.8933111818,12950.2487778679,24144.865399941,10846.4875635124,26882.0733597053
"Afr_penguin","S.Africa","Dyer.Island",1987,"census","fit",14826.0180701223,5735.30071277642,30454.4558261657,4635.93171612206,31098.9543950176
"Afr_penguin","S.Africa","Dyer.Island",1988,"census","fit",12140.1289936971,3522.65687523485,26990.6489339428,3093.65953137398,28102.3146209381
"Afr_penguin","S.Africa","Dyer.Island",1989,"census","fit",10123.212246619,3511.60823727482,20453.2098438213,3173.92012598047,21303.9592044401
"Afr_penguin","S.Africa","Dyer.Island",1990,"census","fit",8276.98618071941,6041.13690157031,10879.065703061,5116.03032717046,12300.4564458062
"Afr_penguin","S.Africa","Dyer.Island",1991,"census","fit",6354.92925626246,4671.19098188435,8327.10105665131,3885.87659118285,9344.23165718599
"Afr_penguin","S.Africa","Dyer.Island",1992,"census","fit",6721.09987233516,4958.05893977093,8790.35072816962,4129.54671172922,9861.04138621084
"Afr_penguin","S.Africa","Dyer.Island",1993,"census","fit",2801.81686011673,2051.2171646632,3653.23826000837,1765.97372091063,4161.35737913195
"Afr_penguin","S.Africa","Dyer.Island",1994,"census","fit",4383.54328731153,3202.51698934963,5678.083602309,2730.04951999819,6426.87153753731
"Afr_penguin","S.Africa","Dyer.Island",1995,"census","fit",4167.93335862867,3039.24190384929,5437.93678084699,2564.97400869856,6142.83042676676
"Afr_penguin","S.Africa","Dyer.Island",1996,"census","fit",3300.48701080707,2443.39553275279,4307.53806120325,2012.4306917643,4858.05516249905
"Afr_penguin","S.Africa","Dyer.Island",1997,"census","fit",2710.10350409511,1952.49998238722,3522.52913785888,1666.19978674874,3957.53238395553
"Afr_penguin","S.Africa","Dyer.Island",1998,"census","fit",2063.31719642909,1499.36558013884,2689.45103793359,1292.49960516033,3074.37289957854
"Afr_penguin","S.Africa","Dyer.Island",1999,"census","fit",2315.51751034452,1681.92251487849,2996.52372656104,1442.82147606454,3441.1793335293
"Afr_penguin","S.Africa","Dyer.Island",2000,"census","fit",2215.26387483746,1638.60490040229,2896.93966598939,1357.92238552687,3259.56618172404
"Afr_penguin","S.Africa","Dyer.Island",2001,"census","fit",2108.11458335541,1547.07680281854,2748.74551733565,1227.39447514891,3053.03333088638
"Afr_penguin","S.Africa","Dyer.Island",2002,"census","fit",2123.67292845104,1556.65409339892,2777.96691403197,1292.69885560795,3113.40932455257
"Afr_penguin","S.Africa","Dyer.Island",2003,"census","fit",1959.88280175918,1463.95438218687,2599.84714390391,1218.42048197762,2889.86136002526
"Afr_penguin","S.Africa","Dyer.Island",2004,"census","fit",2173.8386899107,1601.6684963728,2842.30756461571,1358.37483541284,3193.55963346887
"Afr_penguin","S.Africa","Dyer.Island",2005,"census","fit",2059.13887511296,1507.28727375369,2682.26460369294,1267.92431961349,3050.16596608663
"Afr_penguin","S.Africa","Dyer.Island",2006,"census","fit",2001.6072327179,1442.38468761088,2591.28273858809,1261.33217777913,2972.81036240364
"Afr_penguin","S.Africa","Dyer.Island",2007,"census","fit",1562.98953825894,1130.43474802906,2020.60565447379,983.029963529448,2305.57540694444
"Afr_penguin","S.Africa","Dyer.Island",2008,"census","fit",1568.73908555939,1147.38949127012,2055.84245387533,941.647191117283,2295.21635101497
"Afr_penguin","S.Africa","Dyer.Island",2009,"census","fit",1299.10276007446,943.437272310513,1684.77819775062,802.65112190695,1907.16488021643
"Afr_penguin","S.Africa","Dyer.Island",2010,"census","fit",1388.93807313783,1015.38255111202,1799.35910137739,891.960839881379,2087.85513535392
"Afr_penguin","S.Africa","Dyer.Island",2011,"census","fit",1036.12273257866,754.78342869819,1343.6209768513,628.327052195645,1512.21460599448
"Afr_penguin","S.Africa","Dyer.Island",2012,"census","fit",1267.36236533569,929.685592804606,1649.73386396807,782.810424420182,1859.47004384368
"Afr_penguin","S.Africa","Dyer.Island",2013,"census","fit",1244.16745959459,899.099125621949,1608.36328652527,749.124001715885,1821.33832298912
"Afr_penguin","S.Africa","Dyer.Island",2014,"census","fit",1156.14171066694,860.706309933109,1530.87071943242,700.138436260831,1694.80854754686
"Afr_penguin","S.Africa","Dyer.Island",2015,"census","fit",1171.58086984334,869.110882820527,1526.29789802564,721.964061178877,1731.83675828453
"Afr_penguin","S.Africa","Dyer.Island",2016,"census","fit",1304.12990971095,970.288135785691,1710.49304012227,825.008704141975,1939.17769540228
"Afr_penguin","S.Africa","Dyer.Island",2017,"census","fit",995.635574659869,737.316042102012,1307.4467311639,618.228410682268,1476.0084983877
"Afr_penguin","S.Africa","Dyer.Island",2018,"census","fit",1063.59989046355,786.19318239044,1388.7158921588,631.267799018058,1556.99084577418
"Afr_penguin","S.Africa","Dyer.Island",2019,"census","fit",1063.94510477503,776.14298354557,1374.79224445523,681.400399794513,1587.7401817698
"Afr_penguin","S.Africa","Dyer.Island",2020,"census","fit",1016.82457606591,741.258756526301,1325.87206270873,642.186410107107,1509.50774891283
"Afr_penguin","S.Africa","Dyer.Island",2021,"census","fit",1053.11030257165,767.756151946762,1373.41455301461,662.526664937907,1566.1795383346
"Afr_penguin","S.Africa","Dyer.Island",2022,"census","fit",990.465647642313,727.705892535132,1296.699991976,605.548158370315,1455.75452715634
"Afr_penguin","S.Africa","Dyer.Island",2023,"census","fit",713.877939613138,509.168977050747,941.491152945804,429.196696424819,1059.42661073664
"Afr_penguin","S.Africa","Dyer.Island",2024,"census","prj",674.884126989356,459.431141688471,911.226012950913,451.816578840556,936.828676360517
"Afr_penguin","S.Africa","Geyser.Island",1979,"census","fit",324.322019108374,235.844459777258,428.460104216464,204.018774475121,485.177297284366
"Afr_penguin","S.Africa","Geyser.Island",1980,"census","fit",320.115599792612,102.525740366501,683.112014299345,91.9063042579783,712.752135493966
"Afr_penguin","S.Africa","Geyser.Island",1981,"census","fit",318.428914978033,62.5806204471579,828.020022043367,62.0042625372404,862.909010584139
"Afr_penguin","S.Africa","Geyser.Island",1982,"census","fit",315.932067812127,46.4626393080633,882.92164570463,46.15949307826,908.018820972872
"Afr_penguin","S.Africa","Geyser.Island",1983,"census","fit",313.092792599092,44.6153864581538,918.181686977954,43.2560775542349,937.104718333412
"Afr_penguin","S.Africa","Geyser.Island",1984,"census","fit",307.960043233608,41.9105060142244,866.460519903466,47.0368839247999,906.880285186141
"Afr_penguin","S.Africa","Geyser.Island",1985,"census","fit",302.945650216846,67.6428228758192,794.350775991904,54.7002506147792,814.940793853034
"Afr_penguin","S.Africa","Geyser.Island",1986,"census","fit",296.215626230172,98.521772666738,637.198440361806,87.1174980922908,674.558071346189
"Afr_penguin","S.Africa","Geyser.Island",1987,"census","fit",292.419289802307,207.247025927102,393.741588801671,176.656440776715,439.590515088991
"Afr_penguin","S.Africa","Geyser.Island",1988,"census","fit",298.180766346714,106.874712135771,602.479003192271,101.069036261729,640.066089676235
"Afr_penguin","S.Africa","Geyser.Island",1989,"census","fit",302.715981375003,88.485310767013,655.047960753563,83.0473141890467,676.999601873646
"Afr_penguin","S.Africa","Geyser.Island",1990,"census","fit",311.190189311487,112.765551362694,623.786186761227,102.193618900987,644.448480161153
"Afr_penguin","S.Africa","Geyser.Island",1991,"census","fit",314.475544922075,229.712145545867,415.450934060245,190.896590112649,465.026836823442
"Afr_penguin","S.Africa","Geyser.Island",1992,"census","fit",229.84852889351,104.400936417326,410.521327156946,94.6311785860803,435.639658873557
"Afr_penguin","S.Africa","Geyser.Island",1993,"census","fit",166.8713672765,119.845131820422,217.666084299753,100.767915269032,245.967211291818
"Afr_penguin","S.Africa","Geyser.Island",1994,"census","fit",92.4309713063722,41.4733944516722,166.100315596717,38.8114180533231,180.362891392348
"Afr_penguin","S.Africa","Geyser.Island",1995,"census","fit",51.7940688523913,37.8477036981121,67.7975777462015,31.8732361626522,76.426559600908
"Afr_penguin","S.Africa","Geyser.Island",1996,"census","fit",38.4936215602867,28.0083423990347,50.5395214593582,23.6113098679214,56.4156690199158
"Afr_penguin","S.Africa","Geyser.Island",1997,"census","fit",5.7368680670293,4.16182032086886,7.56879600559143,3.54622312509898,8.51363870697577
"Afr_penguin","S.Africa","Geyser.Island",1998,"census","fit",2.5513502334936,1.15532249036075,4.63121995333797,1.07126614707181,4.88869902601335
"Afr_penguin","S.Africa","Geyser.Island",1999,"census","fit",1.12868723879018,0.810493211951176,1.48701669226392,0.692915202659608,1.70003579046306
"Afr_penguin","S.Africa","Geyser.Island",2000,"census","fit",1.24829804268605,0.414680050087464,2.60479484031052,0.415992689620936,2.75574681439806
"Afr_penguin","S.Africa","Geyser.Island",2001,"census","fit",1.37643628333573,0.36650037175001,3.28573210598636,0.312089095245874,3.4182504451994
"Afr_penguin","S.Africa","Geyser.Island",2002,"census","fit",1.51758669836041,0.412443613094301,3.61683292858702,0.342050648644902,3.69682123699416
"Afr_penguin","S.Africa","Geyser.Island",2003,"census","fit",1.69290521061506,0.555560290275329,3.44775820114857,0.507960854696389,3.59146707223125
"Afr_penguin","S.Africa","Geyser.Island",2004,"census","fit",1.86485874587007,1.34939046141975,2.45406080940394,1.13800256839031,2.76364845538948
"Afr_penguin","S.Africa","Geyser.Island",2005,"census","fit",1.16255992353584,0.858793705174169,1.54547024608703,0.713778269134593,1.71281686426087
"Afr_penguin","S.Africa","Geyser.Island",2006,"census","fit",2.53356249230855,1.1157417589116,4.5498972989368,1.05166967549916,4.93536525016339
"Afr_penguin","S.Africa","Geyser.Island",2007,"census","fit",5.48620505857994,4.0305895590922,7.22964106996486,3.33692241566427,8.07899724870209
"Afr_penguin","S.Africa","Geyser.Island",2008,"census","fit",5.72098847713777,4.1798271553012,7.44780250243025,3.58920842647399,8.49701865191852
"Afr_penguin","S.Africa","Geyser.Island",2009,"census","fit",4.02465031692079,2.96707154202391,5.26004454196086,2.46891556370646,5.8575033254344
"Afr_penguin","S.Africa","Geyser.Island",2010,"census","fit",2.98430036231638,2.17938865864574,3.85793481582006,1.82251080109795,4.31634758687887
"Afr_penguin","S.Africa","Geyser.Island",2011,"census","fit",2.07317449099827,1.55067230698266,2.75927963484149,1.26385853954789,3.04246379262516
"Afr_penguin","S.Africa","Geyser.Island",2012,"census","fit",1.94901114049835,1.42463308551413,2.58900899156674,1.18191636262993,2.87254557122133
"Afr_penguin","S.Africa","Geyser.Island",2013,"census","fit",1.48244142352524,0.472004082384784,3.22807495553535,0.378848337138513,3.3181308562758
"Afr_penguin","S.Africa","Geyser.Island",2014,"census","fit",1.13823036247311,0.178717454446904,3.04102403861447,0.196936514255394,3.13086012754478
"Afr_penguin","S.Africa","Geyser.Island",2015,"census","fit",0.871409680287129,0.106903791273356,2.72819323495483,0.115464940332044,2.80038267280996
"Afr_penguin","S.Africa","Geyser.Island",2016,"census","fit",0.671530782986696,0.0547474400227894,2.16825709009843,0.0583532716731996,2.23185398988994
"Afr_penguin","S.Africa","Geyser.Island",2017,"census","fit",0.507492979071781,0.0428236725392937,1.76676612295824,0.0488924132387015,1.83691384100977
"Afr_penguin","S.Africa","Geyser.Island",2018,"census","fit",0.386404431234017,0.0397860978197852,1.33682683382778,0.0281441434396091,1.37099943799786
"Afr_penguin","S.Africa","Geyser.Island",2019,"census","fit",0.29445232714928,0.0264575264494917,0.9879552505577,0.028194042266338,1.02641568746384
"Afr_penguin","S.Africa","Geyser.Island",2020,"census","fit",0.227790922570366,0.0334740540193817,0.714754564802071,0.026975533525874,0.731648287456713
