"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",10,"Mercury",2021,315,0.156802268499353,262.236289279149,187.052062773592,342.119073874914,156.716004368563,380.481036394793,0.183326674024992,0
"Afr_penguin",10,"Mercury",2023,0.1,0.156802268499353,0.135462679666523,0.0965574919925662,0.184575759301558,0.0830437235624222,0.205982687863421,-0.303525989579408,0
"Afr_penguin",10,"Ichaboe",2003,2158,0.156802268499353,2065.73101969186,1513.38974488919,2688.66039252441,1260.61499434921,3022.07745741127,0.0436976983744302,0
"Afr_penguin",10,"Ichaboe",2004,864,0.156802268499353,938.197194267689,695.526082597168,1240.80541219103,588.742337058435,1408.5654674682,-0.0823873865376417,0
"Afr_penguin",10,"Ichaboe",2005,1077,0.156802268499353,1030.40916495979,747.889437354203,1347.48508603405,628.554831149976,1513.55956034862,0.0442234272808415,0
"Afr_penguin",10,"Ichaboe",2006,715,0.156802268499353,709.620905230559,521.712152898732,928.852907767229,443.843043168436,1053.10201840231,0.00755165154837734,0
"Afr_penguin",10,"Ichaboe",2007,418,0.156802268499353,446.55441721097,324.51472448761,585.402367152728,277.651935812784,662.975591055051,-0.0660798354182015,0
"Afr_penguin",10,"Ichaboe",2008,604,0.156802268499353,588.795973711264,432.099663437551,773.513923046383,368.445672764838,873.815805432735,0.0254944686697787,0
"Afr_penguin",10,"Ichaboe",2009,615,0.156802268499353,615.220684840575,455.901848954811,807.26953687025,382.951438980221,911.138014886213,-0.000358772772498739,0
"Afr_penguin",10,"Ichaboe",2010,661,0.156802268499353,648.378601460762,479.105851534373,851.789665530254,405.294513719998,956.131224385318,0.0192790526001954,0
"Afr_penguin",10,"Ichaboe",2011,576,0.156802268499353,580.219006482299,416.612459536965,755.802366847143,349.948173305895,850.00803765683,-0.00729796895589629,0
"Afr_penguin",10,"Ichaboe",2012,551,0.156802268499353,556.198208790739,406.922425456943,735.21552425736,343.652886425967,825.81168095513,-0.00938991220080609,0
"Afr_penguin",10,"Ichaboe",2013,605,0.156802268499353,605.934593026489,443.320818010397,797.290831228797,381.331733590918,893.962309365717,-0.00154358991384029,0
"Afr_penguin",10,"Ichaboe",2014,676,0.156802268499353,656.042619066735,482.203915719225,858.893562579981,410.241995845478,967.870758741247,0.0299673211196749,0
"Afr_penguin",10,"Ichaboe",2015,488,0.156802268499353,495.795175106711,360.295268400198,643.313053314171,311.324605139811,732.21071211301,-0.0158474821691499,0
"Afr_penguin",10,"Ichaboe",2016,444,0.156802268499353,438.006060410181,321.517656694472,575.579897941599,265.328411446206,645.123066005072,0.0135918155985779,0
"Afr_penguin",10,"Ichaboe",2017,346,0.156802268499353,349.168414725528,257.388362575766,460.540884585957,213.502665166523,512.407884953137,-0.00911559443175403,0
"Afr_penguin",10,"Ichaboe",2018,317,0.156802268499353,312.247573794862,230.409025579582,407.617098190185,190.478299583109,457.195540290704,0.0151053949742819,0
"Afr_penguin",10,"Ichaboe",2019,229,0.156802268499353,230.219265811158,170.013943590928,302.392302932315,141.348902266053,338.096604278955,-0.00531018085261081,0
"Afr_penguin",10,"Ichaboe",2020,189,0.156802268499353,181.625373730076,134.998180238655,238.503394268183,109.441003070452,267.931100206884,0.0398008354695891,0
"Afr_penguin",10,"Ichaboe",2021,92,0.156802268499353,95.7877154144631,70.4627347948929,126.394157871086,60.7155614932413,143.072000444786,-0.0403458681235973,0
"Afr_penguin",10,"Ichaboe",2022,89,0.156802268499353,78.0792954307498,57.5664051417129,102.545015267152,49.2115155697029,115.047379896821,0.130911451352061,0
"Afr_penguin",10,"Ichaboe",2023,13,0.156802268499353,14.7946710350086,10.4368382562584,19.5988636881162,8.69233680973074,21.9448917298479,-0.129317693267372,0
"Afr_penguin",10,"Halifax",2003,534,0.156802268499353,541.679161214016,396.767516741478,708.958929042021,336.048620046495,795.052535197843,-0.0142780337261428,0
"Afr_penguin",10,"Halifax",2004,669,0.156802268499353,653.616865271406,475.668399508922,858.930019707429,407.011199300545,968.664381564507,0.0232627132565222,0
"Afr_penguin",10,"Halifax",2005,612,0.156802268499353,612.963974528678,445.129091835035,804.400893393841,376.459437915378,904.689361381285,-0.00157388257566993,0
"Afr_penguin",10,"Halifax",2007,567,0.156802268499353,575.013369301308,415.766292178592,752.966033167839,364.46679701545,856.124549627764,-0.0140339877580971,0
"Afr_penguin",10,"Halifax",2008,635,0.156802268499353,642.19283434993,472.746235851106,844.500560283209,405.816342568022,954.630428481993,-0.0112636247277687,0
"Afr_penguin",10,"Halifax",2009,843,0.156802268499353,826.246316445056,601.345531555952,1076.07613070459,503.403741896767,1224.66684658651,0.0200740250061919,0
"Afr_penguin",10,"Halifax",2010,852,0.156802268499353,842.179819901914,621.363585044198,1108.49204701946,523.539330648324,1240.92105061291,0.0115929725594066,0
"Afr_penguin",10,"Halifax",2011,771,0.156802268499353,774.648922928504,564.529533447896,1010.58489858696,470.392346717913,1150.92573730615,-0.00472155048041056,0
"Afr_penguin",10,"Halifax",2012,747,0.156802268499353,756.573259969469,553.252775069086,980.345307656896,477.561702573159,1116.07256485779,-0.0127341840802933,0
"Afr_penguin",10,"Halifax",2013,849,0.156802268499353,846.104096016472,618.554628767772,1107.70364152488,541.985604423926,1250.60281181635,0.00341678933780365,0
"Afr_penguin",10,"Halifax",2014,883,0.156802268499353,892.262877133519,642.603807724406,1150.90583072357,553.991082301107,1322.11449073877,-0.0104355938656067,0
"Afr_penguin",10,"Halifax",2015,1092,0.156802268499353,1073.69168971678,781.218367583914,1400.57896123659,651.514948802668,1576.39370724138,0.0169079897505622,0
"Afr_penguin",10,"Halifax",2016,1075,0.156802268499353,1096.81840933153,791.482910418643,1426.47283744407,677.449289992076,1613.82889841726,-0.0200929721293024,0
"Afr_penguin",10,"Halifax",2017,1466,0.156802268499353,1407.32252302441,1030.8408333443,1834.2700003065,883.611697019684,2079.81920145484,0.0408486241491977,0
"Afr_penguin",10,"Halifax",2018,1170,0.156802268499353,1160.82690607386,842.111756211917,1511.9242807306,698.755707368513,1714.92917982794,0.00787114758464824,0
"Afr_penguin",10,"Halifax",2019,825,0.156802268499353,838.374793338887,616.357548035541,1093.82523377469,512.936157236893,1234.47790980366,-0.0160818615831912,0
"Afr_penguin",10,"Halifax",2020,717,0.156802268499353,722.438556030408,517.967680564218,932.604889308967,444.931412296542,1060.81804042381,-0.0075565322140303,0
"Afr_penguin",10,"Halifax",2021,665,0.156802268499353,661.870963606341,484.414499980657,865.503319014358,419.228260285029,971.215488222871,0.00471642274168182,0
"Afr_penguin",10,"Halifax",2022,583,0.156802268499353,592.325562389935,435.101773223715,779.189635318461,372.915120623259,874.852892644282,-0.0158692338433539,0
"Afr_penguin",10,"Halifax",2023,603,0.156802268499353,603.94892352281,429.60161471706,790.83081941142,371.95584875749,886.338142727864,-0.00157243392796058,0
"Afr_penguin",10,"Possession",2003,372,0.156802268499353,377.257719129108,277.328120738818,494.180454022165,237.535816648069,560.180358041559,-0.0140347047403164,0
"Afr_penguin",10,"Possession",2004,445,0.156802268499353,441.182165062271,326.287706294634,581.381400660331,280.16325078489,652.046091731327,0.00861641930687451,0
"Afr_penguin",10,"Possession",2005,470,0.156802268499353,459.241776892433,336.992379123404,603.361065237864,287.424330694448,674.338122046241,0.023155876283746,0
"Afr_penguin",10,"Possession",2006,356,0.156802268499353,370.35985886946,269.357297141441,482.90180138726,227.417754186993,542.601573914796,-0.0395443936646167,0
"Afr_penguin",10,"Possession",2007,459,0.156802268499353,454.249969022588,332.957918019422,595.593947933011,277.265735645725,665.277554788568,0.0104025709789006,0
"Afr_penguin",10,"Possession",2008,474,0.156802268499353,481.424321230904,352.041048241187,625.72672342591,298.770152731821,700.506272456497,-0.0155417242532874,0
"Afr_penguin",10,"Possession",2009,616,0.156802268499353,603.795051036633,435.637932451744,783.65138819883,378.647056205289,892.366452313023,0.0200121426563573,0
"Afr_penguin",10,"Possession",2010,594,0.156802268499353,597.018915871517,434.0381053696,777.437658351408,357.603744029345,872.401787009117,-0.00506947840491545,0
"Afr_penguin",10,"Possession",2011,623,0.156802268499353,623.318771974329,453.13956285689,809.003992954859,382.98481575077,910.704903046788,-0.000511541651218472,0
"Afr_penguin",10,"Possession",2012,618,0.156802268499353,626.411017742064,457.014737128609,817.238923772665,381.897585738264,911.68309656675,-0.0135182760521886,0
"Afr_penguin",10,"Possession",2013,726,0.156802268499353,726.505540063713,519.883482325284,947.323789706645,446.460098765534,1079.9254263582,-0.000696093846366708,0
"Afr_penguin",10,"Possession",2014,858,0.156802268499353,867.73599462876,629.171242611548,1132.31592189054,514.482645427577,1274.82198753574,-0.0112834152547823,0
"Afr_penguin",10,"Possession",2015,1205,0.156802268499353,1162.05529773682,827.810797232924,1514.08293849922,687.44809625551,1698.74404474535,0.0362893212314024,0
"Afr_penguin",10,"Possession",2017,944,0.156802268499353,926.09293675756,678.540022576776,1222.43460845858,551.480469491383,1345.47313674422,0.0191515728663463,0
"Afr_penguin",10,"Possession",2018,657,0.156802268499353,678.733015185466,492.42901579448,880.605932233788,422.030682368682,1008.73170077057,-0.0325438287826163,0
"Afr_penguin",10,"Possession",2019,693,0.156802268499353,696.44878673422,512.909861968855,912.705305686114,414.922215393544,1006.66585255125,-0.00496426187099885,0
"Afr_penguin",10,"Possession",2020,782,0.156802268499353,749.293761346744,554.443496241131,986.51432734754,460.62598363753,1098.97421767345,0.0427236291849598,0
"Afr_penguin",10,"Possession",2021,496,0.156802268499353,511.378517980358,368.724147557864,666.401519800867,313.354042244696,747.097456437263,-0.0305341289541294,0
"Afr_penguin",10,"Possession",2022,493,0.156802268499353,483.253781986875,360.846572025927,641.835466798232,290.717123039255,706.73074178615,0.0199672298351059,0
"Afr_penguin",10,"Possession",2023,366,0.156802268499353,374.578498597748,270.387168744433,494.043583392604,233.319592950842,558.060367325909,-0.0231680566637555,0
"Afr_penguin",10,"Pomona",2017,2,0.156802268499353,1.93976773941093,1.38122308936141,2.57016270678372,1.15730683880127,2.87379754545917,0.0305789366050802,0
"Afr_penguin",10,"Pomona",2019,1,0.156802268499353,0.980004813678045,0.70056005254883,1.29616757108473,0.602483345793236,1.46138227022838,0.02019779541321,0
"Afr_penguin",10,"Pomona",2023,0.1,0.156802268499353,0.103944593447486,0.0748351436565077,0.140291073486026,0.0608384908627249,0.154459411992954,-0.0386878158761124,0
"Afr_penguin",10,"Plumpudding",2004,36,0.156802268499353,37.2757127581401,26.8385780391911,48.5538394149929,22.863548622439,55.3604347856449,-0.0348230436252943,0
"Afr_penguin",10,"Plumpudding",2005,57,0.156802268499353,55.803797770327,40.4060776326008,73.5600354403771,34.9261547534439,83.0901925977976,0.0212093403631632,0
"Afr_penguin",10,"Plumpudding",2007,86,0.156802268499353,85.4387727963173,60.5561266660148,112.65059737442,52.0363541317623,127.985820270435,0.00654728448375952,0
"Afr_penguin",10,"Plumpudding",2014,216,0.156802268499353,211.235726337943,148.240431606964,277.98068546358,129.961228034372,316.885910284906,0.0223037113607152,0
"Afr_penguin",10,"Plumpudding",2017,164,0.156802268499353,164.283282528672,117.937938654646,216.510653190639,99.7587208890083,241.795354217646,-0.00172584236884266,0
"Afr_penguin",10,"Plumpudding",2019,130,0.156802268499353,132.913538316708,95.146968993249,176.697394155233,79.9187456373792,196.433629516436,-0.0221643785231471,0
"Afr_penguin",10,"Plumpudding",2022,208,0.156802268499353,204.959531183139,151.574678834095,273.329940821041,124.67082861526,303.643987843424,0.0147255289133419,0
"Afr_penguin",10,"Plumpudding",2023,189,0.156802268499353,192.596117560274,137.298023889436,254.436668596937,120.799648097905,286.761361225263,-0.0188483260548615,0
"Afr_penguin",10,"Sinclair",2004,77,0.156802268499353,77.9982393783738,57.3198608707401,102.430006146424,47.3200271509391,114.570652048419,-0.0128808325090244,0
"Afr_penguin",10,"Sinclair",2005,88,0.156802268499353,86.1159983043601,62.2481800829263,113.38645844884,51.9152633229961,126.92736338682,0.0216416095693086,0
"Afr_penguin",10,"Sinclair",2007,68,0.156802268499353,68.7195879107998,49.622988233239,91.1321405458265,42.8189072939084,102.266035844751,-0.0105265758404673,0
"Afr_penguin",10,"Sinclair",2014,73,0.156802268499353,73.718161732248,52.3869874269572,97.904714894528,44.669047781669,109.508721996637,-0.00978975553451633,0
"Afr_penguin",10,"Sinclair",2017,106,0.156802268499353,102.942331548397,73.5705675815875,136.194419156651,61.4337195641354,152.560389917722,0.0292701505578217,0
"Afr_penguin",10,"Sinclair",2019,64,0.156802268499353,63.6546254050027,44.8599891724821,83.2120264533707,39.1906200550972,93.891409906046,0.00541109163279696,0
"Afr_penguin",10,"Sinclair",2022,28,0.156802268499353,27.9594536064008,20.2134993849449,36.7351419719317,17.040603036528,41.1695706990128,0.00144913497476074,0
"Afr_penguin",10,"Sinclair",2023,21,0.156802268499353,21.3841756496745,15.3491173974793,27.9567247743604,12.9197898553242,31.6966398896388,-0.0181287551495344,0
