"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-78.4250887877693,-0.0218446617992685,-0.061448906041,-0.061448906041,-0.0557184196213125
-76.3560858585216,-0.0760488924448817,-0.0886160869439143,-0.0839226723018438,-0.0779673556713174
-82.8717645494673,-0.0782908180709301,-0.101164735686406,-0.0782908180709301,-0.0782908180709301
-82.6300797221032,-0.0484959576070754,-0.106695327330735,-0.0455483790037574,-0.0455483790037574
-79.666715537791,-0.0753580010013621,-0.0887779443947441,-0.0904804637800689,-0.0835718380400907
-81.3568231819328,-0.0792868222056278,-0.0985662548820869,-0.0985662548820869,-0.0945293167405197
-83.5023866774294,-0.0736703075927414,-0.101887658108859,-0.0736703075927414,-0.0736703075927414
-80.3379393374911,-0.0494005079172117,-0.107243799886261,-0.086544217061288,-0.0494005079172117
-76.304625700059,-0.0625178418837997,-0.0734852254533029,-0.0855409960978362,-0.0501417111819498
-77.0515930948878,-0.0359469534274801,-0.0738276134811668,-0.0784943976830297,-0.048970795789022
-78.794624766953,-0.0656593995479033,-0.0977712722715003,-0.102791276520757,-0.0768640185456695
-80.5481396387824,-0.0458660445316834,-0.05584436389044,-0.0554406836598949,-0.0554406836598949
-78.8383421388972,-0.0647016425155558,-0.092919979320814,-0.0864412259891347,-0.0363823285955238
-77.617058251498,-0.0377579656045555,-0.0865143816606615,-0.0574579537926416,-0.04320269338002
-78.1778190668806,-0.0717801515837753,-0.0680439886139403,-0.0765815420398708,-0.0680439886139403
-76.6010225399131,-0.0542464086327419,-0.0900879518629338,-0.0900879518629338,-0.0660405141900711
-79.331135375858,-0.0651236223106135,-0.0963093437499847,-0.0885144939043396,-0.0567228101394006
-72.6189619887518,-0.0552124643934162,-0.0726760977427858,-0.0671058094941195,-0.0582243443293695
-83.9258233056874,-0.0528075662883518,-0.0840027477894454,-0.0801443552728172,-0.0528075662883518
-82.1998351101362,-0.102577726417205,-0.0858202053649997,-0.107408814395456,-0.102577726417205
-75.8628922432849,-0.0559678716445271,-0.105897066864872,-0.0909219791111777,-0.0706671208174896
-78.5339628913382,-0.00388963423812072,-0.0847368957285299,-0.0487390898899118,-0.0201010244312645
-75.38320786548,-0.0570563975284761,-0.0534573422482847,-0.0807478245955462,-0.034676351656536
-78.6652515469411,-0.0382942238637876,-0.0924440633833603,-0.0924440633833603,-0.0473724378166089
-79.3963131488893,-0.0616892748821698,-0.090449026218284,-0.0680886197120838,-0.0616892748821698
-84.9708641496373,-0.0568282538780958,-0.0898002750944871,-0.099618697743364,-0.0712538051731642
-74.9394652806468,-0.0425272441925744,-0.0507132470337259,-0.0507132470337259,-0.037305117242159
-79.0751874634619,-0.0765082166962072,-0.0968959756775565,-0.113869782925242,-0.0765082166962072
-81.5856367638875,-0.0597207574037251,-0.0418641410227263,-0.0768045895397247,-0.064832101403022
-74.0580479120593,-0.0319663918962769,-0.0300418143355872,-0.0241506893737204,-0.021936523914408
-83.2234161320836,-0.0369629810658516,-0.0576665098710203,-0.0880241687197918,-0.0284512478875518
-78.6519353360411,-0.0459499188765573,-0.0927213534292584,-0.0927213534292584,-0.0472603897078772
-73.9047975222625,-0.0535837168523381,-0.0786096113519772,-0.0562779049160689,-0.0535837168523381
-85.78217503595,-0.0896039450097668,-0.086227546281151,-0.109042948634254,-0.0968315840275258
-76.0966612927786,-0.0659334707708199,-0.0559974051310963,-0.114057718681595,-0.0764995471920411
-79.9882773857284,-0.060304902644007,-0.058329705986619,-0.0776016519892364,-0.0452795170233529
-83.1542221435887,-0.0786443387293572,-0.0896922163085732,-0.0867274684956953,-0.0786443387293572
-78.0308914716571,-0.0839042210292309,-0.0839042210292309,-0.100514732268319,-0.100514732268319
-88.4052555934597,-0.0917802682244586,-0.147375846720218,-0.108247938580161,-0.0927398955230938
-79.5350858357489,-0.0417718880460125,-0.0874373962031694,-0.0829187731419996,-0.0528536004912485
-75.909592871396,-0.0758469673260169,-0.0889843441185034,-0.100220023788864,-0.0815229499813421
-75.5923553755443,-0.0352566433610262,-0.0934404950467238,-0.0702031267770193,-0.0422592349649209
-79.7801484509328,-0.0671407422771351,-0.0847820419826109,-0.10446065192575,-0.069633556576207
-71.8485418818612,-0.0670700917906402,-0.104286740474548,-0.0862269626327574,-0.0534536241274726
-79.2152122960465,-0.068025710547218,-0.085747218129101,-0.101299381393611,-0.068025710547218
-77.0905687224169,-0.0407260491756629,-0.0776689282237708,-0.105266762140779,-0.0746470316721606
-80.99162537098,-0.0447862515182429,-0.103173242658128,-0.0851754337245163,-0.0542701467873492
-78.1665807126,-0.056542703959706,-0.0689865001644927,-0.0826774813218059,-0.0668571200576151
-79.347445513341,-0.040325797443634,-0.0590621016499489,-0.0521820538649109,-0.0465993767601294
-78.7924624551918,-0.0566382704636723,-0.0474200179673767,-0.0721784388334026,-0.0566382704636723
-75.1489828891024,-0.0465097957258536,-0.127944479470244,-0.0910971860244087,-0.0502102735808219
-80.7760368866411,-0.0669222001317928,-0.096272608384119,-0.0973905238821402,-0.0765246030885773
-76.3652272856246,-0.0567401705267541,-0.063721156549553,-0.06974441738459,-0.0567401705267541
-81.1100564382153,-0.0738112656948395,-0.075212089390968,-0.089117537125829,-0.0801893477267992
-82.6031532402634,-0.0543977428893205,-0.0929939541730729,-0.0756970130268693,-0.0543977428893205
-75.9936921273461,-0.0547656594233947,-0.090772847346547,-0.122370083314054,-0.0524302710345337
-74.1322676272385,-0.0265003552243854,-0.041726664839163,-0.0825497529679184,-0.041726664839163
-78.5587013850814,-0.0437942594192142,-0.0598168990188155,-0.0700718067193957,-0.0583590033671575
-79.7102429651358,-0.064571626869208,-0.0945306363390879,-0.0945306363390879,-0.0629678591284666
-82.1345770088839,-0.0505672516458295,-0.0757145717170848,-0.0708994969083951,-0.0465425392343111
-77.530600154963,-0.0914533390451115,-0.109579635160621,-0.11024977546279,-0.0790712864824279
-77.8834975438191,-0.0605079713726751,-0.0860571115738411,-0.0860571115738411,-0.0605079713726751
-77.7974756462892,-0.017592254396483,-0.111956966230003,-0.0768347888885668,-0.0476230225498355
-77.8301025460897,-0.0269975956886084,-0.120734634503198,-0.0979781645505664,-0.0498613743600584
-80.6233988572273,-0.00794407729395452,-0.0658499668113617,-0.0658499668113617,-0.0265318176050302
-76.1735138191762,-0.0386070244429462,-0.120966047139937,-0.110147040854881,-0.0397828977339616
-76.0341532738489,-0.0787890850803308,-0.0878885226145387,-0.0921444615093225,-0.0541694889030673
-78.5788864205555,-0.0663312517155266,-0.110022591697644,-0.0763618131910677,-0.0632918568637297
-77.0581455285899,-0.0531924095769183,-0.0645483843052741,-0.0740080182889997,-0.0540554361957479
-83.2511655510226,-0.0454397854941728,-0.0952666663333872,-0.0904362693699374,-0.0680526007968769
-78.6448204019997,-0.0655333515222551,-0.0823580052053696,-0.0697259691774459,-0.0655333515222551
-79.7702136526584,-0.0691653027035999,-0.0903516834210629,-0.0901141117012711,-0.0832948090443173
-79.4162838271787,-0.0477733274359924,-0.135755606390481,-0.12284231297664,-0.0756784421384467
-77.2199099020863,-0.0429655430978437,-0.0382589157469804,-0.0554561698039002,-0.0373398771214513
-79.2608357533144,-0.0566462178888703,-0.0785271719026017,-0.0616883844995177,-0.0602214062529027
-75.4364065672951,-0.0844052609785342,-0.0934255077389015,-0.102180121456536,-0.0789382749701018
-80.4721044135795,-0.081358639668208,-0.0886782964319277,-0.102875315130139,-0.0586874552606815
-76.5523427571429,-0.0255950094419584,-0.0838505625838923,-0.0838505625838923,-0.0385059675876231
-79.5347740084919,-0.0665545217465073,-0.109907599032566,-0.109907599032566,-0.0665545217465073
-79.2466834452486,-0.0337305981662217,-0.0337305981662217,-0.0464074219727415,-0.0390272627317589
-78.342962892844,-0.0794438477436143,-0.107267879066823,-0.0794438477436143,-0.0794438477436143
-81.1428946000502,-0.0864299609061838,-0.109392772928882,-0.099815169477683,-0.0934277061375903
-74.5325586101155,-0.0578253185842383,-0.115940802124846,-0.102464586547285,-0.0853921445087602
-77.5665924498737,-0.0476752565156193,-0.0546042986944135,-0.0524601306809362,-0.0387764682058407
-75.342441467478,-0.058482153891938,-0.0759223348702225,-0.0608959561079478,-0.0397713860997317
-78.3606732546847,-0.0424881610520691,-0.0742368722210625,-0.0781582239065939,-0.0532179517002804
-82.3415702167582,-0.0668953866931092,-0.0805309170922897,-0.0805309170922897,-0.0668953866931092
-76.8500276882304,-0.0417185109077742,-0.0965956471239915,-0.0955698492454369,-0.0578651150979574
-79.9065977524952,-0.0797966742268201,-0.0797966742268201,-0.0873601031723874,-0.0825685788268178
-76.931948160606,-0.0341565638619841,-0.057601541073403,-0.0455747485987974,-0.0333004050232102
-83.0485150851359,-0.0621426129132869,-0.0747045537220981,-0.0747045537220981,-0.046522218152707
-79.301367776276,-0.0749580606900482,-0.0960220506221034,-0.0749580606900482,-0.0749580606900482
-70.9570089334048,-0.0617246158569671,-0.0507909387288441,-0.0627960809514523,-0.051556123588683
-80.5166484957911,-0.0427418918716693,-0.104852828736691,-0.0976606897017289,-0.06794984569615
-79.4118493048797,-0.0784658263378297,-0.0864279359820763,-0.0804631928001065,-0.0804631928001065
-74.5470714548766,-0.0741699623917693,-0.10691921036631,-0.10691921036631,-0.0859449460744672
-71.1888307369616,-0.0349719967730211,-0.107402842720735,-0.0970984096314416,-0.0180093253152807
-75.4913561019699,-0.0446988034470079,-0.0452293720747674,-0.0598961359338581,-0.0404794932140673
-77.7409115622358,-0.0695575514639435,-0.0695575514639435,-0.0774049782206845,-0.0774049782206845
-78.2131264731574,-0.0348433667023222,-0.0896495803761175,-0.0656829482662049,-0.0457309520419775
-82.7534882584044,-0.0438059118866425,-0.0596123609921637,-0.0597948085755444,-0.0438059118866425
-80.7324016727048,-0.0537440756872503,-0.10245989100648,-0.0801627284821169,-0.0731172577838723
-75.5170433078664,-0.0226869166706773,-0.0288680065393292,-0.0463629023688901,-0.0202125012174053
-81.3729309825341,-0.0687046867956003,-0.0879241588962989,-0.086305834945315,-0.0819910398092354
-82.1674603490287,-0.0687133749537647,-0.0950522397088598,-0.092073271050225,-0.092073271050225
-69.2649532152184,-0.0363020037982054,-0.0523367807915243,-0.0601880537485355,-0.0251001316278376
-72.9822555226611,-0.0610034974839939,-0.0498975566958189,-0.0723911075920451,-0.0455318363432688
-77.7419852028567,-0.0349220573479725,-0.0853120929753572,-0.0527779536304624,-0.0449106137994981
-78.6268038762504,-0.0194626947797554,-0.0570781854824514,-0.0570781854824514,-0.0446836686383891
-76.1326850323355,-0.0507652764859605,-0.0861216207812934,-0.0804332965460803,-0.0446869288852447
-79.1319794443825,-0.0752690956089248,-0.0727871160862419,-0.0752690956089248,-0.0752690956089248
-74.0377439307286,-0.052274966909545,-0.0141867902586172,-0.061833686471128,-0.0390662159808084
-71.7126364752799,-0.0768137586547724,-0.105240380734575,-0.100901302142919,-0.0768137586547724
-78.7160656623829,-0.074893325027964,-0.112559512779722,-0.0936565772319309,-0.086738827949004
-76.4648292868722,-0.0484749755059166,-0.0793175380183451,-0.0587678112660637,-0.0510106640272836
-75.327095240509,-0.101261810355687,-0.120517404415012,-0.120517404415012,-0.0864243299162304
-77.9552114554098,-0.0405261679813984,-0.101161920445485,-0.101161920445485,-0.0599157124103931
-75.4150122165213,-0.0371033051537317,-0.0583186728964984,-0.0344291541187145,-0.0323914492741579
-77.0081186358604,-0.0342658529586721,-0.0930717029836599,-0.0606734006956717,-0.0548648692943932
-72.1862999281091,-0.0408198680887466,-0.0535130407637183,-0.0475086670830915,-0.0408198680887466
-76.4394832683436,-0.0375287083028359,-0.0841827763022582,-0.076894675742607,-0.0560508674780857
-82.3410512121621,-0.0461541364500428,-0.0795811391360743,-0.0678429489421548,-0.0547953695411669
-84.3938617568099,-0.0339831094215173,-0.0646646240063404,-0.0674086613897762,-0.040158450863629
-79.8935047796905,-0.0747461335077491,-0.102437621144932,-0.113260897355358,-0.0546929095071027
-79.8460642680014,-0.0477969046487381,-0.0589638625392794,-0.0922566094956858,-0.0786712016174915
-75.2065714207802,-0.0564822950339288,-0.102986780613913,-0.102986780613913,-0.0564822950339288
-78.6447688796995,-0.0539923619849674,-0.087070481034865,-0.0835681049943107,-0.0657357442100208
-72.5323232015075,-0.038449418018601,-0.0975386499477935,-0.09451858406136,-0.0477764627136272
-76.8878262635967,-0.0524214962968435,-0.105070003704425,-0.105070003704425,-0.0521643485163539
-78.7412930582535,-0.0709182767770153,-0.0744926908152506,-0.0924118338352091,-0.0924118338352091
-81.2831694914373,-0.0469607708894308,-0.0857790274195889,-0.104407860196785,-0.0541170266084583
-83.3565168835519,-0.036832783538415,-0.103888687699376,-0.103888687699376,-0.0621632238457028
-85.8731728106216,-0.0519001403555137,-0.0692946053108496,-0.062840896395854,-0.0584030807181204
-77.3968684993081,-0.0444112001770529,-0.0925574787676879,-0.0577838079630624,-0.0415339622666382
-77.6630224690936,-0.0633673570225053,-0.0543248582004061,-0.0677486569569936,-0.0543248582004061
-81.2842211576947,-0.0633148794166862,-0.0610528493348523,-0.067291802375105,-0.0633148794166862
-78.9325216032469,-0.0723280235634718,-0.103163411305476,-0.104265417520463,-0.0757403170739801
-78.6777014281609,-0.060308897108567,-0.0825427329001345,-0.0825427329001345,-0.060308897108567
-79.2912200344442,-0.0267828298244392,-0.0733999180045304,-0.0687888763364164,-0.0342658857788578
-80.688983886874,-0.0451988367042331,-0.0888729982011931,-0.0574487012090561,-0.0451988367042331
-81.0100288272401,-0.0553344142572474,-0.0847256390364528,-0.0550595413958526,-0.0550595413958526
-72.8203945766387,-0.0619925034628546,-0.100655536918265,-0.084915130768163,-0.0631754941168392
-79.7945568073459,-0.0786378351640566,-0.0812279192254373,-0.0812279192254373,-0.080203637413236
-79.4531955094679,-0.0777686337538581,-0.117379637245056,-0.10504290889997,-0.0590433374971315
-86.9825550059196,-0.0367845053629603,-0.0883916286661961,-0.0759672951567971,-0.050497009815774
-81.7504138552709,-0.0884447710894083,-0.127098186309644,-0.117271308766434,-0.0884447710894083
-76.0075520622913,-0.0424248098663949,-0.0892835130768921,-0.0892835130768921,-0.0682864527747924
-79.4675234173249,-0.046377428848329,-0.108150764398298,-0.0987951287854409,-0.0303736388988955
-76.0164636790568,-0.0393352205478807,-0.0980694402612698,-0.0675107425000583,-0.0522877997879023
-80.4970786198597,-0.0444314292496415,-0.0700828053244118,-0.0837079277480193,-0.0508572282615827
-73.1473547964155,-0.0624862353630133,-0.0624862353630133,-0.0778709207373076,-0.0481418984400097
-75.5129995207271,-0.0662603893924603,-0.0889417631801841,-0.0858312295514185,-0.0662603893924603
-73.622864493776,-0.0747636426718747,-0.0864795584964595,-0.0831054386351546,-0.0610335570567901
-80.2107061341183,-0.0780943761652999,-0.0942121520238111,-0.0902075110143548,-0.0848095926951471
-73.4754831370511,-0.0398529785004129,-0.0511946712711007,-0.0436667764580605,-0.0360215458476087
-76.3587155088972,-0.0652305491069622,-0.0831349144413727,-0.0814406682852375,-0.0739642455558158
-84.0285778988041,-0.0234777936521855,-0.0901583501074112,-0.0765592615899431,-0.0573917031433115
-73.4441190206117,-0.0180362341501619,-0.0649370846392223,-0.0501705907471104,-0.0201391699356481
-81.8069980138692,-0.0841568668815578,-0.0959011421971478,-0.0852438486964653,-0.0680424968788227
-80.4271665957378,-0.0246319429273409,-0.0699996546630963,-0.108880221568971,-0.0851985540544629
-79.4277125405419,-0.0520932772586926,-0.130174199979294,-0.090302256100812,-0.0648421596934057
-83.8442778059834,-0.0589363589697935,-0.0891684159628552,-0.0731156922324923,-0.0589363589697935
-78.9835933159216,-0.0449701117376433,-0.0921185759102592,-0.0888127545320749,-0.0501453534262239
-80.8120683367765,-0.0517272585403123,-0.0871090346646062,-0.0871090346646062,-0.0613672593844816
-84.8041330719521,-0.0781216402169731,-0.0829158271689199,-0.0829158271689199,-0.0781216402169731
-77.8710634077611,-0.0357102369413331,-0.0768448000360635,-0.0768448000360635,-0.0357102369413331
-77.5302280143892,-0.0332109124600652,-0.0780770106381317,-0.067044981498837,-0.048401251000918
-77.6416839711622,-0.0388345610230809,-0.0802776910216441,-0.0802776910216441,-0.0631512317308562
-80.5349903181439,-0.0817364536470855,-0.112498934709408,-0.0977884856845677,-0.0670399073102592
-77.0002071439585,-0.0528983118971302,-0.0755634229317348,-0.0853701708805854,-0.0743425379230294
-78.7647030156612,-0.0374429479395193,-0.101222019392329,-0.100443226072388,-0.0635310208706823
-77.9583828902248,-0.0246779098556136,-0.123789534888259,-0.0728443458049757,-0.0345229217294598
-79.1584815654019,-0.0645627938520388,-0.0683079672134976,-0.0704869505777284,-0.0671124721047365
-82.0717470850986,-0.0622340151003913,-0.106933412462586,-0.0708066713375182,-0.0671048270323933
-79.2355232714362,-0.0141392107904084,-0.111256928782158,-0.0806464493808319,-0.024182889392355
-81.9840562102054,-0.0767044000771229,-0.0893803980756847,-0.101430248502924,-0.0990726175387051
-79.1370981166654,-0.0353824905296829,-0.0558909360068096,-0.083206594035615,-0.0366069339237409
-74.0496015127996,-0.0615147159623959,-0.0947417353618434,-0.0860420327165574,-0.0615147159623959
-73.9802417594444,-0.0640884335187089,-0.0978451353770122,-0.0871132292419521,-0.0415494961498677
-76.9839983799679,-0.03366121047278,-0.0792299650839086,-0.0440454969343778,-0.0341922456460377
-70.8694384822237,-0.0773269457904364,-0.0843823567933839,-0.097184948965821,-0.0801245976687337
-75.7248130639245,-0.0318276667593391,-0.0318276667593391,-0.0602207109182027,-0.0318276667593391
-77.7153804014261,-0.0529700472474097,-0.0812041350132873,-0.0848818344929807,-0.0545157308151616
-80.1302945884534,-0.0467144013516467,-0.121457383726399,-0.0783253043609511,-0.0467144013516467
-77.7787366462748,-0.0393130538553121,-0.0839039330097977,-0.0645386026200399,-0.035277422399222
-78.3577918662391,-0.0350964392435387,-0.0820644126144732,-0.0820644126144732,-0.0453581008137682
-76.2532892305255,-0.0740695839373497,-0.114247695963765,-0.114247695963765,-0.0740695839373497
-83.7832262000714,-0.0547771748677208,-0.0989142603799458,-0.0793155815139954,-0.0629712820422892
-79.5302197434265,-0.0514688376372607,-0.0553232751110997,-0.0553232751110997,-0.0482535969260756
-80.2772496829096,-0.0455869208363966,-0.0710201458258188,-0.0710201458258188,-0.0638498006016075
-78.6899728343445,-0.0795044550907731,-0.107287258627895,-0.0805722808960097,-0.0583633761641043
-75.6845070981335,-0.0810712673900849,-0.0853562779928421,-0.0969837950155226,-0.092674869915939
-74.6685917410236,-0.0559489578994317,-0.118575587674331,-0.114528364106818,-0.079672041064847
-79.6828536136885,-0.0482969600942678,-0.0978189009713732,-0.0787616935323889,-0.0680945442707399
-77.2054036043297,-0.0241736263286185,-0.100483535458538,-0.0702591934428254,-0.0395299075496061
-74.9371004464235,-0.0483083665120398,-0.0472230768050856,-0.0546802541750635,-0.041930085465963
-73.1905388299233,-0.0639860545864366,-0.0899653762929322,-0.102515792048073,-0.0434785220436824
-77.2446451503265,-0.0621570982041417,-0.0683669225341079,-0.0859404380883628,-0.0621570982041417
-80.8676189415311,-0.076365100595428,-0.103035394334237,-0.0772543451535466,-0.0689444196524986
-81.0581581186772,-0.054654110254833,-0.100612499018908,-0.0783655550999516,-0.0717426092992293
-75.8225562213115,-0.045478372209157,-0.077886937702174,-0.0780487182239442,-0.0484485369293548
-80.7544844847622,-0.07679648525838,-0.095103169857599,-0.0997909738270524,-0.0916857676218852
-78.4404231785472,-0.0522301679760817,-0.0643986636937637,-0.0682015323100558,-0.0524508593139652
-83.9479413704233,-0.0670510200593748,-0.0968196145209186,-0.0781583084637161,-0.0781583084637161
-78.5441566988139,-0.0524643408198662,-0.0850747468395054,-0.0701909096523092,-0.0557761569788875
-80.7134818230005,-0.0412593078253467,-0.101986742369315,-0.0836629118545584,-0.0475180174132239
-79.6206272464573,-0.0612671359475074,-0.0830566547927294,-0.0868425817943344,-0.0612671359475074
-81.5542653948526,-0.049712993640636,-0.0526665119066587,-0.0558843707368109,-0.049712993640636
-79.321453148919,-0.0715920215460804,-0.104159147380965,-0.101754183918889,-0.0831229324515945
-78.0779696400398,-0.0780005883212116,-0.101487383909814,-0.0891616118150313,-0.0490217584436703
-78.1086795387871,-0.0312026344886061,-0.118877965793939,-0.067695993958492,-0.0567873327082262
-81.3599542454473,-0.0490805720765586,-0.0679729204099946,-0.0733492217509264,-0.0558516034443128
-81.0640592852516,-0.0214255710785025,-0.0787200435703177,-0.0541966242640584,-0.0425654106948601
-74.4039976011586,-0.0706254100896473,-0.0946415805644456,-0.0759720735574057,-0.0706471088869618
-71.498535005716,-0.0592472251127489,-0.0460417069785075,-0.0536460761215602,-0.037263431679337
-84.897214197493,-0.0539039547543227,-0.0763105522431466,-0.0702469210402565,-0.0623812502380598
-79.8629450778745,-0.0386122987735211,-0.0985764867393275,-0.0759343908055046,-0.0602967633388127
-78.1902566232377,-0.0419014597702807,-0.0888466382866584,-0.0699388323407071,-0.061941568025456
-83.1751758247431,-0.0919591694670245,-0.0919591694670245,-0.0919591694670245,-0.0919591694670245
-75.4460418272237,-0.066916553281664,-0.0940732997356726,-0.0895491701496196,-0.066916553281664
-75.5470499632637,-0.0663636388326339,-0.0857957340869442,-0.0856060696906065,-0.0620126154885323
-78.6699316441417,-0.0284039028389955,-0.0507891198788597,-0.0487462298643448,-0.0397155642139086
-77.6357388026552,-0.0631530439913917,-0.132500746632239,-0.075845293049376,-0.0625287017414777
-77.9980217569416,-0.0272806463465072,-0.0478001488022253,-0.0352992185113186,-0.0261815814068136
-71.5030067276086,-0.054885139778289,-0.113777866755195,-0.0848734913923899,-0.0630182752596378
-74.9887897087158,-0.0334174418458026,-0.0563011001328864,-0.0936454487888758,-0.0345157185387839
-84.7269649043886,-0.0580243235385431,-0.107996258875283,-0.0709267453724074,-0.0686608409414848
-78.2559396728339,-0.0270888594436718,-0.113388049710367,-0.11047351141741,-0.0470623591459063
-74.648794630739,-0.0327633422884821,-0.116434127405597,-0.0854372578426474,-0.0381007209575692
-75.9108000312838,-0.0753981198847775,-0.132167921547141,-0.123183805209595,-0.066784390220608
-87.0365114246903,-0.0255038380214545,-0.0886835349295065,-0.0719294893846225,-0.0561038512048384
-75.1353281568389,-0.0520793332042055,-0.123638820989735,-0.100634276899383,-0.0794983716657223
-78.0308294511619,-0.052652158567116,-0.0681600571826531,-0.0685315890547216,-0.0551772376455899
-80.9974054984898,-0.0575023007128088,-0.112354360531443,-0.0792131347364666,-0.0703363946280993
-78.8539952724264,-0.053486111636083,-0.109777164076823,-0.0915886060301485,-0.0731685170288028
-75.8889180686735,-0.052563197494222,-0.0761661476234199,-0.0761661476234199,-0.0631223659064029
-76.1823703676701,-0.0658488564374409,-0.0725204950457172,-0.0725204950457172,-0.0658488564374409
-72.7935587456376,-0.0572673254830915,-0.0802038110807413,-0.0687244026630376,-0.0465120867652411
-79.1641251536511,-0.0515410033758785,-0.0821158362213632,-0.0702508621706537,-0.0515410033758785
-77.3483671177355,-0.071047704494946,-0.0887544805393077,-0.0726123185419398,-0.0578285773246865
-76.9139451138441,-0.0349989040004068,-0.142706536780124,-0.123903200431964,-0.0496281069692133
-74.5640292752757,-0.0418894306208903,-0.0946115160786416,-0.0941568238285715,-0.0599951740675202
-77.5583428913399,-0.0148367678771333,-0.0662850415979808,-0.103434602626889,-0.03303031469944
-74.5291434764314,-0.0310053984700973,-0.0407179806467886,-0.06428500766269,-0.0333610396691055
-79.2736729123797,-0.0613454513603733,-0.0813917048296995,-0.0994939331679214,-0.0613454513603733
-76.8368767182653,-0.0771452009308984,-0.0879085366924466,-0.0773309585541373,-0.0508154871504196
-73.921944349037,-0.0489929777410003,-0.0564801859033439,-0.0802158210178616,-0.0489929777410003
-74.7629625648781,-0.0449129019954801,-0.0744441598463439,-0.0744441598463439,-0.0449129019954801
-77.4196530941367,-0.0366295499480316,-0.0804820766325136,-0.0804820766325136,-0.0461512803882549
-78.6960682085564,-0.0431243196092881,-0.0777751417755583,-0.0840573810753709,-0.0471611251670012
-74.7733646742522,-0.0458244325933803,-0.0598393349539013,-0.0877342985904752,-0.049895441233045
-76.2931326522207,-0.0661916652250678,-0.101006384386107,-0.117105714755168,-0.0762369018117726
-77.5392033532685,-0.0689533637440203,-0.0807753718883442,-0.0835930393500002,-0.0807753718883442
-80.3178372354951,-0.0918675496442267,-0.0707778500895069,-0.0951009293508092,-0.0918675496442267
-79.1925047616125,-0.0754769966394457,-0.135776427000308,-0.112423245647778,-0.0616156124085823
-81.9652833083907,-0.0527908591945883,-0.100569597457929,-0.0806576908446663,-0.0647246410101348
-75.3211075326162,-0.0814534269256697,-0.120990633146265,-0.113253682031785,-0.0473874950339725
-75.6243822200223,-0.0870499486750953,-0.0803789000151482,-0.0935968842255299,-0.0742390285231922
-77.4260979699404,-0.0634891246997444,-0.0634891246997444,-0.0755266515240525,-0.0549738528532018
-79.7737721151749,-0.0461509761746548,-0.0650756390157907,-0.0650756390157907,-0.0581202494582751
-79.8555357531748,-0.030365842526404,-0.110523189960373,-0.0775908256195459,-0.0569752996311346
-75.2577469704026,-0.0565396532337816,-0.126152851560358,-0.091003551749492,-0.0691148148735676
-79.1656142844442,-0.0456451122686206,-0.0612111099038737,-0.0795915851315518,-0.0338444739850203
-78.3597961988139,-0.0483537133922738,-0.118717876643551,-0.118870872220556,-0.0845567220296291
-77.8917264845008,-0.0421029173864973,-0.0775660363943231,-0.0706412819108699,-0.0559763624902452
-75.7896935929067,-0.0553895518169982,-0.0907610898413731,-0.100696842833244,-0.0462868843426518
-78.74900616331,-0.0449578832555941,-0.106213080544878,-0.112901910019129,-0.0719244021402377
-74.3423715101342,-0.0546687336344309,-0.0632179566416404,-0.0632179566416404,-0.0390002073868017
-81.3685825654277,-0.0451947730681983,-0.0731567114006788,-0.0731567114006788,-0.0591136541986543
-80.8163892676184,-0.030725060272661,-0.0953472854256807,-0.111153738721672,-0.0691943016819643
-74.9424718864703,-0.0506985519648131,-0.119711972166347,-0.0799135782877896,-0.0317507270948107
-71.2766033662354,-0.0599700140693411,-0.104616362898546,-0.103579064244023,-0.0461901272635412
-80.1864661798445,-0.0690451025751804,-0.0795876524361807,-0.0795876524361807,-0.065353317508194
-79.421089850619,-0.0290103425330246,-0.0895492657289871,-0.0597795455815708,-0.043219787076163
-76.5385223044387,-0.0881326474213457,-0.0634634804662584,-0.093781003564203,-0.0658681525690046
-79.6911076530309,-0.0517358954251312,-0.112431252087504,-0.0871097658935769,-0.0536069346224064
-79.2446539770056,-0.0741509984261715,-0.0881737022318489,-0.0799096083164992,-0.0741509984261715
-78.7276844876061,-0.0492316925251917,-0.0852701999687246,-0.0613048689539752,-0.0492316925251917
-77.1077216818425,-0.0637706014235784,-0.0808268147498037,-0.0808268147498037,-0.0534475810372772
-78.2416216493451,-0.0594482986741598,-0.0818848557680241,-0.0594482986741598,-0.0561463280778876
-79.2835517856564,-0.0444949322946488,-0.105078175129817,-0.105078175129817,-0.0515218487712401
-79.4529970909029,-0.0365585991035395,-0.101109042017762,-0.0751536793792837,-0.0527354799376045
-75.0493471363852,-0.0263070023059369,-0.0737979408438827,-0.0737979408438827,-0.0299543654963017
-78.2878548401113,-0.0578400093412981,-0.0755688741145644,-0.0603383461589013,-0.05231522780013
-78.2899256870231,-0.0382299500459862,-0.0786139390887728,-0.0608505827998886,-0.0359306640752139
-72.3495882014411,-0.0534912262917766,-0.0680463067612198,-0.0665937320470809,-0.0463683832760404
-80.8327394968248,-0.0563857823198131,-0.0863876394763059,-0.0776571309282623,-0.065451051607929
-74.0652063779823,-0.0428914131692411,-0.0646277173090395,-0.0646277173090395,-0.0518683281516932
-75.2076510453341,-0.0348057188397357,-0.0717148266745538,-0.0548126302807201,-0.0351255927757501
-76.8969583667316,-0.0369619922515918,-0.0770435549356678,-0.0751073384502865,-0.0378768338634847
