"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","Global","Lamberts.Bay",2000,"census","fit",10.0195075640149,7.45414825909623,13.1197012637701,6.10161784565868,14.4737337551757
"Afr_penguin","Global","Lamberts.Bay",2001,"census","fit",9.09306986665866,6.68427133200172,11.8707855057475,5.59885248334828,13.2210343011931
"Afr_penguin","Global","Lamberts.Bay",2002,"census","fit",9.4636872599712,7.02761781327108,12.3420158953703,5.90540629383775,13.8261978318141
"Afr_penguin","Global","Lamberts.Bay",2003,"census","fit",17.3221275378586,12.6541965308054,22.4064691894072,10.8786488121903,25.1256108652134
"Afr_penguin","Global","Lamberts.Bay",2004,"census","fit",20.3825322484604,14.7881466558271,26.5927755593192,12.2718104833143,29.236431526698
"Afr_penguin","Global","Lamberts.Bay",2005,"census","fit",10.3821975615756,7.51300003979763,13.5506366863504,6.62407994760208,15.408534253424
"Afr_penguin","Global","Lamberts.Bay",2006,"census","fit",8.07263487439964,2.25447206962406,19.2571452780409,1.85105645952161,19.4271982080274
"Afr_penguin","Global","Lamberts.Bay",2007,"census","fit",6.24397741666456,0.625630627020113,19.6267862985833,0.717778736179418,20.3222908135416
"Afr_penguin","Global","Lamberts.Bay",2008,"census","fit",4.83384381618425,0.325868018155646,18.1503652988212,0.276408945065022,18.4411904976986
"Afr_penguin","Global","Lamberts.Bay",2009,"census","fit",3.62858993501531,0.135388138947613,16.6484052081181,0.127101802295042,17.3178866632297
"Afr_penguin","Global","Lamberts.Bay",2010,"census","fit",2.82899968653202,0.0598274822750309,14.6233901267782,0.103428307603671,14.784139081535
"Afr_penguin","Global","Lamberts.Bay",2011,"census","fit",2.18423685685024,0.0577928227788844,12.4343369534542,0.0451934898428372,12.3841772418429
"Afr_penguin","Global","Lamberts.Bay",2012,"census","fit",1.72264359306115,0.0398748960446952,10.0983515570398,0.0339059286963938,10.3237228371359
"Afr_penguin","Global","Lamberts.Bay",2013,"census","fit",1.32112933421728,0.0180604689688939,8.07076162400253,0.0183316155861422,8.2055779543159
"Afr_penguin","Global","Lamberts.Bay",2014,"census","fit",1.01864000090714,0.0212490173565844,6.43879932862051,0.00886835706160133,6.4478078314601
"Afr_penguin","Global","Lamberts.Bay",2015,"census","fit",0.798559502064472,0.00776443908646583,4.80610364997935,0.00672836933395903,4.93557225770304
"Afr_penguin","Global","Lamberts.Bay",2016,"census","fit",0.609966465358665,0.0102271191053645,3.55486734257888,0.00892355448080974,3.63506115689662
"Afr_penguin","Global","Lamberts.Bay",2017,"census","fit",0.47530076445061,0.0198966382886295,2.64123031371906,0.0109235156386387,2.68008972453647
"Afr_penguin","Global","Lamberts.Bay",2018,"census","fit",0.364045533355226,0.0129063816163571,1.89813978952061,0.00942432402255478,1.88277847943335
"Afr_penguin","Global","Lamberts.Bay",2019,"census","fit",0.283962999149475,0.0158021226867932,1.30326090295702,0.0123571433402717,1.3205806855669
"Afr_penguin","Global","Lamberts.Bay",2020,"census","fit",0.216473127943566,0.0143758277534582,0.848690510579025,0.0124360031394516,0.86840275534904
"Afr_penguin","Global","Lamberts.Bay",2021,"census","fit",0.167960122893505,0.0198623352368409,0.538965606828913,0.0186213759434808,0.546569368216449
"Afr_penguin","Global","Lamberts.Bay",2022,"census","fit",0.129583412194346,0.0295160635875885,0.31189374914644,0.0256994135233885,0.319368870446459
"Afr_penguin","Global","Lamberts.Bay",2023,"census","fit",0.101175646385443,0.0722929245042141,0.134198589692892,0.0618721813278938,0.148991370692243
"Afr_penguin","Global","Lamberts.Bay",2024,"census","prj",0.0788853438093387,0.0518575941003276,0.113480338172664,0.05107951696223,0.114917912016505
"Afr_penguin","Global","Malgas.Island",1979,"census","fit",1010.76900011345,739.093071950488,1332.6070598394,630.298271725911,1509.65490947737
"Afr_penguin","Global","Malgas.Island",1980,"census","fit",801.122706813523,218.144760796651,1866.27290876238,186.056387423316,1893.4321806118
"Afr_penguin","Global","Malgas.Island",1981,"census","fit",622.773023600312,103.222959818509,1813.18936998307,92.9487492738588,1858.32149786281
"Afr_penguin","Global","Malgas.Island",1982,"census","fit",486.210990846583,59.4650313241691,1601.35102703431,51.8552112301054,1638.81974792188
"Afr_penguin","Global","Malgas.Island",1983,"census","fit",379.884335659597,38.9678873016599,1283.19076822622,34.8356449497908,1287.58896417224
"Afr_penguin","Global","Malgas.Island",1984,"census","fit",295.944762883404,36.3336573059157,963.5477726566,37.2745080157316,990.277237035501
"Afr_penguin","Global","Malgas.Island",1985,"census","fit",230.994139411121,35.8344652738515,656.317256736184,38.0934613157628,681.781041500996
"Afr_penguin","Global","Malgas.Island",1986,"census","fit",180.313319114805,45.6288674821243,421.412020508348,42.4648782878928,437.767647461284
"Afr_penguin","Global","Malgas.Island",1987,"census","fit",143.655413381814,103.115784036453,188.666492766249,87.1939816311983,210.630841634359
"Afr_penguin","Global","Malgas.Island",1988,"census","fit",121.915869986101,46.3705176771465,232.006481545751,44.1480080185156,246.590909766089
"Afr_penguin","Global","Malgas.Island",1989,"census","fit",103.09930985168,75.8994588380693,135.045183838923,65.1500407400817,153.057566869172
"Afr_penguin","Global","Malgas.Island",1990,"census","fit",113.626125961151,82.7027268778684,148.040769816279,71.2211490576853,166.524062586647
"Afr_penguin","Global","Malgas.Island",1991,"census","fit",83.2963439862051,61.581270146636,109.01475772579,53.8015257557615,122.752139969925
"Afr_penguin","Global","Malgas.Island",1992,"census","fit",95.4355316929939,70.9139962523029,124.589098576379,60.1171464149739,139.164598878643
"Afr_penguin","Global","Malgas.Island",1993,"census","fit",72.4261870404217,52.89401791494,93.9462797974479,43.7119597103387,104.669974266803
"Afr_penguin","Global","Malgas.Island",1994,"census","fit",78.8411359885733,57.6287967790451,102.211079655125,49.796080640307,115.569869912545
"Afr_penguin","Global","Malgas.Island",1995,"census","fit",74.0515165297476,55.3353959461851,96.9720788030916,45.5954250699179,107.950036123804
"Afr_penguin","Global","Malgas.Island",1996,"census","fit",68.8737691224375,51.151763778456,90.4750225093936,43.1604602529462,100.315784508232
"Afr_penguin","Global","Malgas.Island",1997,"census","fit",45.6879608605728,33.8824057647079,59.904210624849,28.728078027815,66.7345590069176
"Afr_penguin","Global","Malgas.Island",1998,"census","fit",59.9778716636593,44.0594237590659,77.1675721366193,38.3637729708732,87.1845889336388
"Afr_penguin","Global","Malgas.Island",1999,"census","fit",64.9266428479891,47.968609757486,84.1559698901461,40.9073650221484,95.2952902091408
"Afr_penguin","Global","Malgas.Island",2000,"census","fit",49.6155590229984,36.3175039258187,65.0446231617161,31.1053746282731,72.1835749006683
"Afr_penguin","Global","Malgas.Island",2001,"census","fit",54.5752807940254,40.3956173059722,71.408443603873,34.5512106018888,80.8373909087854
"Afr_penguin","Global","Malgas.Island",2002,"census","fit",56.4356879437536,42.1500776066648,73.9463308222596,34.7952049084496,82.6565487521919
"Afr_penguin","Global","Malgas.Island",2003,"census","fit",42.498006284021,31.1265764974921,55.202475208386,26.6683082779709,62.7975881113293
"Afr_penguin","Global","Malgas.Island",2004,"census","fit",28.6636752420519,20.94893226878,37.3457818471785,18.4151516389548,42.6225468787208
"Afr_penguin","Global","Malgas.Island",2005,"census","fit",24.563523732499,18.2018256152006,31.8733216800775,15.1597992530037,35.998106308603
"Afr_penguin","Global","Malgas.Island",2006,"census","fit",11.4649082595818,8.42595036306599,14.9102136747663,7.26626441222892,16.8469326296284
"Afr_penguin","Global","Malgas.Island",2007,"census","fit",8.51095052834039,6.2676084160302,11.0613580273104,5.30767346796096,12.4172925023086
"Afr_penguin","Global","Malgas.Island",2008,"census","fit",12.1321672790662,8.84155813233964,15.6535127534077,7.58529268722967,17.7600651468021
"Afr_penguin","Global","Malgas.Island",2009,"census","fit",19.0918705582662,14.0770850689521,24.792390020646,12.1465399901048,28.1971602915074
"Afr_penguin","Global","Malgas.Island",2010,"census","fit",18.2335802998106,13.3611078368384,23.6855027262896,11.4324187544867,26.784392252919
"Afr_penguin","Global","Malgas.Island",2011,"census","fit",39.0095726264658,28.6472676453606,50.6552430781152,24.3431206113703,56.8609411768219
"Afr_penguin","Global","Malgas.Island",2012,"census","fit",38.1252193977007,27.8697987507534,49.8532800209322,23.1659605786445,56.0611203711798
"Afr_penguin","Global","Malgas.Island",2013,"census","fit",22.6367686572288,16.5919511618612,29.4497562271527,14.3884075929405,33.4411496582595
"Afr_penguin","Global","Malgas.Island",2014,"census","fit",28.4092441840183,20.8097717738122,37.1241582175899,17.2556022774173,41.2160077707777
"Afr_penguin","Global","Malgas.Island",2015,"census","fit",21.1208909082436,15.4690700593469,27.4968866853331,13.0979939654306,30.6647778685775
"Afr_penguin","Global","Malgas.Island",2016,"census","fit",17.1136439532224,12.8027368262068,22.5073110986201,10.6062216975607,24.8159087955124
"Afr_penguin","Global","Malgas.Island",2017,"census","fit",14.797098825598,10.7568506276782,19.1630939254665,9.29955500961313,21.6613876523792
"Afr_penguin","Global","Malgas.Island",2018,"census","fit",5.50992001722602,4.11336287558388,7.25009967945523,3.44347033650946,8.01137456154731
"Afr_penguin","Global","Malgas.Island",2019,"census","fit",5.6589169567967,4.13185417795337,7.34143859765293,3.55544052341815,8.35608466254347
"Afr_penguin","Global","Malgas.Island",2020,"census","fit",3.13353966547887,2.32725095248922,4.08755358953842,1.97374349065225,4.59042768423581
"Afr_penguin","Global","Malgas.Island",2021,"census","fit",2.94393374969262,2.20733055230218,3.85898214100189,1.8067601050992,4.25271956512559
"Afr_penguin","Global","Malgas.Island",2022,"census","fit",2.23276945322143,1.66156904468585,2.92039386117318,1.43462730503946,3.32456179764499
"Afr_penguin","Global","Malgas.Island",2023,"census","fit",5.4464929876287,3.98328055198796,7.18524751433506,3.2440218265927,7.94715912240972
"Afr_penguin","Global","Malgas.Island",2024,"census","prj",4.56545985881468,3.26755855318781,6.25256427579523,3.11302784181359,6.23991572659865
"Afr_penguin","Global","Marcus.Island",1979,"census","fit",1246.14306046303,908.798264226086,1631.79049886326,778.530434740648,1833.78260282682
"Afr_penguin","Global","Marcus.Island",1980,"census","fit",1007.89833359082,284.049396063518,2348.41716471696,277.067871306637,2424.22110325865
"Afr_penguin","Global","Marcus.Island",1981,"census","fit",816.721754170345,133.069589062795,2372.87636953511,117.83214011885,2412.65778997088
"Afr_penguin","Global","Marcus.Island",1982,"census","fit",668.937716886122,77.1364726205144,2182.01594824032,80.1416013050841,2227.19173730958
"Afr_penguin","Global","Marcus.Island",1983,"census","fit",530.519877778519,49.6628680300103,1801.47682437064,54.3250343151935,1856.78484240127
"Afr_penguin","Global","Marcus.Island",1984,"census","fit",429.451253046476,43.6732832988976,1416.48141796061,44.2575926034408,1441.92531873529
"Afr_penguin","Global","Marcus.Island",1985,"census","fit",339.57943480028,56.0839816720657,981.67324218014,46.9681200353872,1008.84037579061
"Afr_penguin","Global","Marcus.Island",1986,"census","fit",271.542931637482,71.6854766099282,631.222846372942,69.1583143067976,664.057161775745
"Afr_penguin","Global","Marcus.Island",1987,"census","fit",217.998530833017,155.135138294422,290.573069247586,135.527352183767,327.974269216881
"Afr_penguin","Global","Marcus.Island",1988,"census","fit",214.718431991408,61.3281209392555,463.868365436917,60.5124351381439,490.629003668175
"Afr_penguin","Global","Marcus.Island",1989,"census","fit",211.426317960613,51.0509446745312,511.620987658824,46.1739617192818,529.619452596575
"Afr_penguin","Global","Marcus.Island",1990,"census","fit",208.396158465405,60.8797852986126,455.893398371066,57.2144717291482,472.628614763566
"Afr_penguin","Global","Marcus.Island",1991,"census","fit",207.608057708303,148.686053263837,273.311711133497,128.762410065164,307.193897080497
"Afr_penguin","Global","Marcus.Island",1992,"census","fit",203.440797026556,74.7835368969015,427.913843015826,61.0423236772975,448.038812034468
"Afr_penguin","Global","Marcus.Island",1993,"census","fit",201.782174754723,67.3313814593774,429.117899021415,58.0348878371019,443.251454282768
"Afr_penguin","Global","Marcus.Island",1994,"census","fit",200.235930359538,145.244527814756,261.060437879671,120.979895843833,291.824326202836
"Afr_penguin","Global","Marcus.Island",1995,"census","fit",157.062936314293,116.291646078639,203.698336915262,99.6745316628579,231.473008657124
"Afr_penguin","Global","Marcus.Island",1996,"census","fit",100.597462155669,73.007543539446,130.688600920691,64.4980190404131,148.164405996144
"Afr_penguin","Global","Marcus.Island",1997,"census","fit",77.7944093998794,57.4528080157196,101.224471552116,49.3251936244616,112.636912895408
"Afr_penguin","Global","Marcus.Island",1998,"census","fit",117.129655472996,85.6517821467087,151.694668142508,73.9146067037586,172.338955794511
"Afr_penguin","Global","Marcus.Island",1999,"census","fit",114.674572690747,84.8854095830352,149.438013745646,71.6284818476413,167.745193832454
"Afr_penguin","Global","Marcus.Island",2000,"census","fit",97.8909646613894,72.4470437588048,126.665914006828,61.7631075269224,144.166473746873
"Afr_penguin","Global","Marcus.Island",2001,"census","fit",107.08264811526,79.8916445986851,141.149427288124,65.459751956519,155.418439788606
"Afr_penguin","Global","Marcus.Island",2002,"census","fit",60.6968199149462,44.5975980466726,78.2422547962217,38.6609196999477,89.6259131326889
"Afr_penguin","Global","Marcus.Island",2003,"census","fit",65.2864486730241,48.9292708637484,85.578237485745,40.9597211558057,94.6498960755511
"Afr_penguin","Global","Marcus.Island",2004,"census","fit",74.5278785578451,54.6444440151199,96.5449406769836,46.2604762119257,108.984376362065
"Afr_penguin","Global","Marcus.Island",2005,"census","fit",52.8783025983647,39.843491366134,69.6714671998971,32.9342437722399,77.2792156584449
"Afr_penguin","Global","Marcus.Island",2006,"census","fit",35.7176084107715,26.6842199437084,47.0509989870829,22.1481922151712,52.2587908513798
"Afr_penguin","Global","Marcus.Island",2007,"census","fit",56.9983988000099,42.0178959181897,74.2402851800231,35.4209426484308,82.5381894205956
"Afr_penguin","Global","Marcus.Island",2008,"census","fit",61.0449700433628,44.9702848872807,79.2777534536594,38.5656228183306,89.7699758740378
"Afr_penguin","Global","Marcus.Island",2009,"census","fit",40.4267747809097,29.5276907722188,52.1320596366967,25.2496883356125,58.9514747554873
"Afr_penguin","Global","Marcus.Island",2010,"census","fit",22.4929573145827,16.9304486298631,29.6216079177213,13.9867595951893,32.7885058565853
"Afr_penguin","Global","Marcus.Island",2011,"census","fit",25.8325169183297,19.2377444573504,33.6667180169698,15.6795034826567,37.5744008877219
"Afr_penguin","Global","Marcus.Island",2012,"census","fit",12.3322631846394,8.94419772852246,16.1123144108809,7.58287257431999,17.8750982247258
"Afr_penguin","Global","Marcus.Island",2013,"census","fit",20.448574923582,14.9152747927353,26.7488812044892,12.7179717505674,29.9313709174096
"Afr_penguin","Global","Marcus.Island",2014,"census","fit",9.70846150041262,7.1399294216237,12.6516223052796,6.16972795333175,14.3238692133281
"Afr_penguin","Global","Marcus.Island",2015,"census","fit",10.4342500324416,7.76423870378321,13.6069728525368,6.51706506980036,15.2528012937077
"Afr_penguin","Global","Marcus.Island",2016,"census","fit",17.7985610971803,13.3373499329409,23.7262741271358,10.5622773975143,25.7359970218819
"Afr_penguin","Global","Marcus.Island",2017,"census","fit",8.49809099827162,3.35290902296448,16.1880363377477,3.17279001429052,17.1142363087586
"Afr_penguin","Global","Marcus.Island",2018,"census","fit",4.02263001644724,2.90861475138738,5.31553230708976,2.52206520118114,6.02279166635492
"Afr_penguin","Global","Marcus.Island",2019,"census","fit",1.91497001671495,0.560018517780267,4.29942196606534,0.506566724932684,4.46961147927358
"Afr_penguin","Global","Marcus.Island",2020,"census","fit",0.931698661468941,0.196336663084296,2.45562810742694,0.159545071548928,2.49770525053847
"Afr_penguin","Global","Marcus.Island",2021,"census","fit",0.446968693511038,0.100487336664834,1.15610536637019,0.0923053909224565,1.19598179105684
"Afr_penguin","Global","Marcus.Island",2022,"census","fit",0.217183036966396,0.0588683459036179,0.475060451430391,0.0615085101198912,0.501658466624297
"Afr_penguin","Global","Marcus.Island",2023,"census","fit",0.104732195580173,0.0752887841038203,0.139159598622462,0.0643111219954212,0.155169298652501
"Afr_penguin","Global","Marcus.Island",2024,"census","prj",0.0651076825638768,0.045278800101141,0.0894523023885562,0.044367714686494,0.0900382701352922
"Afr_penguin","Global","Jutten.Island",1979,"census","fit",2879.78454446364,2077.17794546451,3756.09762017632,1803.17781132271,4243.56950708008
"Afr_penguin","Global","Jutten.Island",1980,"census","fit",2573.74950661486,699.199391530499,6147.57466676259,595.988836218074,6400.24861237909
"Afr_penguin","Global","Jutten.Island",1981,"census","fit",2291.53576210921,292.391221722089,7185.6640796544,238.939244287964,7471.72906254599
"Afr_penguin","Global","Jutten.Island",1982,"census","fit",2108.01662336118,170.410123743572,7445.69411677302,167.902588762988,7574.08065667249
"Afr_penguin","Global","Jutten.Island",1983,"census","fit",1904.58613941582,141.396239566466,7476.32843073124,158.926275667932,7554.79199534993
"Afr_penguin","Global","Jutten.Island",1984,"census","fit",1704.29170525466,108.437248972794,7297.62915644739,91.9009519956582,7328.19261555346
"Afr_penguin","Global","Jutten.Island",1985,"census","fit",1537.08724195038,85.5630175109953,6686.37129085376,63.1687304599026,6873.4118715967
"Afr_penguin","Global","Jutten.Island",1986,"census","fit",1394.80380299808,72.2369471122251,6009.13358390716,76.0277480033333,6120.06172237319
"Afr_penguin","Global","Jutten.Island",1987,"census","fit",1253.38875724953,97.6989101500888,4930.61298622269,58.2351883369054,5005.5582048225
"Afr_penguin","Global","Jutten.Island",1988,"census","fit",1123.75672445421,103.479931071035,4097.27277599982,111.855710049854,4179.9117482034
"Afr_penguin","Global","Jutten.Island",1989,"census","fit",1014.89818639023,146.869192158871,3124.63439436737,134.374925657684,3186.58134156978
"Afr_penguin","Global","Jutten.Island",1990,"census","fit",919.380927839927,224.591845157238,2161.68695756394,222.524919240744,2254.83961682281
"Afr_penguin","Global","Jutten.Island",1991,"census","fit",823.704173576243,602.791925695559,1080.23444811604,503.281755542582,1211.72646257798
"Afr_penguin","Global","Jutten.Island",1992,"census","fit",940.907750980434,691.647469729264,1221.40567671861,588.055108722169,1384.37439513792
"Afr_penguin","Global","Jutten.Island",1993,"census","fit",589.593130671229,435.573438153874,765.667150086256,375.997131003044,870.513920076448
"Afr_penguin","Global","Jutten.Island",1994,"census","fit",1226.09660433617,899.852058811279,1587.38081469942,772.602289932292,1783.40400121545
"Afr_penguin","Global","Jutten.Island",1995,"census","fit",906.028001899046,663.512405258009,1171.42784467647,571.72011263794,1334.28204585679
"Afr_penguin","Global","Jutten.Island",1996,"census","fit",800.60300993168,598.667052295055,1051.43819413054,507.144109261726,1176.49510507343
"Afr_penguin","Global","Jutten.Island",1997,"census","fit",938.064894189814,677.979006925153,1207.65072738416,578.212032117262,1370.48164741018
"Afr_penguin","Global","Jutten.Island",1998,"census","fit",943.896485359166,696.265953945447,1234.12615032304,603.772815590002,1390.90496387817
"Afr_penguin","Global","Jutten.Island",1999,"census","fit",784.185271435374,577.770909157269,1026.40406768426,502.483607156666,1154.19917553802
"Afr_penguin","Global","Jutten.Island",2000,"census","fit",911.437173411041,669.434015050979,1179.55371178812,573.531667660628,1328.29520756988
"Afr_penguin","Global","Jutten.Island",2001,"census","fit",1273.91217852285,927.197119824352,1648.26275337221,817.562983577088,1886.90398950264
"Afr_penguin","Global","Jutten.Island",2002,"census","fit",1031.25150171764,763.86072110811,1347.73198121263,657.047671328237,1529.10913905562
"Afr_penguin","Global","Jutten.Island",2003,"census","fit",746.647002396093,549.422823303092,978.997455132709,468.090352798454,1096.16398906788
"Afr_penguin","Global","Jutten.Island",2004,"census","fit",833.704098120541,608.295511510363,1070.03162665017,522.288608258196,1211.12851447864
"Afr_penguin","Global","Jutten.Island",2005,"census","fit",767.371891480503,552.306152230204,993.034767664954,484.331559578985,1125.22376744555
"Afr_penguin","Global","Jutten.Island",2006,"census","fit",448.674207157758,334.065031049168,589.5964716612,281.622364869008,654.65351731222
"Afr_penguin","Global","Jutten.Island",2007,"census","fit",353.483767416287,261.626349384095,460.385209277961,214.848698034232,513.982348341267
"Afr_penguin","Global","Jutten.Island",2008,"census","fit",611.941537412018,452.056631672795,800.250057407243,384.927538903066,900.050776530813
"Afr_penguin","Global","Jutten.Island",2009,"census","fit",413.845494767669,304.723897423954,537.936331430127,263.468812021866,606.942028300323
"Afr_penguin","Global","Jutten.Island",2010,"census","fit",308.869149611559,226.834474067042,399.865504132046,194.255321048206,452.175575934184
"Afr_penguin","Global","Jutten.Island",2011,"census","fit",370.937578845564,272.833304224759,479.988519082148,227.693330039382,538.383253529305
"Afr_penguin","Global","Jutten.Island",2012,"census","fit",293.751636032178,218.30778509194,386.854419605288,183.284315774378,429.797944361944
"Afr_penguin","Global","Jutten.Island",2013,"census","fit",248.317194981434,180.213841580794,322.222098084683,157.238255211144,364.627038374775
"Afr_penguin","Global","Jutten.Island",2014,"census","fit",163.984717886958,120.078983893894,213.754151595194,103.514801979616,240.078478125757
"Afr_penguin","Global","Jutten.Island",2015,"census","fit",151.123735870362,111.900934105063,196.684510361047,95.7316102831077,224.062021132901
"Afr_penguin","Global","Jutten.Island",2016,"census","fit",137.338538234856,100.237297463627,177.722683688827,88.3095143670273,203.900560697634
"Afr_penguin","Global","Jutten.Island",2017,"census","fit",125.204400967859,91.7481335033775,161.572261475216,76.6572980763347,182.569862562501
"Afr_penguin","Global","Jutten.Island",2018,"census","fit",74.0293693936852,53.9454039691035,95.5725991407904,45.0163386138061,107.139467823241
"Afr_penguin","Global","Jutten.Island",2019,"census","fit",125.93750547192,91.9694148752252,165.72823649191,76.630538433544,183.135784422529
"Afr_penguin","Global","Jutten.Island",2020,"census","fit",80.3247265115219,34.2799541142187,155.051437643206,30.5726504254771,160.729148261925
"Afr_penguin","Global","Jutten.Island",2021,"census","fit",52.4510052027162,38.2716115670318,68.5808311560779,31.6823824498356,75.794102154416
"Afr_penguin","Global","Jutten.Island",2022,"census","fit",69.8046241341,50.945043402936,90.4152702939065,44.1210782047049,102.473969017497
"Afr_penguin","Global","Jutten.Island",2023,"census","fit",56.5504357922555,41.1820058381844,74.5291128026355,34.4127879427797,82.2800347164327
"Afr_penguin","Global","Jutten.Island",2024,"census","prj",50.4426752015775,35.0944863534357,67.8962680304372,34.5996572688209,69.1972274207485
